tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000016667, 0.003615000, 0.006173333, 0.006840000,2252.089843750, 0.006098333, 0.006736667, 0.033463333, 0.000041667, 0.000050000,2252.068115234, 0.000050000, 0.000063333, 0.003315000, 0.005998333, 0.006628333, 0.044340000, 0.005925000, 0.006528333, 0.033155002, 0.000035000, 0.000043333, 0.002623333, 0.000021667, 0.000026667, 0.000270000, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000013333, 0.000016667, 0.001505000, 0.006200000, 0.006881667,479.237274170, 0.006125000, 0.006781667, 0.016194999, 0.000041667, 0.000053333,479.229766846, 0.000050000, 0.000061667, 0.000193333, 0.006021667, 0.006663333, 0.015225000, 0.005940000, 0.006566667, 0.015993332, 0.000035000, 0.000045000, 0.003068333, 0.000021667, 0.000026667, 0.002535000, 1.000000000, 1.000000000, 1.000000000,               0,000
002,10.0, 0.000013333, 0.000016667, 0.001498333, 0.004938333, 0.006961667,1042.528686523, 0.006173333, 0.006863333, 0.052158333, 0.000045000, 0.000058333,1042.521484375, 0.000050000, 0.000061667, 0.013688333, 0.004735000, 0.006743333, 0.015561666, 0.006000000, 0.006656667, 0.029753333, 0.000035000, 0.000043333, 0.003461667, 0.000021667, 0.000026667, 0.012955000, 1.000000000, 1.000000000, 1.000000000,               0,000
003,10.0, 0.000013333, 0.000016667, 0.001773333, 0.005565000, 0.006785000,2475.161621094, 0.006066666, 0.006696667, 0.055289999, 0.000040000, 0.000050000,2475.148681641, 0.000048333, 0.000061667, 0.016111666, 0.005355000, 0.006573333, 0.016898334, 0.005895000, 0.006488333, 0.045283332, 0.000035000, 0.000046667, 0.002218333, 0.000021667, 0.000026667, 0.000245000, 1.000000000, 1.000000000, 1.000000000,               0,000
004,10.0, 0.000013333, 0.000016667, 0.001500000, 0.006170000, 0.006816667,3066.120361328, 0.006095000, 0.006730000, 0.015969999, 0.000041667, 0.000050000,3066.100585938, 0.000050000, 0.000063333, 0.000341667, 0.005990000, 0.006603333, 0.015943334, 0.005913334, 0.006517500, 0.015699999, 0.000035000, 0.000045000, 0.002831667, 0.000021667, 0.000026667, 0.009250000, 1.000000000, 1.000000000, 1.000000000,               0,000
005,10.0, 0.000013333, 0.000016667, 0.001668333, 0.006228333, 0.006846667,2576.656250000, 0.006141667, 0.006753333, 0.041634999, 0.000041667, 0.000050000,2576.647460938, 0.000050000, 0.000061667, 0.006163334, 0.006053333, 0.006633333, 0.015946666, 0.005973333, 0.006546667, 0.022214999, 0.000035000, 0.000043333, 0.003500000, 0.000021667, 0.000026667, 0.000250000, 1.000000000, 1.000000000, 1.000000000,               0,000
006,10.0, 0.000013333, 0.000015000, 0.001545000, 0.004830000, 0.006128334,3049.680419922, 0.005116667, 0.006035000, 0.015415000, 0.000041667, 0.000045000,3049.662353516, 0.000048333, 0.000056667, 0.000338333, 0.004638333, 0.005930000, 0.016286667, 0.004900000, 0.005836667, 0.015178333, 0.000035000, 0.000041667, 0.003076667, 0.000021667, 0.000023333, 0.000263333, 1.000000000, 1.000000000, 1.000000000,               0,000
007,10.0, 0.000013333, 0.000016667, 0.001650000, 0.006116667, 0.006730000,4266.036132812, 0.006045000, 0.006641667, 0.018268334, 0.000041667, 0.000050000,4266.022460938, 0.000050000, 0.000061667, 0.002898333, 0.005941667, 0.006521667, 0.016206667, 0.005873333, 0.006436666, 0.018008333, 0.000035000, 0.000041667, 0.004353333, 0.000021667, 0.000026667, 0.000240000, 1.000000000, 1.000000000, 1.000000000,               0,000
000,10.0, 0.000013333, 0.000016667, 0.001733333, 0.005475000, 0.006836667,2827.581542969, 0.006101666, 0.006740000, 0.034538332, 0.000040000, 0.000050000,2827.572753906, 0.000050000, 0.000063333, 0.027796667, 0.005256667, 0.006626667, 0.039621666, 0.005926667, 0.006531666, 0.031695001, 0.000035000, 0.000043333, 0.002918333, 0.000021667, 0.000026667, 0.002535000, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000013333, 0.000016667, 0.001478333, 0.005305000, 0.006883333,1735.570800781, 0.005160000, 0.006783333, 0.015869999, 0.000045000, 0.000053333,1735.562133789, 0.000050000, 0.000061667, 0.000145000, 0.005095000, 0.006661667, 0.016041666, 0.004946667, 0.006568333, 0.015658334, 0.000035000, 0.000046667, 0.001635000, 0.000021667, 0.000026667, 0.000035000, 1.000000000, 1.000000000, 1.000000000,               0,000
