tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,3.0, 0.000013333, 0.000015000, 0.001868333, 0.000096667, 0.000113333,457.245605469, 0.000106667, 0.000126667, 0.016650001, 0.000051667, 0.000061667,457.245330811, 0.000031667, 0.000040000, 0.000470000, 0.000000000, 0.000000000, 0.246051669, 0.000000000, 0.000000000, 0.016078332, 0.000000000, 0.000000000, 0.001746667, 0.000000000, 0.000000000, 0.000093333, 0.000000000, 0.000000000,38.000000000,               0,001
001,3.0, 0.000013333, 0.000013333, 0.001606667, 0.000096667, 0.000101667,745.689941406, 0.000106667, 0.000113333, 0.015300000, 0.000051667, 0.000055000,745.689697266, 0.000031667, 0.000035000, 0.000345000, 0.000000000, 0.000000000, 0.195728332, 0.000000000, 0.000000000, 0.015018334, 0.000000000, 0.000000000, 0.001605000, 0.000000000, 0.000000000, 0.000095000, 0.000000000, 0.000000000,34.000000000,               0,001
002,3.0, 0.000013333, 0.000015000, 0.009243334, 0.000098333, 0.000115000,1552.597167969, 0.000108333, 0.000126667, 0.018306250, 0.000051667, 0.000060000,1552.593750000, 0.000031667, 0.000040000, 0.003071667, 0.000000000, 0.000000000, 0.229423329, 0.000000000, 0.000000000, 0.013970000, 0.000000000, 0.000000000, 0.001643333, 0.000000000, 0.000000000, 0.011345000, 0.000000000, 0.000000000,30.000000000,               0,001
003,3.0, 0.000013333, 0.000013333, 0.001808333, 0.000096667, 0.000113333,575.237731934, 0.000106667, 0.000125000, 0.015431667, 0.000050000, 0.000060000,575.237426758, 0.000031667, 0.000038333, 0.009470000, 0.000000000, 0.000000000, 0.282341659, 0.000000000, 0.000000000, 0.015083333, 0.000000000, 0.000000000, 0.001751667, 0.000000000, 0.000000000, 0.000101667, 0.000000000, 0.000000000,45.000000000,               0,001
004,3.0, 0.000013333, 0.000015000, 0.001523333, 0.000098333, 0.000116667,661.627014160, 0.000108333, 0.000128333, 0.016880000, 0.000050000, 0.000061667,661.626892090, 0.000031667, 0.000040000, 0.000363333, 0.000000000, 0.000000000, 0.288239986, 0.000000000, 0.000000000, 0.059591666, 0.000000000, 0.000000000, 0.009491666, 0.000000000, 0.000000000, 0.000098333, 0.000000000, 0.000000000,45.000000000,               0,001
005,3.0, 0.000013333, 0.000013333, 0.001900000, 0.000096667, 0.000113333,870.680236816, 0.000106667, 0.000125000, 0.015550000, 0.000051667, 0.000060000,870.679931641, 0.000031667, 0.000038333, 0.000418333, 0.000000000, 0.000000000, 0.456696659, 0.000000000, 0.000000000, 0.014643333, 0.000000000, 0.000000000, 0.001745000, 0.000000000, 0.000000000, 0.000096667, 0.000000000, 0.000000000,44.000000000,               0,001
006,3.0, 0.000013333, 0.000013333, 0.003768333, 0.000096667, 0.000113333,683.935119629, 0.000106667, 0.000126667, 0.011646667, 0.000051667, 0.000060000,683.934936523, 0.000031667, 0.000038333, 0.000355000, 0.000000000, 0.000000000, 0.188119993, 0.000000000, 0.000000000, 0.016325001, 0.000000000, 0.000000000, 0.002125000, 0.000000000, 0.000000000, 0.002766667, 0.000000000, 0.000000000,30.000000000,               0,001
007,3.0, 0.000013333, 0.000013333, 0.001773333, 0.000096667, 0.000103333,523.493957520, 0.000106667, 0.000116667, 0.016638333, 0.000051667, 0.000056667,523.493774414, 0.000031667, 0.000036667, 0.009188334, 0.000000000, 0.000000000, 0.358278334, 0.000000000, 0.000000000, 0.015835000, 0.000000000, 0.000000000, 0.002678333, 0.000000000, 0.000000000, 0.000095000, 0.000000000, 0.000000000,54.000000000,               0,001
008,3.0, 0.000013333, 0.000013333, 0.010556667, 0.000096667, 0.000113333,638.252807617, 0.000106667, 0.000125000, 0.024061667, 0.000051667, 0.000060000,638.252624512, 0.000031667, 0.000038333, 0.000406667, 0.000000000, 0.000000000, 0.371218324, 0.000000000, 0.000000000, 0.017786667, 0.000000000, 0.000000000, 0.010763333, 0.000000000, 0.000000000, 0.000088333, 0.000000000, 0.000000000,48.000000000,               0,001
009,3.0, 0.000013333, 0.000013333, 0.006323333, 0.000096667, 0.000113333,644.088806152, 0.000106667, 0.000125000, 0.024303334, 0.000051667, 0.000058333,644.088378906, 0.000031667, 0.000038333, 0.000321667, 0.000000000, 0.000000000, 0.336955011, 0.000000000, 0.000000000, 0.018946666, 0.000000000, 0.000000000, 0.010925000, 0.000000000, 0.000000000, 0.000098333, 0.000000000, 0.000000000,43.000000000,               0,001
010,3.0, 0.000013333, 0.000013333, 0.005980000, 0.000096667, 0.000111667,484.822357178, 0.000105000, 0.000125000, 0.025143333, 0.000051667, 0.000058333,484.822235107, 0.000031667, 0.000038333, 0.008993333, 0.000000000, 0.000000000, 0.351903319, 0.000000000, 0.000000000, 0.016051667, 0.000000000, 0.000000000, 0.005846667, 0.000000000, 0.000000000, 0.000098333, 0.000000000, 0.000000000,46.000000000,               0,001
011,3.0, 0.000013333, 0.000013333, 0.231319994, 0.000096667, 0.000108333,535.392578125, 0.000105000, 0.000123333, 0.022953333, 0.000051667, 0.000056667,535.392333984, 0.000031667, 0.000038333, 0.003403333, 0.000000000, 0.000000000, 0.413993329, 0.000000000, 0.000000000, 0.017203333, 0.000000000, 0.000000000, 0.006146667, 0.000000000, 0.000000000, 0.009308334, 0.000000000, 0.000000000,53.000000000,               0,001
012,3.0, 0.000013333, 0.000013333, 0.005553334, 0.000096667, 0.000113333,210.388122559, 0.000106667, 0.000126667, 0.018356666, 0.000051667, 0.000061667,210.388000488, 0.000031667, 0.000038333, 0.000353333, 0.000000000, 0.000000000, 0.431304991, 0.000000000, 0.000000000, 0.016181666, 0.000000000, 0.000000000, 0.009940000, 0.000000000, 0.000000000, 0.000085000, 0.000000000, 0.000000000,46.000000000,               0,001
013,3.0, 0.000013333, 0.000013333, 0.009100000, 0.000096667, 0.000113333,826.320617676, 0.000105000, 0.000125000, 1.092424989, 0.000051667, 0.000058333,826.320373535, 0.000031667, 0.000038333, 0.009080000, 0.000000000, 0.000000000, 0.355256677, 0.000000000, 0.000000000, 0.016126666, 0.000000000, 0.000000000, 0.007403333, 0.000000000, 0.000000000, 0.000086667, 0.000000000, 0.000000000,44.000000000,               0,001
014,3.0, 0.000013333, 0.000013333, 0.007255000, 0.000096667, 0.000111667,439.730041504, 0.000105000, 0.000125000, 0.018600000, 0.000051667, 0.000056667,439.729736328, 0.000031667, 0.000038333, 0.008818333, 0.000000000, 0.000000000,12.465928078, 0.000000000, 0.000000000, 0.017345000, 0.000000000, 0.000000000, 0.005573333, 0.000000000, 0.000000000, 0.000098333, 0.000000000, 0.000000000,1571.000000000,               0,001
015,3.0, 0.000013333, 0.000013333, 0.007008333, 0.000096667, 0.000106667,502.873962402, 0.000106667, 0.000120000, 0.020206667, 0.000051667, 0.000056667,502.795898438, 0.000031667, 0.000036667, 0.000663333, 0.000000000, 0.000000000, 0.396739990, 0.000000000, 0.000000000, 0.017733334, 0.000000000, 0.000000000, 0.010118334, 0.000000000, 0.000000000, 0.002855000, 0.000000000, 0.000000000,51.000000000,               0,001
000
000,3.0, 0.000013333, 0.000013333, 0.001935000, 0.000098333, 0.000116667,671.527648926, 0.000110000, 0.000130000, 0.010191667, 0.000053333, 0.000063333,671.527282715, 0.000036667, 0.000043333, 0.000411667, 0.000000000, 0.000000000, 6.906254768, 0.000000000, 0.000000000, 0.015881667, 0.000000000, 0.000000000, 0.002021667, 0.000000000, 0.000000000, 0.000095000, 0.000000000, 0.000000000,1099.000000000,               0,002
001,3.0, 0.000013333, 0.000015000, 0.001696667, 0.000098333, 0.000110000,479.069061279, 0.000110000, 0.000125000, 0.011930000, 0.000053333, 0.000060000,479.068847656, 0.000036667, 0.000041667, 0.009235000, 0.000000000, 0.000000000, 0.290780008, 0.000000000, 0.000000000, 0.014415000, 0.000000000, 0.000000000, 0.002063333, 0.000000000, 0.000000000, 0.000090000, 0.000000000, 0.000000000,48.000000000,               0,002
002,3.0, 0.000013333, 0.000013333, 0.001890000, 0.000100000, 0.000116667,341.864746094, 0.000111667, 0.000130000, 0.015460000, 0.000053333, 0.000061667,341.860900879, 0.000036667, 0.000043333, 0.000391667, 0.000000000, 0.000000000, 0.277813345, 0.000000000, 0.000000000, 0.015210000, 0.000000000, 0.000000000, 0.001755000, 0.000000000, 0.000000000, 0.000096667, 0.000000000, 0.000000000,41.000000000,               0,002
003,3.0, 0.000013333, 0.000013333, 0.008441667, 0.000098333, 0.000111667,950.925842285, 0.000111667, 0.000126667, 0.015696667, 0.000053333, 0.000061667,950.925415039, 0.000036667, 0.000043333, 0.004140000, 0.000000000, 0.000000000, 0.293286681, 0.000000000, 0.000000000, 0.015100000, 0.000000000, 0.000000000, 0.002093333, 0.000000000, 0.000000000, 0.000088333, 0.000000000, 0.000000000,45.000000000,               0,002
004,3.0, 0.000013333, 0.000015000, 0.001783333, 0.000100000, 0.000118333,541.296386719, 0.000111667, 0.000131667, 0.016126666, 0.000053333, 0.000063333,541.296081543, 0.000036667, 0.000043333, 0.000411667, 0.000000000, 0.000000000, 0.215081662, 0.000000000, 0.000000000, 0.015850000, 0.000000000, 0.000000000, 0.001848333, 0.000000000, 0.000000000, 0.000110000, 0.000000000, 0.000000000,34.000000000,               0,002
005,3.0, 0.000013333, 0.000013333, 0.001795000, 0.000098333, 0.000118333,553.652770996, 0.000110000, 0.000131667, 0.015071667, 0.000053333, 0.000065000,553.648681641, 0.000036667, 0.000043333, 0.000550000, 0.000000000, 0.000000000, 0.291783333, 0.000000000, 0.000000000, 0.025508333, 0.000000000, 0.000000000, 0.001788333, 0.000000000, 0.000000000, 0.000090000, 0.000000000, 0.000000000,45.000000000,               0,002
006,3.0, 0.000013333, 0.000013333, 0.001635000, 0.000098333, 0.000115000,1041.870849609, 0.000110000, 0.000128333, 0.016848333, 0.000053333, 0.000061667,1041.867431641, 0.000036667, 0.000043333, 0.002793333, 0.000000000, 0.000000000, 0.254844993, 0.000000000, 0.000000000, 0.016075000, 0.000000000, 0.000000000, 0.001556667, 0.000000000, 0.000000000, 0.000080000, 0.000000000, 0.000000000,39.000000000,               0,002
007,3.0, 0.000013333, 0.000013333, 0.002570000, 0.000098333, 0.000115000,893.227111816, 0.000111667, 0.000130000, 0.016343333, 0.000053333, 0.000061667,893.226745605, 0.000036667, 0.000043333, 0.000415000, 0.000000000, 0.000000000, 0.254973322, 0.000000000, 0.000000000, 0.016016666, 0.000000000, 0.000000000, 0.003470000, 0.000000000, 0.000000000, 0.000080000, 0.000000000, 0.000000000,39.000000000,               0,002
