lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0004097,0000311,0000050,0001003,0002745,0003327,0003206,0000000,001024,000,000,0512
0006352,0001013,0000330,0001005,0004208,0004869,0005280,0000000,001024,000,000,0512
0004078,0000311,0000050,0001002,0002735,0003316,0003196,0000000,001024,000,001,0512
0006172,0001012,0000321,0001005,0004137,0004769,0005471,0000000,001024,000,001,0512
0004098,0000310,0000050,0001003,0002745,0003336,0003206,0000000,001024,000,002,0512
0006432,0001013,0000321,0001005,0004198,0004950,0005310,0000000,001024,000,002,0512
