tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id,nlocks
000,20.0, 0.245072499, 0.277185827, 0.332980007, 0.253712505, 0.257073760, 0.266433328, 0.497364998, 0.511027515, 0.522895813, 0.000105000, 0.000140000, 0.000156667, 0.000265000, 0.000341667, 0.000360000, 0.012022500, 0.012813333, 0.013843333, 0.253874987, 0.259535402, 0.272967488, 0.242207497, 0.243935004, 0.252702504, 0.242770001, 0.244065002, 0.259982497, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
000,20.0, 0.245892495, 0.310420007, 0.321083337, 0.254922509, 0.256835014, 0.266099155, 0.499204993, 0.504199147, 0.526041687, 0.000107500, 0.000140000, 0.000156667, 0.000267500, 0.000346667, 0.000360000, 0.011847500, 0.012791666, 0.013253333, 0.254779994, 0.257376671, 0.270310014, 0.242420003, 0.243413746, 0.252901673, 0.243619993, 0.244821668, 0.255083323, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
000,20.0, 0.244764999, 0.273056239, 0.319370002, 0.253712505, 0.256726652, 0.265688330, 0.496149987, 0.502589166, 0.520564973, 0.000107500, 0.000123750, 0.000166667, 0.000325000, 0.000377917, 0.000443333, 0.011210000, 0.012512917, 0.013353333, 0.253162503, 0.257762492, 0.271583319, 0.240972504, 0.243116662, 0.252819985, 0.242317498, 0.243706256, 0.248311669, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
000,20.0, 0.244305000, 0.304316670, 0.321393341, 0.254830003, 0.256957501, 0.271109998, 0.500924170, 0.508166254, 0.523367524, 0.000107500, 0.000140000, 0.000160000, 0.000265000, 0.000341667, 0.000353333, 0.011930000, 0.013185000, 0.013913333, 0.256283343, 0.257178336, 0.269292504, 0.242125005, 0.242895827, 0.257987499, 0.243057504, 0.244368747, 0.259457499, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
000,20.0, 0.247027501, 0.310679168, 0.336183339, 0.255114168, 0.256881654, 0.266730011, 0.500609159, 0.506635010, 0.516716659, 0.000105000, 0.000140000, 0.000156667, 0.000265000, 0.000340000, 0.000360000, 0.011887500, 0.013016666, 0.014123334, 0.256819993, 0.257856250, 0.271310002, 0.242725000, 0.243310422, 0.252338320, 0.242459998, 0.244357079, 0.251006663, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
000,20.0, 0.245869994, 0.281182498, 0.297126681, 0.254175007, 0.259216666, 0.265215844, 0.500575840, 0.509844184, 0.514457524, 0.000190000, 0.000282917, 0.000436667, 0.000335000, 0.000441250, 0.000566667, 0.011745000, 0.013145000, 0.015883334, 0.253407508, 0.260367095, 0.269620001, 0.241459996, 0.243685007, 0.252359152, 0.242537498, 0.244023755, 0.258955002, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
000,20.0, 0.246207505, 0.300505847, 0.321093321, 0.255408347, 0.258183330, 0.267809987, 0.501425862, 0.506131232, 0.524945855, 0.000152500, 0.000325000, 0.000480000, 0.000386667, 0.000441250, 0.000573333, 0.012095000, 0.013201667, 0.014983334, 0.256825000, 0.260368764, 0.270052493, 0.242754161, 0.243605003, 0.252949178, 0.243399993, 0.244295835, 0.255259991, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
000,20.0, 0.247814998, 0.277969569, 0.320886672, 0.257153332, 0.259158343, 0.267153323, 0.499761671, 0.502225816, 0.511942506, 0.000217500, 0.000310000, 0.000380000, 0.000302500, 0.000435000, 0.000576667, 0.011637500, 0.013358333, 0.014196667, 0.256243348, 0.257918745, 0.268539995, 0.242893338, 0.244923338, 0.253642499, 0.242287502, 0.242742494, 0.244243339, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
000,20.0, 0.245907500, 0.264620423, 0.321236670, 0.254222512, 0.257601678, 0.267242491, 0.500705838, 0.507375836, 0.529792488, 0.000140000, 0.000313333, 0.000390000, 0.000305000, 0.000453333, 0.000580000, 0.011995000, 0.013296667, 0.013880000, 0.256718338, 0.257725418, 0.279697508, 0.241477504, 0.243606672, 0.253287494, 0.243029997, 0.244998336, 0.250330001, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
000,20.0, 0.246570006, 0.295563757, 0.319666654, 0.255087495, 0.257770002, 0.267620832, 0.497977495, 0.504777074, 0.515410006, 0.000145000, 0.000326667, 0.000406667, 0.000302500, 0.000500000, 0.000596667, 0.011715000, 0.013760000, 0.014616666, 0.254217505, 0.260885000, 0.272352487, 0.242528334, 0.243213341, 0.252836674, 0.242317498, 0.242974997, 0.244983330, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
