lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0000000,0000611,0000060,0001004,0002946,0003427,0002986,0000010,001024,000,000,16384
0000000,0019627,0000711,0001180,0006122,0006963,0006301,0004673,001024,000,000,16384
0000000,0000641,0000050,0001004,0004589,0005150,0004609,0000010,001024,001,000,16384
0000000,0038269,0000712,0001198,0006482,0007354,0006693,0009338,001024,001,000,16384
0000000,0000672,0000050,0001016,0024857,0016331,0025658,0000125,001024,002,000,16384
0000000,0038273,0000712,0001351,0042260,0025237,0042962,0009582,001024,002,000,16384
0000000,0000682,0000050,0001016,0024937,0016361,0025738,0000125,001024,003,000,16384
0000000,0038264,0000692,0001348,0042169,0025127,0042810,0009551,001024,003,000,16384
