lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0000000,0000331,0000050,0001016,0016441,0017553,0017032,0000042,001024,000,000,16384
0000000,0001688,0000341,0001025,0025528,0025769,0026390,0000712,001024,000,000,16384
0000000,0000331,0000050,0001016,0016341,0017473,0016962,0000042,001024,000,001,16384
0000000,0001689,0000331,0001025,0025388,0025728,0026330,0000712,001024,000,001,16384
0000000,0000330,0000050,0001016,0016451,0017573,0017052,0000042,001024,000,002,16384
0000000,0001685,0000340,0001025,0025509,0025779,0026410,0000709,001024,000,002,16384
