tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
001,00000000,00211946,020,00162795,00000000,00000000,001024,002,000,00016384
002,00000000,00208845,020,00162695,00000000,00000000,001024,002,000,00016384
003,00000000,00210416,020,00163305,00000000,00000000,001024,002,000,00016384
004,00000000,00211180,020,00162954,00000000,00000000,001024,002,000,00016384
005,00000000,00211830,020,00162705,00000000,00000000,001024,002,000,00016384
006,00000000,00209232,020,00162513,00000000,00000000,001024,002,000,00016384
007,00000000,00208555,020,00162059,00000000,00000000,001024,002,000,00016384
008,00000000,00208937,020,00162541,00000000,00000000,001024,002,000,00016384
009,00000000,00208453,020,00162053,00000000,00000000,001024,002,000,00016384
010,00000000,00210281,020,00163125,00000000,00000000,001024,002,000,00016384
011,00000000,00209932,020,00162140,00000000,00000000,001024,002,000,00016384
012,00000000,00208520,020,00162803,00000000,00000000,001024,002,000,00016384
013,00000000,00209991,020,00161471,00000000,00000000,001024,002,000,00016384
014,00000000,00208966,020,00161824,00000000,00000000,001024,002,000,00016384
015,00000000,00209702,020,00161943,00000000,00000000,001024,002,000,00016384
016,00000000,00208908,020,00161874,00000000,00000000,001024,002,000,00016384
017,00000000,00210251,020,00160879,00000000,00000000,001024,002,000,00016384
018,00000000,00211761,020,00162631,00000000,00000000,001024,002,000,00016384
019,00000000,00210277,020,00163081,00000000,00000000,001024,002,000,00016384
020,00000000,00208234,020,00161636,00000000,00000000,001024,002,000,00016384
021,00000000,00208955,020,00161877,00000000,00000000,001024,002,000,00016384
022,00000000,00209892,020,00162893,00000000,00000000,001024,002,000,00016384
023,00000000,00211677,020,00162738,00000000,00000000,001024,002,000,00016384
024,00000000,00209247,020,00161608,00000000,00000000,001024,002,000,00016384
025,00000000,00208042,020,00162012,00000000,00000000,001024,002,000,00016384
026,00000000,00209834,020,00160850,00000000,00000000,001024,002,000,00016384
027,00000000,00208950,020,00162008,00000000,00000000,001024,002,000,00016384
028,00000000,00207988,020,00161805,00000000,00000000,001024,002,000,00016384
029,00000000,00211867,020,00160740,00000000,00000000,001024,002,000,00016384
030,00000000,00209129,020,00161790,00000000,00000000,001024,002,000,00016384
031,00000000,00208136,020,00163460,00000000,00000000,001024,002,000,00016384
000,00000000,00122734,020,00084317,00000000,00000000,001024,003,000,00016384
001,00000000,00123023,020,00083989,00000000,00000000,001024,003,000,00016384
002,00000000,00123818,020,00084576,00000000,00000000,001024,003,000,00016384
003,00000000,00122305,020,00084346,00000000,00000000,001024,003,000,00016384
004,00000000,00123076,020,00084371,00000000,00000000,001024,003,000,00016384
005,00000000,00121732,020,00084406,00000000,00000000,001024,003,000,00016384
006,00000000,00123163,020,00083941,00000000,00000000,001024,003,000,00016384
007,00000000,00121879,020,00084982,00000000,00000000,001024,003,000,00016384
008,00000000,00122995,020,00084276,00000000,00000000,001024,003,000,00016384
009,00000000,00122402,020,00083787,00000000,00000000,001024,003,000,00016384
010,00000000,00121594,020,00084207,00000000,00000000,001024,003,000,00016384
011,00000000,00121934,020,00084728,00000000,00000000,001024,003,000,00016384
012,00000000,00122080,020,00083773,00000000,00000000,001024,003,000,00016384
013,00000000,00122933,020,00084151,00000000,00000000,001024,003,000,00016384
014,00000000,00123055,020,00084587,00000000,00000000,001024,003,000,00016384
015,00000000,00122864,020,00083968,00000000,00000000,001024,003,000,00016384
016,00000000,00123281,020,00083318,00000000,00000000,001024,003,000,00016384
017,00000000,00122351,020,00084344,00000000,00000000,001024,003,000,00016384
018,00000000,00122876,020,00084774,00000000,00000000,001024,003,000,00016384
019,00000000,00121782,020,00084682,00000000,00000000,001024,003,000,00016384
020,00000000,00123316,020,00084369,00000000,00000000,001024,003,000,00016384
021,00000000,00122431,020,00084241,00000000,00000000,001024,003,000,00016384
022,00000000,00122266,020,00084615,00000000,00000000,001024,003,000,00016384
023,00000000,00122699,020,00084630,00000000,00000000,001024,003,000,00016384
024,00000000,00122309,020,00084763,00000000,00000000,001024,003,000,00016384
025,00000000,00123006,020,00084352,00000000,00000000,001024,003,000,00016384
026,00000000,00122119,020,00084233,00000000,00000000,001024,003,000,00016384
027,00000000,00122779,020,00083818,00000000,00000000,001024,003,000,00016384
028,00000000,00122302,020,00084387,00000000,00000000,001024,003,000,00016384
029,00000000,00122866,020,00084639,00000000,00000000,001024,003,000,00016384
030,00000000,00122726,020,00084002,00000000,00000000,001024,003,000,00016384
031,00000000,00123772,020,00083864,00000000,00000000,001024,003,000,00016384
000,00000000,00440498,020,00349418,00000000,00000000,001024,000,001,00016384
001,00000000,00436620,020,00347991,00000000,00000000,001024,000,001,00016384
002,00000000,00436272,020,00347816,00000000,00000000,001024,000,001,00016384
003,00000000,00437619,020,00347885,00000000,00000000,001024,000,001,00016384
004,00000000,00443403,020,00348661,00000000,00000000,001024,000,001,00016384
005,00000000,00441819,020,00348748,00000000,00000000,001024,000,001,00016384
006,00000000,00443760,020,00349188,00000000,00000000,001024,000,001,00016384
007,00000000,00438672,020,00346256,00000000,00000000,001024,000,001,00016384
008,00000000,00441107,020,00349880,00000000,00000000,001024,000,001,00016384
009,00000000,00440491,020,00348485,00000000,00000000,001024,000,001,00016384
010,00000000,00443928,020,00350407,00000000,00000000,001024,000,001,00016384
011,00000000,00442729,020,00349387,00000000,00000000,001024,000,001,00016384
012,00000000,00438074,020,00347207,00000000,00000000,001024,000,001,00016384
013,00000000,00438867,020,00348923,00000000,00000000,001024,000,001,00016384
014,00000000,00440918,020,00348053,00000000,00000000,001024,000,001,00016384
015,00000000,00438513,020,00346761,00000000,00000000,001024,000,001,00016384
016,00000000,00437883,020,00348345,00000000,00000000,001024,000,001,00016384
017,00000000,00437283,020,00347273,00000000,00000000,001024,000,001,00016384
018,00000000,00434606,020,00344745,00000000,00000000,001024,000,001,00016384
019,00000000,00435938,020,00346935,00000000,00000000,001024,000,001,00016384
020,00000000,00437490,020,00347838,00000000,00000000,001024,000,001,00016384
021,00000000,00435911,020,00346438,00000000,00000000,001024,000,001,00016384
022,00000000,00438987,020,00348281,00000000,00000000,001024,000,001,00016384
023,00000000,00439875,020,00346607,00000000,00000000,001024,000,001,00016384
024,00000000,00439354,020,00349120,00000000,00000000,001024,000,001,00016384
025,00000000,00440598,020,00348217,00000000,00000000,001024,000,001,00016384
026,00000000,00438323,020,00348358,00000000,00000000,001024,000,001,00016384
027,00000000,00441782,020,00348266,00000000,00000000,001024,000,001,00016384
028,00000000,00438181,020,00346604,00000000,00000000,001024,000,001,00016384
029,00000000,00442173,020,00349074,00000000,00000000,001024,000,001,00016384
030,00000000,00441780,020,00350368,00000000,00000000,001024,000,001,00016384
031,00000000,00438222,020,00348081,00000000,00000000,001024,000,001,00016384
000,00000000,00237061,020,00192662,00000000,00000000,001024,001,001,00016384
001,00000000,00240001,020,00194434,00000000,00000000,001024,001,001,00016384
002,00000000,00237711,020,00194344,00000000,00000000,001024,001,001,00016384
003,00000000,00239314,020,00194620,00000000,00000000,001024,001,001,00016384
004,00000000,00243729,020,00195672,00000000,00000000,001024,001,001,00016384
005,00000000,00239109,020,00192398,00000000,00000000,001024,001,001,00016384
006,00000000,00239196,020,00194420,00000000,00000000,001024,001,001,00016384
007,00000000,00240792,020,00193319,00000000,00000000,001024,001,001,00016384
008,00000000,00235160,020,00191347,00000000,00000000,001024,001,001,00016384
009,00000000,00235860,020,00191127,00000000,00000000,001024,001,001,00016384
010,00000000,00238602,020,00193430,00000000,00000000,001024,001,001,00016384
011,00000000,00240269,020,00192945,00000000,00000000,001024,001,001,00016384
012,00000000,00236838,020,00193843,00000000,00000000,001024,001,001,00016384
013,00000000,00239634,020,00193482,00000000,00000000,001024,001,001,00016384
014,00000000,00237893,020,00193560,00000000,00000000,001024,001,001,00016384
015,00000000,00232952,020,00191215,00000000,00000000,001024,001,001,00016384
016,00000000,00237755,020,00193005,00000000,00000000,001024,001,001,00016384
017,00000000,00236624,020,00192867,00000000,00000000,001024,001,001,00016384
018,00000000,00237131,020,00193393,00000000,00000000,001024,001,001,00016384
019,00000000,00239577,020,00193052,00000000,00000000,001024,001,001,00016384
020,00000000,00239517,020,00192793,00000000,00000000,001024,001,001,00016384
021,00000000,00235964,020,00192121,00000000,00000000,001024,001,001,00016384
022,00000000,00239706,020,00192488,00000000,00000000,001024,001,001,00016384
023,00000000,00238905,020,00194145,00000000,00000000,001024,001,001,00016384
024,00000000,00240797,020,00194675,00000000,00000000,001024,001,001,00016384
025,00000000,00231390,020,00188099,00000000,00000000,001024,001,001,00016384
026,00000000,00238277,020,00193041,00000000,00000000,001024,001,001,00016384
027,00000000,00241567,020,00196670,00000000,00000000,001024,001,001,00016384
028,00000000,00234061,020,00192706,00000000,00000000,001024,001,001,00016384
029,00000000,00235755,020,00191222,00000000,00000000,001024,001,001,00016384
030,00000000,00237988,020,00192624,00000000,00000000,001024,001,001,00016384
031,00000000,00238491,020,00193266,00000000,00000000,001024,001,001,00016384
000,00000000,00252821,020,00205783,00000000,00000000,001024,002,001,00016384
001,00000000,00250076,020,00205640,00000000,00000000,001024,002,001,00016384
002,00000000,00251196,020,00206475,00000000,00000000,001024,002,001,00016384
003,00000000,00252873,020,00206652,00000000,00000000,001024,002,001,00016384
004,00000000,00250585,020,00205787,00000000,00000000,001024,002,001,00016384
005,00000000,00251240,020,00206105,00000000,00000000,001024,002,001,00016384
006,00000000,00251660,020,00204642,00000000,00000000,001024,002,001,00016384
007,00000000,00252464,020,00204271,00000000,00000000,001024,002,001,00016384
008,00000000,00250033,020,00207540,00000000,00000000,001024,002,001,00016384
009,00000000,00250668,020,00204150,00000000,00000000,001024,002,001,00016384
010,00000000,00253557,020,00207009,00000000,00000000,001024,002,001,00016384
011,00000000,00249475,020,00205051,00000000,00000000,001024,002,001,00016384
012,00000000,00250990,020,00205883,00000000,00000000,001024,002,001,00016384
013,00000000,00250800,020,00207034,00000000,00000000,001024,002,001,00016384
014,00000000,00251085,020,00204372,00000000,00000000,001024,002,001,00016384
015,00000000,00250435,020,00206198,00000000,00000000,001024,002,001,00016384
016,00000000,00250971,020,00205144,00000000,00000000,001024,002,001,00016384
017,00000000,00250312,020,00205702,00000000,00000000,001024,002,001,00016384
018,00000000,00252483,020,00204816,00000000,00000000,001024,002,001,00016384
019,00000000,00250863,020,00205572,00000000,00000000,001024,002,001,00016384
020,00000000,00251173,020,00205844,00000000,00000000,001024,002,001,00016384
021,00000000,00251012,020,00205840,00000000,00000000,001024,002,001,00016384
022,00000000,00251753,020,00205454,00000000,00000000,001024,002,001,00016384
023,00000000,00250394,020,00207121,00000000,00000000,001024,002,001,00016384
024,00000000,00251597,020,00205642,00000000,00000000,001024,002,001,00016384
025,00000000,00250498,020,00204907,00000000,00000000,001024,002,001,00016384
026,00000000,00249970,020,00205193,00000000,00000000,001024,002,001,00016384
027,00000000,00254276,020,00205496,00000000,00000000,001024,002,001,00016384
028,00000000,00251210,020,00204299,00000000,00000000,001024,002,001,00016384
029,00000000,00252321,020,00204317,00000000,00000000,001024,002,001,00016384
030,00000000,00251487,020,00204748,00000000,00000000,001024,002,001,00016384
031,00000000,00250321,020,00205221,00000000,00000000,001024,002,001,00016384
000,00000000,00122351,020,00091833,00000000,00000000,001024,003,001,00016384
001,00000000,00121610,020,00091255,00000000,00000000,001024,003,001,00016384
002,00000000,00122339,020,00091535,00000000,00000000,001024,003,001,00016384
003,00000000,00121983,020,00092402,00000000,00000000,001024,003,001,00016384
004,00000000,00121799,020,00091286,00000000,00000000,001024,003,001,00016384
005,00000000,00123534,020,00091658,00000000,00000000,001024,003,001,00016384
006,00000000,00121214,020,00092536,00000000,00000000,001024,003,001,00016384
007,00000000,00121856,020,00092639,00000000,00000000,001024,003,001,00016384
008,00000000,00121553,020,00091763,00000000,00000000,001024,003,001,00016384
009,00000000,00121517,020,00092656,00000000,00000000,001024,003,001,00016384
010,00000000,00122191,020,00091280,00000000,00000000,001024,003,001,00016384
011,00000000,00122172,020,00091693,00000000,00000000,001024,003,001,00016384
012,00000000,00122160,020,00092760,00000000,00000000,001024,003,001,00016384
013,00000000,00121588,020,00091442,00000000,00000000,001024,003,001,00016384
014,00000000,00121795,020,00091276,00000000,00000000,001024,003,001,00016384
015,00000000,00122211,020,00091299,00000000,00000000,001024,003,001,00016384
016,00000000,00122389,020,00091742,00000000,00000000,001024,003,001,00016384
017,00000000,00121259,020,00091830,00000000,00000000,001024,003,001,00016384
018,00000000,00122526,020,00092291,00000000,00000000,001024,003,001,00016384
019,00000000,00122083,020,00091409,00000000,00000000,001024,003,001,00016384
020,00000000,00121045,020,00092320,00000000,00000000,001024,003,001,00016384
021,00000000,00122058,020,00091998,00000000,00000000,001024,003,001,00016384
022,00000000,00121444,020,00092569,00000000,00000000,001024,003,001,00016384
023,00000000,00122296,020,00091605,00000000,00000000,001024,003,001,00016384
024,00000000,00121741,020,00092190,00000000,00000000,001024,003,001,00016384
025,00000000,00121429,020,00091813,00000000,00000000,001024,003,001,00016384
026,00000000,00122779,020,00092571,00000000,00000000,001024,003,001,00016384
027,00000000,00121898,020,00091296,00000000,00000000,001024,003,001,00016384
028,00000000,00122278,020,00093668,00000000,00000000,001024,003,001,00016384
029,00000000,00121416,020,00091130,00000000,00000000,001024,003,001,00016384
030,00000000,00122194,020,00093267,00000000,00000000,001024,003,001,00016384
031,00000000,00122230,020,00093466,00000000,00000000,001024,003,001,00016384
000,00000000,00286978,020,00228372,00000000,00000000,001024,000,002,00016384
001,00000000,00285048,020,00228560,00000000,00000000,001024,000,002,00016384
002,00000000,00286563,020,00229389,00000000,00000000,001024,000,002,00016384
003,00000000,00281856,020,00227485,00000000,00000000,001024,000,002,00016384
004,00000000,00280317,020,00226786,00000000,00000000,001024,000,002,00016384
005,00000000,00282372,020,00226937,00000000,00000000,001024,000,002,00016384
006,00000000,00285920,020,00229026,00000000,00000000,001024,000,002,00016384
007,00000000,00281807,020,00227177,00000000,00000000,001024,000,002,00016384
008,00000000,00277298,020,00224220,00000000,00000000,001024,000,002,00016384
009,00000000,00277806,020,00226711,00000000,00000000,001024,000,002,00016384
010,00000000,00280616,020,00227203,00000000,00000000,001024,000,002,00016384
011,00000000,00280105,020,00226965,00000000,00000000,001024,000,002,00016384
012,00000000,00276820,020,00222798,00000000,00000000,001024,000,002,00016384
013,00000000,00284574,020,00226314,00000000,00000000,001024,000,002,00016384
014,00000000,00279048,020,00225075,00000000,00000000,001024,000,002,00016384
015,00000000,00284029,020,00227832,00000000,00000000,001024,000,002,00016384
016,00000000,00280248,020,00226989,00000000,00000000,001024,000,002,00016384
017,00000000,00283146,020,00225829,00000000,00000000,001024,000,002,00016384
018,00000000,00277231,020,00224733,00000000,00000000,001024,000,002,00016384
019,00000000,00282238,020,00226700,00000000,00000000,001024,000,002,00016384
020,00000000,00283783,020,00227953,00000000,00000000,001024,000,002,00016384
021,00000000,00283337,020,00227884,00000000,00000000,001024,000,002,00016384
022,00000000,00282809,020,00227680,00000000,00000000,001024,000,002,00016384
023,00000000,00282144,020,00226548,00000000,00000000,001024,000,002,00016384
024,00000000,00283122,020,00225129,00000000,00000000,001024,000,002,00016384
025,00000000,00283277,020,00225900,00000000,00000000,001024,000,002,00016384
026,00000000,00278429,020,00225831,00000000,00000000,001024,000,002,00016384
027,00000000,00281948,020,00227140,00000000,00000000,001024,000,002,00016384
028,00000000,00283622,020,00227749,00000000,00000000,001024,000,002,00016384
029,00000000,00282069,020,00227125,00000000,00000000,001024,000,002,00016384
030,00000000,00280408,020,00226301,00000000,00000000,001024,000,002,00016384
031,00000000,00279872,020,00225509,00000000,00000000,001024,000,002,00016384
000,00000000,00215082,020,00183635,00000000,00000000,001024,001,002,00016384
001,00000000,00220080,020,00186087,00000000,00000000,001024,001,002,00016384
002,00000000,00220510,020,00188876,00000000,00000000,001024,001,002,00016384
003,00000000,00217077,020,00185639,00000000,00000000,001024,001,002,00016384
004,00000000,00217341,020,00185686,00000000,00000000,001024,001,002,00016384
005,00000000,00217462,020,00185926,00000000,00000000,001024,001,002,00016384
006,00000000,00216770,020,00184343,00000000,00000000,001024,001,002,00016384
007,00000000,00220060,020,00187598,00000000,00000000,001024,001,002,00016384
008,00000000,00215273,020,00183537,00000000,00000000,001024,001,002,00016384
009,00000000,00212072,020,00182438,00000000,00000000,001024,001,002,00016384
010,00000000,00219350,020,00186922,00000000,00000000,001024,001,002,00016384
011,00000000,00220000,020,00187635,00000000,00000000,001024,001,002,00016384
012,00000000,00213323,020,00182883,00000000,00000000,001024,001,002,00016384
013,00000000,00217785,020,00185407,00000000,00000000,001024,001,002,00016384
014,00000000,00215771,020,00186093,00000000,00000000,001024,001,002,00016384
015,00000000,00218351,020,00186023,00000000,00000000,001024,001,002,00016384
016,00000000,00218320,020,00186384,00000000,00000000,001024,001,002,00016384
017,00000000,00213290,020,00183134,00000000,00000000,001024,001,002,00016384
018,00000000,00216753,020,00185583,00000000,00000000,001024,001,002,00016384
019,00000000,00218509,020,00185809,00000000,00000000,001024,001,002,00016384
020,00000000,00223056,020,00189254,00000000,00000000,001024,001,002,00016384
021,00000000,00217928,020,00185477,00000000,00000000,001024,001,002,00016384
022,00000000,00220521,020,00186585,00000000,00000000,001024,001,002,00016384
023,00000000,00216147,020,00185786,00000000,00000000,001024,001,002,00016384
024,00000000,00220467,020,00189542,00000000,00000000,001024,001,002,00016384
025,00000000,00211325,020,00183559,00000000,00000000,001024,001,002,00016384
026,00000000,00220883,020,00186570,00000000,00000000,001024,001,002,00016384
027,00000000,00216540,020,00185154,00000000,00000000,001024,001,002,00016384
028,00000000,00218779,020,00185796,00000000,00000000,001024,001,002,00016384
029,00000000,00216455,020,00185137,00000000,00000000,001024,001,002,00016384
030,00000000,00217536,020,00186426,00000000,00000000,001024,001,002,00016384
031,00000000,00219029,020,00186343,00000000,00000000,001024,001,002,00016384
000,00000000,00122125,020,00091388,00000000,00000000,001024,002,002,00016384
001,00000000,00121519,020,00092333,00000000,00000000,001024,002,002,00016384
002,00000000,00121405,020,00091693,00000000,00000000,001024,002,002,00016384
003,00000000,00120507,020,00091718,00000000,00000000,001024,002,002,00016384
004,00000000,00119811,020,00092415,00000000,00000000,001024,002,002,00016384
005,00000000,00120836,020,00091931,00000000,00000000,001024,002,002,00016384
006,00000000,00120374,020,00092737,00000000,00000000,001024,002,002,00016384
007,00000000,00121569,020,00092864,00000000,00000000,001024,002,002,00016384
008,00000000,00121601,020,00092469,00000000,00000000,001024,002,002,00016384
009,00000000,00120711,020,00091686,00000000,00000000,001024,002,002,00016384
010,00000000,00121821,020,00092504,00000000,00000000,001024,002,002,00016384
011,00000000,00122118,020,00092165,00000000,00000000,001024,002,002,00016384
012,00000000,00121412,020,00092251,00000000,00000000,001024,002,002,00016384
013,00000000,00120929,020,00092593,00000000,00000000,001024,002,002,00016384
014,00000000,00121877,020,00092221,00000000,00000000,001024,002,002,00016384
015,00000000,00121901,020,00092241,00000000,00000000,001024,002,002,00016384
016,00000000,00121076,020,00091583,00000000,00000000,001024,002,002,00016384
017,00000000,00119504,020,00091739,00000000,00000000,001024,002,002,00016384
018,00000000,00120870,020,00092751,00000000,00000000,001024,002,002,00016384
019,00000000,00121146,020,00092349,00000000,00000000,001024,002,002,00016384
020,00000000,00119996,020,00092787,00000000,00000000,001024,002,002,00016384
021,00000000,00121012,020,00092836,00000000,00000000,001024,002,002,00016384
022,00000000,00120568,020,00092326,00000000,00000000,001024,002,002,00016384
023,00000000,00120807,020,00092305,00000000,00000000,001024,002,002,00016384
024,00000000,00121569,020,00092148,00000000,00000000,001024,002,002,00016384
025,00000000,00121544,020,00091638,00000000,00000000,001024,002,002,00016384
026,00000000,00120082,020,00090802,00000000,00000000,001024,002,002,00016384
027,00000000,00122235,020,00092039,00000000,00000000,001024,002,002,00016384
028,00000000,00120877,020,00091313,00000000,00000000,001024,002,002,00016384
029,00000000,00122357,020,00091626,00000000,00000000,001024,002,002,00016384
030,00000000,00121366,020,00092037,00000000,00000000,001024,002,002,00016384
031,00000000,00121714,020,00091641,00000000,00000000,001024,002,002,00016384
000,00000000,00121497,020,00090715,00000000,00000000,001024,003,002,00016384
001,00000000,00121369,020,00091752,00000000,00000000,001024,003,002,00016384
002,00000000,00120764,020,00092226,00000000,00000000,001024,003,002,00016384
003,00000000,00120868,020,00091391,00000000,00000000,001024,003,002,00016384
004,00000000,00121409,020,00091011,00000000,00000000,001024,003,002,00016384
005,00000000,00121633,020,00092388,00000000,00000000,001024,003,002,00016384
006,00000000,00120833,020,00092216,00000000,00000000,001024,003,002,00016384
007,00000000,00121007,020,00091460,00000000,00000000,001024,003,002,00016384
008,00000000,00120295,020,00090965,00000000,00000000,001024,003,002,00016384
009,00000000,00121173,020,00092225,00000000,00000000,001024,003,002,00016384
010,00000000,00122723,020,00092208,00000000,00000000,001024,003,002,00016384
011,00000000,00120562,020,00091841,00000000,00000000,001024,003,002,00016384
012,00000000,00120791,020,00092524,00000000,00000000,001024,003,002,00016384
013,00000000,00120713,020,00091602,00000000,00000000,001024,003,002,00016384
014,00000000,00119905,020,00093322,00000000,00000000,001024,003,002,00016384
015,00000000,00120283,020,00091265,00000000,00000000,001024,003,002,00016384
016,00000000,00120840,020,00091851,00000000,00000000,001024,003,002,00016384
017,00000000,00120891,020,00091518,00000000,00000000,001024,003,002,00016384
018,00000000,00121658,020,00092565,00000000,00000000,001024,003,002,00016384
019,00000000,00120891,020,00091591,00000000,00000000,001024,003,002,00016384
020,00000000,00120166,020,00091436,00000000,00000000,001024,003,002,00016384
021,00000000,00121614,020,00091512,00000000,00000000,001024,003,002,00016384
022,00000000,00121587,020,00092481,00000000,00000000,001024,003,002,00016384
023,00000000,00120111,020,00091757,00000000,00000000,001024,003,002,00016384
024,00000000,00121537,020,00092020,00000000,00000000,001024,003,002,00016384
025,00000000,00121067,020,00092092,00000000,00000000,001024,003,002,00016384
026,00000000,00121930,020,00091966,00000000,00000000,001024,003,002,00016384
027,00000000,00121305,020,00092484,00000000,00000000,001024,003,002,00016384
028,00000000,00122640,020,00092926,00000000,00000000,001024,003,002,00016384
029,00000000,00121147,020,00092190,00000000,00000000,001024,003,002,00016384
030,00000000,00119974,020,00092838,00000000,00000000,001024,003,002,00016384
031,00000000,00120392,020,00092386,00000000,00000000,001024,003,002,00016384
