tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
011,         1,       1,    0.000173,    3.000000, 3001.128418,    0.013437, 3001.085205,    0.001537,    0.042873,    0.011543,    0.000313,    0.000080,         3,               0,000,000
012,         1,       1,    0.000163,    3.000000, 3000.521484,    0.014947, 3000.497559,    0.003023,    0.023677,    0.011643,    0.000320,    0.000057,         1,               0,000,000
013,         1,       1,    0.000110,    3.000000, 3000.479492,    0.014503, 3000.448975,    0.002697,    0.030310,    0.011490,    0.000213,    0.000080,         2,               0,000,000
014,     32109,   32109,    0.559421,    3.000000, 2633.704590,  365.067139, 1723.746704,   57.162533,  907.653564,  305.434174,    1.807575,    1.088120,     94985,               0,000,000
015,         1,       1,    0.000113,    3.000000, 3000.973389,    0.014907, 3000.941650,    0.002890,    0.031290,    0.011667,    0.000233,    0.000060,         2,               0,000,000
000,         2,       2,    0.002427,    3.000000, 3001.075684,    0.039010, 3001.025146,    0.005283,    0.047340,    0.030773,    0.002953,    0.000137,         2,               0,000,001
001,         2,       2,    0.002082,    3.000000, 3001.174561,    0.027532, 3001.042236,    0.004155,    0.119600,    0.020820,    0.004035,    0.000100,        13,               0,000,001
002,     49143,   49143,    1.083519,    3.000000, 2507.706299,  489.820679, 1134.186401,   87.346100, 1369.820190,  398.595703,    2.910963,    1.555689,    170023,               0,000,001
003,         2,       2,    0.002393,    3.000000, 3000.961426,    0.033757, 3000.695068,    0.005547,    0.263390,    0.025327,    0.003037,    0.000143,        22,               0,000,001
004,         1,       1,    0.002393,    3.000000, 3000.711426,    0.021293, 3000.627441,    0.003103,    0.081253,    0.015497,    0.003343,    0.000070,         6,               0,000,001
005,         2,       2,    0.002593,    3.000000, 3000.174072,    0.036380, 3000.048828,    0.006410,    0.122340,    0.027220,    0.002947,    0.000137,         8,               0,000,001
006,     28983,   28983,    0.593337,    3.000000, 2711.720947,  287.697601, 1876.111816,   51.303020,  833.407043,  234.047791,    1.734025,    0.934474,    103924,               0,000,001
007,         2,       2,    0.002433,    3.000000, 3001.049805,    0.034620, 3000.926025,    0.006200,    0.120890,    0.025420,    0.003030,    0.000120,         9,               0,000,001
008,         2,       2,    0.007487,    3.000000, 3000.479004,    0.055153, 3000.358398,    0.005813,    0.112250,    0.041210,    0.009487,    0.000140,         5,               0,000,001
009,         2,       2,    0.007563,    3.000000, 3000.417236,    0.053493, 3000.315430,    0.005500,    0.093973,    0.039780,    0.009287,    0.000143,         4,               0,000,001
010,         2,       2,    0.007473,    3.000000, 3000.247314,    0.054390, 2999.919678,    0.005287,    0.320030,    0.041367,    0.009867,    0.000143,        23,               0,000,001
011,         2,       2,    0.007577,    3.000000, 3000.358643,    0.055017, 3000.183838,    0.005490,    0.166823,    0.041123,    0.013043,    0.000193,        10,               0,000,001
012,         2,       2,    0.007423,    3.000000, 3000.063232,    0.055120, 2999.906738,    0.006153,    0.148397,    0.040427,    0.009023,    0.000153,         7,               0,000,001
013,         2,       2,    0.007300,    3.000000, 3000.443359,    0.061180, 3000.320068,    0.005647,    0.115403,    0.047353,    0.013103,    0.000193,         6,               0,000,001
014,         2,       2,    0.007597,    3.000000, 3000.211914,    0.053540, 3000.071777,    0.005433,    0.131957,    0.039973,    0.009367,    0.000133,         6,               0,000,001
015,         2,       2,    0.007323,    3.000000, 3000.596680,    0.056627, 3000.448486,    0.005987,    0.140403,    0.041850,    0.008623,    0.000137,         8,               0,000,001
000,         2,       2,    0.002467,    3.000000, 3000.675537,    0.035680, 3000.550293,    0.005823,    0.122390,    0.027033,    0.002990,    0.000120,         9,               0,000,002
001,         2,       2,    0.002130,    3.000000, 3000.518799,    0.029365, 3000.430664,    0.005030,    0.085492,    0.021835,    0.003948,    0.000098,         9,               0,000,002
002,         2,       2,    0.002400,    3.000000, 3000.330566,    0.034577, 3000.104980,    0.006097,    0.222763,    0.025483,    0.004827,    0.000143,        20,               0,000,002
003,         2,       2,    0.002403,    3.000000, 3000.592529,    0.035210, 3000.518799,    0.005143,    0.070553,    0.027183,    0.002870,    0.000120,         4,               0,000,002
004,      5465,    5465,    0.128593,    3.000000, 2944.452148,   55.204014, 2788.400879,    9.898443,  155.608337,   44.821018,    0.343327,    0.181302,     19159,               0,000,002
005,     34526,   34526,    0.715108,    3.000000, 2657.092773,  341.773346, 1660.912842,   61.551685,  993.529724,  277.384399,    2.222080,    1.133585,    124559,               0,000,002
006,     37208,   37208,    0.762679,    3.000000, 2626.926758,  372.066559, 1609.701904,   66.058342, 1014.356995,  302.890015,    2.224328,    1.209803,    125500,               0,000,002
007,         2,       2,    0.002377,    3.000000, 3000.428467,    0.038120, 3000.359131,    0.006040,    0.066307,    0.029023,    0.002963,    0.000117,         4,               0,000,002
008,        35,      35,    0.003717,    3.000000, 3000.218994,    0.523000, 2998.669434,    0.092870,    1.542393,    0.422647,    0.005937,    0.001763,       131,               0,000,002
009,         1,       1,    0.000117,    3.000000, 3001.067383,    0.015583, 3000.972900,    0.002717,    0.094127,    0.012543,    0.000257,    0.000057,         7,               0,000,002
010,       441,     441,    0.010236,    3.000000, 2994.504639,    5.706669, 2975.791260,    0.954526,   18.658022,    4.700217,    0.039753,    0.017877,      1726,               0,000,002
011,       196,     196,    0.005031,    3.000000, 2998.319580,    2.629702, 2989.281738,    0.443056,    9.005371,    2.150258,    0.032370,    0.008905,       808,               0,000,002
012,        79,      79,    0.012060,    3.000000, 2999.289307,    1.133291, 2994.373779,    0.191950,    4.903980,    0.928468,    0.010223,    0.003962,       427,               0,000,002
013,        90,      90,    0.002602,    3.000000, 2999.056641,    1.233463, 2994.627441,    0.210261,    4.419336,    1.004090,    0.020969,    0.004182,       388,               0,000,002
014,         1,       1,    0.000117,    3.000000, 3001.103027,    0.015283, 3001.086670,    0.001590,    0.015860,    0.013407,    0.000287,    0.000047,         1,               0,000,002
015,         1,       1,    0.000113,    3.000000, 3000.191650,    0.014883, 3000.072266,    0.002847,    0.118837,    0.011780,    0.000293,    0.000063,         9,               0,000,002
000,         1,       1,    0.000160,    3.000000, 3000.650635,    0.014440, 3000.631836,    0.002633,    0.018587,    0.011463,    0.000240,    0.000073,         1,               0,001,000
001,         1,       1,    0.000110,    3.000000, 3000.064697,    0.011730, 3000.032959,    0.002960,    0.031335,    0.008520,    0.000228,    0.000055,         3,               0,001,000
002,         1,       1,    0.000123,    3.000000, 3000.340576,    0.017020, 3000.322998,    0.002840,    0.016983,    0.013883,    0.000240,    0.000090,         1,               0,001,000
003,         1,       1,    0.000113,    3.000000, 3000.303711,    0.014087, 3000.213867,    0.003117,    0.089600,    0.010593,    0.000250,    0.000060,         8,               0,001,000
004,         1,       1,    0.000123,    3.000000, 3000.187500,    0.014900, 3000.169189,    0.003187,    0.017927,    0.011360,    0.000247,    0.000060,         1,               0,001,000
005,     38566,   38566,    0.679469,    3.000000, 2613.556885,  385.580872, 1675.811401,   68.967354,  934.906433,  313.413483,    2.776187,    1.140388,    116737,               0,001,000
006,         1,       1,    0.000110,    3.000000, 3000.861572,    0.017940, 3000.790283,    0.003190,    0.071187,    0.014390,    0.000320,    0.000080,         6,               0,001,000
007,         1,       1,    0.000117,    3.000000, 3000.447266,    0.014430, 3000.359131,    0.003443,    0.087897,    0.010570,    0.000307,    0.000083,         8,               0,001,000
008,         1,       1,    0.000170,    3.000000, 3000.606689,    0.015123, 3000.472168,    0.003337,    0.134097,    0.011397,    0.000290,    0.000093,        10,               0,001,000
009,         1,       1,    0.000177,    3.000000, 3000.925537,    0.015367, 3000.893799,    0.002910,    0.031130,    0.012043,    0.000300,    0.000080,         2,               0,001,000
010,         1,       1,    0.000170,    3.000000, 3000.774658,    0.015817, 3000.754883,    0.003113,    0.019593,    0.012390,    0.000240,    0.000070,         1,               0,001,000
011,         1,       1,    0.000180,    3.000000, 3000.098877,    0.015333, 3000.066895,    0.003010,    0.031243,    0.012053,    0.000303,    0.000080,         2,               0,001,000
012,         1,       1,    0.000163,    3.000000, 3001.128418,    0.014087, 3001.037354,    0.001853,    0.090750,    0.011897,    0.000290,    0.000080,         7,               0,001,000
013,     40406,   40406,    0.692612,    3.000000, 2537.773193,  460.645660, 1332.688599,   72.377190, 1202.182373,  384.873657,    2.790191,    1.372188,    126674,               0,001,000
014,         1,       1,    0.000113,    3.000000, 3001.016846,    0.015693, 3000.997070,    0.003047,    0.019003,    0.012230,    0.000237,    0.000073,         1,               0,001,000
015,         1,       1,    0.000117,    3.000000, 3000.978027,    0.016357, 3000.945801,    0.003180,    0.031993,    0.012900,    0.000243,    0.000080,         2,               0,001,000
000,         1,       1,    0.002287,    3.000000, 3000.216797,    0.022483, 3000.178955,    0.003060,    0.035070,    0.016720,    0.002987,    0.000083,         1,               0,001,001
001,         2,       2,    0.002098,    3.000000, 2999.963867,    0.028950, 2999.854248,    0.005145,    0.107180,    0.021360,    0.002667,    0.000100,        10,               0,001,001
002,     33482,   33482,    0.767354,    3.000000, 2661.489258,  336.684387, 1705.125488,   60.173733,  953.769470,  273.518066,    2.545873,    0.986233,    118848,               0,001,001
003,         1,       1,    0.002450,    3.000000, 3000.154785,    0.021603, 3000.115967,    0.002897,    0.036323,    0.015990,    0.003073,    0.000060,         2,               0,001,001
004,         2,       2,    0.002533,    3.000000, 3000.066895,    0.038913, 2999.869385,    0.005903,    0.194503,    0.030127,    0.003240,    0.000127,        17,               0,001,001
005,         2,       2,    0.002453,    3.000000, 3001.406006,    0.033727, 3001.321045,    0.004370,    0.082397,    0.026597,    0.003107,    0.000120,         6,               0,001,001
006,     44076,   44076,    0.903830,    3.000000, 2557.405762,  441.644012, 1304.345825,   78.583817, 1249.606689,  359.095123,    3.330316,    1.292230,    156554,               0,001,001
007,         2,       2,    0.002477,    3.000000, 3001.360107,    0.041377, 3001.283203,    0.006127,    0.073710,    0.032320,    0.003040,    0.000163,         5,               0,001,001
008,         1,       1,    0.007620,    3.000000, 3000.849121,    0.044993, 3000.745117,    0.003100,    0.095950,    0.034063,    0.009173,    0.000110,         4,               0,001,001
009,         1,       1,    0.007513,    3.000000, 3001.265137,    0.037760, 3001.199707,    0.002747,    0.057280,    0.027113,    0.009783,    0.000080,         1,               0,001,001
010,         1,       1,    0.007880,    3.000000, 3000.969482,    0.039613, 3000.897461,    0.003023,    0.064387,    0.028183,    0.009050,    0.000080,         2,               0,001,001
011,         1,       1,    0.007770,    3.000000, 3000.697754,    0.039533, 3000.630127,    0.002937,    0.059670,    0.028687,    0.009463,    0.000110,         1,               0,001,001
012,         2,       2,    0.007076,    3.000000, 3001.261475,    0.052874, 3001.088379,    0.006070,    0.165108,    0.038593,    0.009222,    0.000134,        10,               0,001,001
013,         1,       1,    0.007673,    3.000000, 3000.343994,    0.039950, 3000.218750,    0.002933,    0.117610,    0.028950,    0.009383,    0.000073,         6,               0,001,001
014,         1,       1,    0.007563,    3.000000, 3000.587891,    0.038437, 3000.387695,    0.002937,    0.192570,    0.027703,    0.008900,    0.000097,        13,               0,001,001
015,         1,       1,    0.007397,    3.000000, 3001.091064,    0.039733, 3001.014160,    0.003697,    0.068833,    0.027620,    0.009270,    0.000113,         2,               0,001,001
000,         2,       2,    0.002360,    3.000000, 3000.719727,    0.034950, 3000.594238,    0.005787,    0.122417,    0.026317,    0.002700,    0.000123,         9,               0,001,002
001,         1,       1,    0.002060,    3.000000, 3000.909912,    0.017787, 3000.845703,    0.002715,    0.061660,    0.012858,    0.002795,    0.000055,         6,               0,001,002
002,         1,       1,    0.002397,    3.000000, 3000.126465,    0.024617, 3000.089600,    0.002680,    0.034040,    0.019280,    0.002707,    0.000060,         2,               0,001,002
003,         1,       1,    0.002397,    3.000000, 3000.483643,    0.021533, 3000.404785,    0.003117,    0.076317,    0.015713,    0.003047,    0.000063,         6,               0,001,002
004,         2,       2,    0.002427,    3.000000, 3000.774658,    0.036657, 3000.681396,    0.006090,    0.090323,    0.027623,    0.003207,    0.000113,         6,               0,001,002
005,         1,       1,    0.002350,    3.000000, 3000.252441,    0.024590, 3000.153564,    0.003103,    0.095967,    0.018600,    0.002830,    0.000060,         7,               0,001,002
006,     79198,   79198,    1.534639,    3.000000, 2199.848389,  796.567383,   23.146093,  141.767654, 2170.624512,  647.748779,    5.866335,    2.397511,    271171,               0,001,002
007,         2,       2,    0.002437,    3.000000, 3000.874512,    0.036180, 3000.786865,    0.006400,    0.084533,    0.026857,    0.002937,    0.000120,         6,               0,001,002
008,         1,       1,    0.002660,    3.000000, 3000.372803,    0.027700, 3000.340576,    0.002943,    0.029227,    0.021800,    0.003207,    0.000060,         1,               0,001,002
009,         1,       1,    0.000133,    3.000000, 3001.143555,    0.014653, 3001.028320,    0.002807,    0.114927,    0.011483,    0.000250,    0.000060,         9,               0,001,002
010,        57,      57,    0.001649,    3.000000, 2999.842529,    0.816380, 2997.314453,    0.138171,    2.521633,    0.670898,    0.006411,    0.002778,       226,               0,001,002
011,         1,       1,    0.002720,    3.000000, 3000.313721,    0.023657, 3000.281494,    0.002713,    0.029240,    0.018100,    0.003237,    0.000067,         1,               0,001,002
012,         1,       1,    0.000163,    3.000000, 3000.544922,    0.015660, 3000.514160,    0.003030,    0.030533,    0.012327,    0.000317,    0.000060,         2,               0,001,002
013,         1,       1,    0.000113,    3.000000, 3001.195068,    0.015590, 3001.166016,    0.002723,    0.028637,    0.012597,    0.000250,    0.000060,         2,               0,001,002
014,       101,     101,    0.012842,    3.000000, 2999.417480,    1.425727, 2994.688721,    0.255852,    4.714589,    1.153119,    0.014371,    0.004844,       421,               0,001,002
015,       112,     112,    0.003270,    3.000000, 2999.638184,    1.576777, 2995.292236,    0.274770,    4.332800,    1.277617,    0.031713,    0.005183,       382,               0,001,002
000,         2,       2,    0.002430,    3.000000, 3000.660889,    0.032430, 3000.377441,    0.005743,    0.280600,    0.023857,    0.005963,    0.000120,        28,               0,002,000
001,     65475,   65475,    1.092552,    3.000000, 2478.851074,  518.450867,    7.742488,  109.869934, 2466.593262,  403.040741,    3.476148,    1.716720,    406574,               0,002,000
002,         2,       2,    0.002450,    3.000000, 3000.243896,    0.034263, 3000.092529,    0.005743,    0.148273,    0.025670,    0.005900,    0.000167,        12,               0,002,000
003,         2,       2,    0.002443,    3.000000, 3000.060547,    0.046833, 3000.004395,    0.006027,    0.053270,    0.037880,    0.006127,    0.000163,         3,               0,002,000
004,         2,       2,    0.002470,    3.000000, 3000.277100,    0.033773, 3000.206055,    0.005673,    0.068280,    0.025197,    0.005897,    0.000147,         4,               0,002,000
005,         2,       2,    0.002467,    3.000000, 3000.388184,    0.036647, 3000.250244,    0.006057,    0.135073,    0.027773,    0.005863,    0.000133,        12,               0,002,000
006,         2,       2,    0.002440,    3.000000, 3000.068359,    0.033640, 2999.930176,    0.005653,    0.135087,    0.025113,    0.005750,    0.000160,        10,               0,002,000
007,         2,       2,    0.002413,    3.000000, 3000.437012,    0.035640, 3000.359863,    0.005540,    0.074313,    0.027253,    0.005803,    0.000133,         5,               0,002,000
008,         2,       2,    0.007753,    3.000000, 3000.766113,    0.053527, 3000.624512,    0.006027,    0.133637,    0.039670,    0.017493,    0.000127,         7,               0,002,000
009,         2,       2,    0.007467,    3.000000, 3000.670898,    0.051967, 3000.549072,    0.006007,    0.113720,    0.037970,    0.017657,    0.000147,         3,               0,002,000
010,         2,       2,    0.007287,    3.000000, 3000.852051,    0.058327, 3000.768066,    0.006583,    0.076460,    0.043987,    0.017590,    0.000127,         3,               0,002,000
011,         2,       2,    0.011663,    3.000000, 3000.706055,    0.057833, 3000.511719,    0.005277,    0.186167,    0.044260,    0.016590,    0.000183,        11,               0,002,000
012,         2,       2,    0.007253,    3.000000, 3000.948242,    0.058320, 3000.803223,    0.006340,    0.137190,    0.044040,    0.016710,    0.000143,         7,               0,002,000
013,         2,       2,    0.007687,    3.000000, 3001.056885,    0.052513, 3000.952637,    0.005027,    0.096643,    0.038733,    0.016837,    0.000153,         5,               0,002,000
014,         2,       2,    0.007337,    3.000000, 3000.813232,    0.052110, 3000.709229,    0.006120,    0.096130,    0.038103,    0.016260,    0.000163,         3,               0,002,000
015,         2,       2,    0.007317,    3.000000, 3001.004639,    0.052380, 3000.891357,    0.006017,    0.105380,    0.038767,    0.016377,    0.000157,         5,               0,002,000
000,      7537,    7537,    0.158089,    3.000000, 2924.930664,   74.959587, 2701.610840,   13.537765,  222.724380,   60.767254,    0.469050,    0.232629,     27895,               0,002,001
001,         1,       1,    0.002065,    3.000000, 3000.434814,    0.020488, 3000.332275,    0.002380,    0.100070,    0.015850,    0.002735,    0.000058,        10,               0,002,001
002,         1,       1,    0.002377,    3.000000, 3000.304443,    0.025443, 3000.280762,    0.002497,    0.020843,    0.020340,    0.002727,    0.000060,         1,               0,002,001
003,         2,       2,    0.002430,    3.000000, 3001.095703,    0.035970, 3000.952637,    0.005847,    0.140220,    0.027237,    0.002957,    0.000163,        10,               0,002,001
004,         1,       1,    0.002470,    3.000000, 3000.547607,    0.021287, 3000.454102,    0.003360,    0.090643,    0.015327,    0.003003,    0.000060,         7,               0,002,001
005,     40259,   40259,    0.836412,    3.000000, 2601.433105,  398.007660, 1396.363892,   72.036392, 1201.949585,  322.526001,    2.452131,    1.249668,    151620,               0,002,001
006,         2,       2,    0.002433,    3.000000, 3001.142578,    0.036083, 3001.079346,    0.005960,    0.060330,    0.027290,    0.002997,    0.000120,         4,               0,002,001
007,     25028,   25028,    0.519153,    3.000000, 2750.729492,  248.241837, 2013.160767,   44.576710,  735.633972,  201.542679,    1.509645,    0.755705,     92125,               0,002,001
008,        35,      35,    0.001093,    3.000000, 3000.983154,    0.504623, 2999.373291,    0.085220,    1.605403,    0.414723,    0.003720,    0.001647,       140,               0,002,001
009,       174,     174,    0.004820,    3.000000, 2998.403564,    2.387930, 2991.612061,    0.406825,    6.761420,    1.935856,    0.015709,    0.007699,       609,               0,002,001
010,       313,     313,    0.008271,    3.000000, 2997.143311,    4.220469, 2985.273193,    0.735387,   11.836205,    3.440536,    0.034743,    0.013234,      1081,               0,002,001
011,       196,     196,    0.005213,    3.000000, 2998.754395,    2.653356, 2989.674561,    0.446691,    9.050680,    2.174628,    0.042746,    0.008716,       807,               0,002,001
012,       975,     975,    0.032980,    3.000000, 2989.537109,   11.590720, 2956.643311,    1.842210,   32.802460,    9.653057,    0.071439,    0.031425,      3300,               0,002,001
013,       218,     218,    0.006303,    3.000000, 2997.885742,    3.020520, 2987.655762,    0.529807,   10.194190,    2.447603,    0.041803,    0.009927,       901,               0,002,001
014,       101,     101,    0.009633,    3.000000, 2999.951416,    1.359250, 2996.092285,    0.231165,    3.848036,    1.116487,    0.008819,    0.004239,       346,               0,002,001
015,         2,       2,    0.002640,    3.000000, 3001.005859,    0.037320, 3000.797852,    0.005783,    0.204657,    0.028330,    0.003227,    0.000157,        16,               0,002,001
000,         2,       2,    0.001253,    3.000000, 3000.840088,    0.029535, 3000.769287,    0.004542,    0.069402,    0.023288,    0.001445,    0.000092,         3,               0,002,002
001,         2,       2,    0.002459,    3.000000, 3000.458496,    0.030729, 3000.366455,    0.004907,    0.089225,    0.023086,    0.002610,    0.000102,         8,               0,002,002
002,     75850,   75850,    1.633715,    3.000000, 2244.981934,  751.300842,    8.192919,  134.289505, 2231.033447,  610.695129,    4.507591,    2.246534,    279888,               0,002,002
003,         1,       1,    0.002340,    3.000000, 3000.782227,    0.021157, 3000.759766,    0.002617,    0.019813,    0.015920,    0.002800,    0.000057,         1,               0,002,002
004,         2,       2,    0.002433,    3.000000, 3000.367676,    0.036557, 3000.285889,    0.005463,    0.078837,    0.028280,    0.002867,    0.000137,         5,               0,002,002
005,         1,       1,    0.002443,    3.000000, 3000.640381,    0.021127, 3000.582275,    0.003363,    0.055603,    0.015187,    0.003000,    0.000057,         4,               0,002,002
006,         2,       2,    0.002497,    3.000000, 3000.903320,    0.041043, 3000.846680,    0.006357,    0.053453,    0.031977,    0.002763,    0.000117,         3,               0,002,002
007,         1,       1,    0.002367,    3.000000, 3000.553467,    0.021853, 3000.500244,    0.002543,    0.050397,    0.016633,    0.002943,    0.000063,         3,               0,002,002
008,         1,       1,    0.002723,    3.000000, 3000.945557,    0.024433, 3000.873291,    0.002810,    0.068883,    0.018633,    0.004840,    0.000063,         4,               0,002,002
009,         2,       2,    0.002723,    3.000000, 3001.002197,    0.039067, 3000.952637,    0.005300,    0.046533,    0.030783,    0.003233,    0.000103,         2,               0,002,002
010,         2,       2,    0.002693,    3.000000, 3000.330566,    0.037753, 3000.216553,    0.005997,    0.111050,    0.028867,    0.003197,    0.000097,         8,               0,002,002
011,         2,       2,    0.002760,    3.000000, 3000.074951,    0.037713, 2999.861328,    0.004693,    0.210420,    0.030043,    0.003063,    0.000107,        16,               0,002,002
012,         2,       2,    0.002633,    3.000000, 3000.220703,    0.037677, 3000.130615,    0.005147,    0.086900,    0.029607,    0.003147,    0.000097,         6,               0,002,002
013,         2,       2,    0.002690,    3.000000, 3000.133057,    0.037817, 2999.894531,    0.005097,    0.235343,    0.029710,    0.003210,    0.000137,        18,               0,002,002
014,         1,       1,    0.002633,    3.000000, 3000.735352,    0.024050, 3000.662354,    0.003167,    0.069860,    0.017993,    0.003190,    0.000083,         5,               0,002,002
015,         2,       2,    0.002657,    3.000000, 3001.031738,    0.037577, 3000.996338,    0.004177,    0.032367,    0.030370,    0.002967,    0.000103,         2,               0,002,002
000,         1,       1,    0.002427,    3.000000, 3000.632812,    0.026770, 3000.558594,    0.002977,    0.071723,    0.021153,    0.006043,    0.000087,         4,               0,003,000
001,     73597,   73597,    1.356573,    3.000000, 2267.048828,  729.935425,    6.620266,  131.585403, 2254.882812,  592.242615,    4.333067,    2.174843,    280848,               0,003,000
002,         1,       1,    0.002383,    3.000000, 3001.024414,    0.021047, 3000.805664,    0.003003,    0.216010,    0.015337,    0.005860,    0.000057,        19,               0,003,000
003,         1,       1,    0.002433,    3.000000, 3001.061035,    0.021660, 3000.989746,    0.003273,    0.068293,    0.015760,    0.005920,    0.000060,         4,               0,003,000
004,         1,       1,    0.002357,    3.000000, 3000.763428,    0.021993, 3000.666504,    0.003130,    0.094283,    0.016217,    0.005807,    0.000067,         6,               0,003,000
005,         1,       1,    0.002370,    3.000000, 3001.258301,    0.025850, 3001.218018,    0.003087,    0.037577,    0.020120,    0.005870,    0.000063,         1,               0,003,000
006,         1,       1,    0.002387,    3.000000, 3001.189941,    0.021847, 3001.153809,    0.003013,    0.033680,    0.016087,    0.005643,    0.000087,         1,               0,003,000
007,         1,       1,    0.002080,    3.000000, 3001.322021,    0.018853, 3001.293457,    0.002915,    0.026385,    0.013678,    0.004980,    0.000072,         1,               0,003,000
008,         1,       1,    0.007970,    3.000000, 3001.688232,    0.041197, 3001.608643,    0.003420,    0.071860,    0.029553,    0.017200,    0.000093,         1,               0,003,000
009,         1,       1,    0.007447,    3.000000, 3001.417969,    0.049997, 3001.345703,    0.003220,    0.064413,    0.038637,    0.016827,    0.000077,         1,               0,003,000
010,         1,       1,    0.007750,    3.000000, 3001.816406,    0.041857, 3001.752441,    0.003333,    0.055843,    0.030567,    0.018013,    0.000127,         1,               0,003,000
011,         1,       1,    0.007373,    3.000000, 3000.199219,    0.040763, 3000.102295,    0.003667,    0.089190,    0.028950,    0.017270,    0.000113,         1,               0,003,000
012,         1,       1,    0.007790,    3.000000, 3001.945557,    0.039970, 3001.879150,    0.001940,    0.058923,    0.030263,    0.018020,    0.000077,         1,               0,003,000
013,         1,       1,    0.007720,    3.000000, 3000.508301,    0.040177, 3000.386719,    0.003647,    0.113980,    0.028220,    0.018303,    0.000107,         4,               0,003,000
014,         1,       1,    0.007120,    3.000000, 3000.343750,    0.038937, 3000.264648,    0.003520,    0.071300,    0.027740,    0.016760,    0.000097,         1,               0,003,000
015,         1,       1,    0.007097,    3.000000, 3001.547852,    0.039917, 3001.473145,    0.003080,    0.063443,    0.029253,    0.016773,    0.000083,         1,               0,003,000
000,         1,       1,    0.000110,    3.000000, 3001.160889,    0.012197, 3001.038330,    0.001653,    0.122317,    0.010263,    0.000277,    0.000057,        11,               0,003,001
001,         1,       1,    0.000117,    3.000000, 3000.423584,    0.013677, 3000.409180,    0.002803,    0.013930,    0.010593,    0.000247,    0.000050,         1,               0,003,001
002,         1,       1,    0.000117,    3.000000, 3000.926514,    0.018600, 3000.911377,    0.003313,    0.014643,    0.014913,    0.000407,    0.000067,         1,               0,003,001
003,         1,       1,    0.000117,    3.000000, 3000.046143,    0.014680, 3000.017822,    0.003137,    0.028060,    0.011203,    0.000287,    0.000063,         2,               0,003,001
004,         1,       1,    0.000120,    3.000000, 3000.391357,    0.013427, 3000.187500,    0.002670,    0.203427,    0.010427,    0.000273,    0.000063,        19,               0,003,001
005,         1,       1,    0.000133,    3.000000, 3000.892822,    0.014497, 3000.832275,    0.003077,    0.060090,    0.011117,    0.000270,    0.000063,         5,               0,003,001
006,         1,       1,    0.000113,    3.000000, 3000.519531,    0.014060, 3000.503906,    0.002857,    0.015097,    0.010897,    0.000257,    0.000053,         1,               0,003,001
007,         1,       1,    0.000107,    3.000000, 3000.073242,    0.011850, 3000.060059,    0.002327,    0.012645,    0.009282,    0.000235,    0.000052,         1,               0,003,001
008,         1,       1,    0.000183,    3.000000, 3001.013916,    0.020313, 3000.948486,    0.003247,    0.064773,    0.016630,    0.000310,    0.000060,         4,               0,003,001
009,         1,       1,    0.000113,    3.000000, 3000.670166,    0.014793, 3000.654053,    0.002813,    0.015660,    0.011670,    0.000330,    0.000057,         1,               0,003,001
010,         1,       1,    0.000140,    3.000000, 3000.807129,    0.017523, 3000.788574,    0.003397,    0.017853,    0.013763,    0.000293,    0.000080,         1,               0,003,001
