lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0046798,0000230,0000050,0001043,0040716,0046287,0039945,0000000,001024,000,000,0512
0159019,0001158,0001924,0001284,0082676,0084519,0082365,0000000,001024,000,000,0512
0042090,0000231,0000050,0001039,0018575,0041588,0031409,0000000,001024,001,000,0512
0159109,0001157,0001933,0001274,0053651,0068760,0054492,0000000,001024,001,000,0512
0037641,0000230,0000050,0001030,0007484,0036639,0006132,0000000,001024,002,000,0512
0146556,0001145,0002716,0001301,0044955,0059031,0042951,0000000,001024,002,000,0512
0038943,0000271,0000060,0001036,0013846,0038262,0011993,0000000,001024,003,000,0512
0161153,0001160,0001834,0001269,0046527,0061646,0048471,0000000,001024,003,000,0512
