tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000360000, 0.000457500, 0.012293333, 0.081079997, 0.424210012, 1.360110044, 0.008800000, 0.011820000, 0.021417500, 0.008200000, 0.386457503, 1.235074997, 0.001368333, 0.001797500, 0.009262500, 0.009172500, 0.021967500, 0.338387489, 0.006747500, 0.009780000, 0.019412501, 0.000044167, 0.000067500, 0.005442500, 0.000029167, 0.000040000, 0.000103333, 1.000000000, 2.000000000,37.000000000,       100663296,001
001,10.0, 0.000370000, 0.000405000, 0.006855000, 0.231922507, 0.423783749, 1.411870003, 0.010802500, 0.012112500, 0.023080001, 0.211585000, 0.388786256, 1.367962480, 0.001892500, 0.002215000, 0.011115000, 0.009310000, 0.020815000, 0.347925007, 0.008472500, 0.009662500, 0.020535000, 0.000055000, 0.000065000, 0.007040000, 0.000032500, 0.000040000, 0.000080000, 1.000000000, 2.000000000,38.000000000,       100663296,001
002,10.0, 0.000390000, 0.000405000, 0.005817500, 0.150806665, 0.423347503, 1.352502465, 0.009345000, 0.012425000, 0.024645001, 0.107173331, 0.387552500, 1.284237504, 0.001882500, 0.002195000, 0.015302500, 0.009060000, 0.021609999, 0.306582510, 0.006982500, 0.010005000, 0.020357501, 0.000055000, 0.000065000, 0.004980000, 0.000040000, 0.000045000, 0.000083333, 1.000000000, 2.000000000,33.000000000,       100663296,001
003,10.0, 0.000301667, 0.000457500, 0.005367500, 0.224067494, 0.423948765, 1.362777472, 0.009355000, 0.012027500, 0.023125000, 0.210500002, 0.386782497, 1.216762543, 0.001276667, 0.001820000, 0.011850417, 0.009280000, 0.021679999, 0.393404990, 0.007938334, 0.009980000, 0.020226249, 0.000130000, 0.000157500, 0.008622500, 0.000025000, 0.000040000, 0.003692500, 1.000000000, 2.000000000,43.000000000,       100663296,001
004,10.0, 0.000367500, 0.000402500, 0.007010000, 0.235947505, 0.421817511, 1.326329947, 0.011985000, 0.014248750, 0.042800002, 0.207277507, 0.377197504, 1.192800045, 0.001992500, 0.002315000, 0.015455000, 0.010652500, 0.035866249, 0.403527498, 0.009607500, 0.011592500, 0.024650000, 0.000055000, 0.000160000, 0.012197500, 0.000032500, 0.000040000, 0.004762500, 1.000000000, 3.000000000,38.000000000,       100663296,001
005,10.0, 0.000365000, 0.000407500, 0.007610000, 0.232982501, 0.422492504, 1.241425037, 0.011535000, 0.013295000, 0.038382500, 0.213709995, 0.385657489, 1.167155027, 0.001657500, 0.001832500, 0.015532500, 0.008772500, 0.023741251, 0.903124988, 0.009505000, 0.011217500, 0.024638332, 0.000060000, 0.000070000, 0.012162500, 0.000035000, 0.000040000, 0.000090000, 1.000000000, 2.000000000,86.000000000,       100663296,001
006,10.0, 0.000427500, 0.000457500, 0.020590000, 0.205843329, 0.421997488, 1.239050031, 0.012000000, 0.013370000, 0.075362504, 0.171306670, 0.383792490, 1.163344979, 0.000183333, 0.002200000, 0.012891667, 0.010515000, 0.023677500, 0.403075010, 0.009557500, 0.010935000, 0.031725001, 0.000060000, 0.000065000, 0.035030000, 0.000035000, 0.000040000, 0.000215000, 1.000000000, 2.000000000,38.000000000,       100663296,001
007,10.0, 0.000425000, 0.000462500, 0.229564995, 0.230927497, 0.422227502, 1.366629958, 0.011565000, 0.013340000, 0.190724999, 0.209077507, 0.382878751, 1.343055010, 0.001665000, 0.001850000, 0.012380000, 0.010627500, 0.024765000, 0.368687510, 0.009510000, 0.011235000, 0.177890003, 0.000060000, 0.000065000, 0.018820001, 0.000035000, 0.000040000, 0.000090000, 1.000000000, 2.000000000,35.000000000,       100663296,001
000,10.0, 0.000256667, 0.000405000, 0.007025000, 0.059876665, 0.415894985, 2.171405077, 0.009230000, 0.011893333, 0.025180001, 0.006518333, 0.379420012, 2.117749929, 0.001741667, 0.002217500, 0.009365000, 0.008158334, 0.020927500, 0.425345004, 0.006827500, 0.009435000, 0.019897500, 0.000038333, 0.000082500, 0.003072500, 0.000023333, 0.000040000, 0.000062500, 1.000000000, 2.000000000,48.000000000,       100663296,002
001,10.0, 0.000387500, 0.000405000, 0.006070000, 0.212347493, 0.416125000, 2.135702610, 0.009512500, 0.011477500, 0.024484999, 0.197412506, 0.380092502, 2.083904982, 0.001645000, 0.001812500, 0.014342500, 0.007700000, 0.021235000, 0.284657508, 0.007427500, 0.009430000, 0.022425000, 0.000057500, 0.000065000, 0.002765000, 0.000035000, 0.000040000, 0.000080000, 1.000000000, 2.000000000,32.000000000,       100663296,002
