tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000306667, 0.000493750, 0.007608750, 0.454296678, 0.547594190, 4.566665649, 0.009310000, 0.012454583, 0.022934584, 0.442925841, 0.532757103, 4.553700447, 0.001226667, 0.001939583, 0.008994167, 0.008326666, 0.011214583, 0.056597084, 0.007717083, 0.010241250, 0.020645833, 0.000036667, 0.000071250, 0.000217500, 0.000023333, 0.000042917, 0.000082917, 1.000000000, 1.000000000, 4.000000000,       100663296,001
001,10.0, 0.000400000, 0.000440000, 0.006299583, 0.191946670, 0.547621250, 4.544634342, 0.009908333, 0.012490833, 0.024480000, 0.162473336, 0.531597078, 4.533794403, 0.001722500, 0.001903333, 0.009591250, 0.009551250, 0.011342500, 0.041748334, 0.007751250, 0.010342500, 0.022202916, 0.000060000, 0.000071250, 0.000306250, 0.000035000, 0.000042917, 0.000083333, 1.000000000, 1.000000000, 4.000000000,       100663296,001
002,10.0, 0.000386250, 0.000440000, 0.012433333, 0.077713333, 0.547786653, 4.546386242, 0.010222500, 0.012522916, 0.023037083, 0.017293334, 0.531414151, 4.535231113, 0.001816667, 0.001943333, 0.008608750, 0.009522917, 0.012882916, 0.059406668, 0.008042917, 0.010336666, 0.020834167, 0.000063333, 0.000072083, 0.005188333, 0.000040000, 0.000042917, 0.000146667, 1.000000000, 1.000000000, 4.000000000,       100663296,001
003,10.0, 0.000405833, 0.000440000, 0.007060417, 0.451222509, 0.547506273, 4.238577366, 0.009505416, 0.012647917, 0.021768751, 0.440591246, 0.530874193, 4.226039886, 0.002074167, 0.002340417, 0.010808750, 0.008282917, 0.019991251, 0.042022500, 0.006931667, 0.010051667, 0.019179583, 0.000066250, 0.000077083, 0.000463333, 0.000045833, 0.000048750, 0.000090000, 1.000000000, 2.000000000, 4.000000000,       100663296,001
004,10.0, 0.000460417, 0.000493750, 0.012170000, 0.451034158, 0.547591269, 4.238088608, 0.009690833, 0.012571666, 0.022900417, 0.440451652, 0.532540441, 4.226370811, 0.001794167, 0.001943333, 0.007903334, 0.008005833, 0.011262500, 0.052331667, 0.007400000, 0.010368750, 0.020682916, 0.000063333, 0.000082917, 0.000383333, 0.000040000, 0.000042917, 0.004447917, 1.000000000, 1.000000000, 4.000000000,       100663296,001
005,10.0, 0.000377500, 0.000442917, 0.005577500, 0.454416662, 0.547846675, 4.562813759, 0.008671250, 0.012248750, 0.022874167, 0.443497509, 0.531752527, 4.549188137, 0.000182500, 0.001965000, 0.010583334, 0.008671250, 0.015122917, 0.050232083, 0.006474167, 0.010028333, 0.020640001, 0.000062500, 0.000074167, 0.005677084, 0.000032500, 0.000042917, 0.000088750, 1.000000000, 1.000000000, 4.000000000,       100663296,001
006,10.0, 0.000355000, 0.000390000, 0.001125000, 0.240559995, 0.548195004, 4.541910172, 0.009575000, 0.013122500, 0.038720001, 0.223069996, 0.531968772, 4.529369831, 0.001855000, 0.002277500, 0.012045000, 0.006265000, 0.018534999, 0.043625001, 0.007370000, 0.010567500, 0.036075000, 0.000055000, 0.000082500, 0.000292500, 0.000032500, 0.000040000, 0.000080000, 1.000000000, 2.000000000, 4.000000000,       100663296,001
007,10.0, 0.000405000, 0.000440000, 0.004640000, 0.144123331, 0.547731638, 4.545288563, 0.010762917, 0.012419583, 0.024520000, 0.113420002, 0.531644166, 4.534029007, 0.001755000, 0.001954167, 0.010000000, 0.008170833, 0.011520000, 0.047297500, 0.008600000, 0.010200000, 0.022259584, 0.000150000, 0.000162917, 0.006937500, 0.000035000, 0.000042917, 0.000080000, 1.000000000, 1.000000000, 4.000000000,       100663296,001
008,10.0, 0.000331667, 0.000440000, 0.006222500, 0.432289988, 0.545991659, 4.223720551, 0.010260417, 0.013690000, 0.027954584, 0.399679989, 0.529104173, 4.198313236, 0.001651667, 0.002091667, 0.009237084, 0.009123334, 0.013368750, 0.052589167, 0.008000000, 0.011345416, 0.025497083, 0.000062500, 0.000083333, 0.000260000, 0.000029583, 0.000042917, 0.000111250, 1.000000000, 1.000000000, 3.000000000,       100663296,001
009,10.0, 0.000457500, 0.000493750, 0.011408750, 0.278003335, 0.546274185, 4.529809952, 0.011685833, 0.013128750, 0.032497499, 0.256946653, 0.527880013, 4.515013218, 0.001808750, 0.001980417, 0.013119167, 0.010231250, 0.021082083, 0.058635835, 0.009534583, 0.010900416, 0.024430834, 0.000060000, 0.000069167, 0.000494583, 0.000037500, 0.000042917, 0.004348333, 1.000000000, 1.000000000, 4.000000000,       100663296,001
010,10.0, 0.000425417, 0.000442917, 0.005946666, 0.327670008, 0.546214581, 4.523837090, 0.009614583, 0.013554167, 0.029976666, 0.294420004, 0.528767526, 4.512109280, 0.001808750, 0.002017500, 0.014537500, 0.008385417, 0.012853750, 0.049445834, 0.007317083, 0.011251250, 0.027543332, 0.000060417, 0.000071250, 0.000290000, 0.000040000, 0.000042917, 0.000093333, 1.000000000, 1.000000000, 3.000000000,       100663296,001
011,10.0, 0.000411667, 0.000442917, 0.007940416, 0.454016656, 0.546214581, 4.216854095, 0.010648750, 0.013866250, 0.027391249, 0.441551238, 0.529238343, 4.202950001, 0.002048750, 0.002285833, 0.014956250, 0.008170000, 0.012605833, 0.067913331, 0.008074166, 0.011362917, 0.024815001, 0.000062500, 0.000071250, 0.000286667, 0.000040000, 0.000042917, 0.000086667, 1.000000000, 1.000000000, 6.000000000,       100663296,001
012,10.0, 0.000475000, 0.000496667, 0.011741250, 0.454540431, 0.546410859, 4.228365898, 0.011957083, 0.013206666, 0.034860417, 0.442902505, 0.529545426, 4.215212345, 0.001805833, 0.001971667, 0.008394167, 0.008640000, 0.012379583, 0.060754165, 0.009800000, 0.010994167, 0.022355000, 0.000063333, 0.000071250, 0.000280000, 0.000042917, 0.000045833, 0.010527916, 1.000000000, 1.000000000, 5.000000000,       100663296,001
