tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,    195626,  195626,    3.405925,   10.000000, 8751.278320, 1240.152588, 7496.462402,   19.511101, 1243.951538, 1209.567871,    8.430843,    4.533285,    195626,               0,000,000
001,    195626,  195626,    3.407980,   10.000000, 8726.902344, 1257.646240, 7452.703613,   18.274395, 1263.180542, 1227.369507,    7.940063,    4.517653,    195626,               0,000,000
002,    195626,  195626,    3.406107,   10.000000, 8744.186523, 1239.585938, 7475.119141,   18.015169, 1257.957520, 1210.504639,    7.958485,    4.543787,    195626,               0,000,000
003,    195626,  195626,    3.313692,   10.000000, 8819.333984, 1165.302002, 7636.975586,   19.083162, 1171.313232, 1135.016479,    8.171393,    4.520269,    195626,               0,000,000
004,         1,       1,    0.004190,   10.000000,10002.559570,    0.029398,10002.506836,    0.000703,    0.048740,    0.023867,    0.009585,    0.000058,         1,               0,000,000
005,         1,       1,    0.004047,   10.000000,10002.732422,    0.026728,10002.689453,    0.000435,    0.037947,    0.021652,    0.004742,    0.000050,         1,               0,000,000
006,         1,       1,    0.004263,   10.000000,10002.650391,    0.027348,10002.601562,    0.000352,    0.044277,    0.022410,    0.009130,    0.000048,         1,               0,000,000
007,         1,       1,    0.004158,   10.000000,10002.811523,    0.026743,10002.764648,    0.000518,    0.041995,    0.021852,    0.009063,    0.000050,         1,               0,000,000
000,    106745,  106745,    1.694620,   10.000000, 9321.454102,  676.193542, 8637.017578,   10.639050,  678.680664,  659.700378,    4.432552,    2.472247,    106745,               0,000,001
001,    106743,  106743,    1.693408,   10.000000, 9308.716797,  685.060974, 8614.458984,   10.002010,  688.432312,  668.693481,    4.182565,    2.461211,    106743,               0,000,001
002,    106744,  106744,    1.693063,   10.000000, 9318.096680,  675.322693, 8628.256836,    9.837922,  683.970276,  659.633911,    4.121375,    2.475843,    106744,               0,000,001
003,    106745,  106745,    1.636437,   10.000000, 9358.943359,  635.019287, 8715.653320,   10.423883,  637.453247,  618.715759,    4.310760,    2.462155,    106745,               0,000,001
004,     70667,   70667,    1.388358,   10.000000, 9439.839844,  556.660400, 8868.346680,    6.784667,  567.291443,  545.477051,    3.138055,    1.633202,     70667,               0,000,001
005,     70667,   70667,    1.377385,   10.000000, 9440.726562,  552.744141, 8878.725586,    7.270768,  557.843384,  541.241333,    3.480782,    1.635595,     70667,               0,000,001
006,     70667,   70667,    1.377932,   10.000000, 9434.791016,  561.513367, 8861.894531,    6.611587,  568.646484,  550.631409,    3.221002,    1.635618,     70667,               0,000,001
007,     70667,   70667,    1.377417,   10.000000, 9436.343750,  557.763977, 8865.044922,    6.496332,  567.158691,  547.042053,    3.264018,    1.637557,     70667,               0,000,001
000,    195258,  195258,    2.996588,   10.000000, 8756.598633, 1236.171509, 7503.183594,   18.618341, 1243.029785, 1207.088379,    7.975362,    4.537658,    195258,               0,000,002
001,    195257,  195257,    2.990460,   10.000000, 8731.144531, 1254.558472, 7460.417480,   18.602615, 1260.257446, 1224.509521,    7.473132,    4.508050,    195257,               0,000,002
002,    195259,  195259,    2.992967,   10.000000, 8746.755859, 1238.212280, 7480.096191,   18.009420, 1256.070801, 1209.523682,    7.473765,    4.520721,    195259,               0,000,002
003,    195258,  195258,    2.931472,   10.000000, 8812.562500, 1173.322510, 7621.668457,   20.383144, 1180.104980, 1141.989380,    8.084270,    4.545843,    195258,               0,000,002
004,         1,       1,    0.001428,   10.000000,10001.112305,    0.013258,10001.084961,    0.000458,    0.024435,    0.011298,    0.003277,    0.000043,         1,               0,000,002
005,         1,       1,    0.001285,   10.000000,10001.150391,    0.013750,10001.126953,    0.000322,    0.021743,    0.011853,    0.003403,    0.000032,         1,               0,000,002
006,         1,       1,    0.001395,   10.000000,10001.234375,    0.015253,10001.212891,    0.000388,    0.020703,    0.013333,    0.001558,    0.000030,         1,               0,000,002
007,         1,       1,    0.001452,   10.000000,10001.199219,    0.014215,10001.166992,    0.000243,    0.031135,    0.012498,    0.003335,    0.000038,         1,               0,000,002
