tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,    128636,  128636,    2.213287,   10.000000, 9177.928711,  816.429382, 7482.527344,   12.929550, 1688.173462,  796.313721,    5.465365,    2.987885,    268782,               0,000,000
001,    128636,  128636,    2.190694,   10.000000, 9163.101562,  826.636169, 7491.104492,   11.848462, 1664.653198,  806.986877,    5.249218,    2.976170,    259889,               0,000,000
002,    128635,  128635,    2.195718,   10.000000, 9175.630859,  813.770691, 7414.778809,   12.609367, 1753.643921,  794.021301,    5.165545,    2.984780,    280461,               0,000,000
003,    128636,  128636,    2.189893,   10.000000, 9219.904297,  769.975525, 7651.412598,   14.200671, 1560.950073,  747.405640,    6.036578,    3.021875,    263510,               0,000,000
004,         1,       1,    0.004427,   10.000000,10001.703125,    0.031397,10001.639648,    0.000538,    0.058610,    0.026037,    0.005263,    0.000048,         1,               0,000,000
005,         1,       1,    0.004365,   10.000000,10001.517578,    0.027487,10001.472656,    0.000538,    0.039633,    0.022187,    0.005150,    0.000050,         1,               0,000,000
006,         1,       1,    0.006702,   10.000000,10001.427734,    0.034190,10001.363281,    0.000803,    0.059018,    0.028853,    0.016613,    0.000048,         1,               0,000,000
007,         1,       1,    0.004395,   10.000000,10001.601562,    0.026727,10001.556641,    0.000438,    0.039883,    0.021447,    0.009390,    0.000052,         1,               0,000,000
000,    129073,  129073,    2.033355,   10.000000, 9175.887695,  819.095093, 7476.579102,   13.014002, 1692.360107,  799.085571,    5.299005,    2.997433,    269443,               0,000,001
001,    129072,  129072,    2.025103,   10.000000, 9161.931641,  828.283936, 7490.520020,   11.741649, 1664.273926,  808.903076,    5.057573,    2.987035,    260106,               0,000,001
002,    129072,  129072,    2.031402,   10.000000, 9174.903320,  815.055115, 7403.375977,   12.621741, 1764.516357,  795.465088,    4.975140,    2.999303,    282732,               0,000,001
003,    129073,  129073,    1.997217,   10.000000, 9219.867188,  770.672668, 7671.208984,   14.224343, 1541.324463,  748.290405,    5.805207,    2.999395,    260532,               0,000,001
004,         1,       1,    0.001190,   10.000000,10002.740234,    0.014890,10002.714844,    0.000705,    0.022723,    0.013955,    0.003273,    0.000027,         1,               0,000,001
005,         1,       1,    0.001230,   10.000000,10002.818359,    0.012945,10002.794922,    0.000268,    0.021920,    0.012522,    0.003180,    0.000038,         1,               0,000,001
006,         1,       1,    0.001265,   10.000000,10002.855469,    0.010968,10002.833008,    0.000442,    0.021063,    0.010397,    0.001567,    0.000030,         1,               0,000,001
007,         1,       1,    0.001200,   10.000000,10002.777344,    0.013895,10002.753906,    0.000463,    0.022567,    0.013270,    0.002707,    0.000030,         1,               0,000,001
000,    128904,  128904,    2.112730,   10.000000, 9178.453125,  816.235474, 7495.641602,   12.242628, 1675.807739,  796.929260,    5.353042,    2.997795,    267489,               0,000,002
001,    128903,  128903,    2.106058,   10.000000, 9161.107422,  828.839050, 7408.494141,   12.412837, 1745.419556,  808.761719,    5.141832,    2.981872,    274414,               0,000,002
002,    128904,  128904,    2.106170,   10.000000, 9175.588867,  814.117737, 7505.875488,   12.466434, 1662.618896,  794.542175,    5.060340,    2.988898,    264714,               0,000,002
003,    128904,  128904,    2.083967,   10.000000, 9216.152344,  774.075928, 7630.520996,   14.557475, 1578.142944,  751.194885,    5.990822,    3.019388,    265955,               0,000,002
004,         1,       1,    0.001322,   10.000000,10001.775391,    0.012475,10001.748047,    0.000555,    0.025560,    0.011603,    0.003395,    0.000035,         1,               0,000,002
005,         1,       1,    0.001377,   10.000000,10001.813477,    0.012400,10001.791016,    0.000418,    0.020038,    0.011770,    0.003175,    0.000042,         1,               0,000,002
006,         1,       1,    0.001370,   10.000000,10001.851562,    0.009387,10001.828125,    0.000290,    0.022087,    0.008898,    0.002863,    0.000042,         1,               0,000,002
007,         1,       1,    0.001230,   10.000000,10001.883789,    0.012153,10001.864258,    0.000397,    0.018472,    0.011533,    0.003038,    0.000030,         1,               0,000,002
000,    107116,  107116,    1.869040,   10.000000, 9174.305664,  820.885254, 7522.420898,   12.320970, 1645.541016,  802.159119,    4.705194,    2.513268,    217090,               0,001,000
001,    107116,  107116,    1.863985,   10.000000, 9163.254883,  828.160400, 7497.484863,   12.532282, 1659.366699,  808.909180,    4.571610,    2.511007,    217747,               0,001,000
002,    107115,  107115,    1.853490,   10.000000, 9163.707031,  827.377380, 7505.449707,   12.827091, 1651.946289,  808.198120,    4.632894,    2.538595,    217263,               0,001,000
003,    107116,  107116,    1.855023,   10.000000, 9164.082031,  827.312134, 7505.883301,   13.591170, 1651.824097,  807.210022,    4.614608,    2.593993,    217307,               0,001,000
004,         1,       1,    0.004235,   10.000000,10002.718750,    0.032828,10002.669922,    0.000910,    0.043772,    0.027315,    0.009395,    0.000053,         1,               0,001,000
005,         1,       1,    0.004285,   10.000000,10002.885742,    0.027830,10002.846680,    0.000420,    0.035008,    0.022537,    0.004952,    0.000052,         1,               0,001,000
006,         1,       1,    0.004033,   10.000000,10002.810547,    0.027642,10002.763672,    0.000472,    0.042380,    0.022652,    0.008947,    0.000050,         1,               0,001,000
007,         1,       1,    0.004247,   10.000000,10002.980469,    0.024598,10002.932617,    0.000500,    0.042663,    0.019627,    0.009380,    0.000050,         1,               0,001,000
000,    107246,  107246,    1.681265,   10.000000, 9176.037109,  819.788025, 7517.842773,   12.692768, 1652.084839,  800.941589,    4.487546,    2.506277,    218392,               0,001,001
001,    107246,  107246,    1.678132,   10.000000, 9165.315430,  826.646606, 7496.303711,   12.819400, 1662.817017,  807.372681,    4.389130,    2.500070,    218654,               0,001,001
002,    107246,  107246,    1.680772,   10.000000, 9166.467773,  825.285156, 7507.042969,   13.076163, 1653.322510,  806.060974,    4.428258,    2.541027,    218221,               0,001,001
003,    107246,  107246,    1.675045,   10.000000, 9168.011719,  823.963013, 7513.415527,   13.063019, 1648.391724,  804.647034,    4.419907,    2.591802,    217731,               0,001,001
004,         1,       1,    0.001200,   10.000000,10001.256836,    0.015112,10001.233398,    0.000430,    0.021697,    0.013393,    0.001707,    0.000045,         1,               0,001,001
005,         1,       1,    0.001347,   10.000000,10001.155273,    0.012518,10001.128906,    0.000580,    0.024748,    0.011787,    0.004485,    0.000030,         1,               0,001,001
006,         1,       1,    0.001273,   10.000000,10001.193359,    0.011353,10001.171875,    0.000375,    0.020793,    0.010852,    0.002873,    0.000045,         1,               0,001,001
007,         1,       1,    0.000033,   10.000000,10001.220703,    0.010187,10001.208984,    0.000380,    0.011835,    0.009685,    0.000105,    0.000043,         1,               0,001,001
000,    106682,  106682,    1.582073,   10.000000, 9178.731445,  817.461365, 7519.329102,   13.087685, 1653.436646,  798.377380,    4.347153,    2.494300,    218211,               0,001,002
001,    106682,  106682,    1.582902,   10.000000, 9168.727539,  823.520630, 7502.482910,   12.362480, 1660.193970,  804.799744,    4.255193,    2.485142,    217918,               0,001,002
002,    106682,  106682,    1.583128,   10.000000, 9168.909180,  823.149780, 7501.691895,   13.250234, 1661.251587,  803.841858,    4.298902,    2.511453,    218628,               0,001,002
003,    106682,  106682,    1.582185,   10.000000, 9170.698242,  821.471985, 7514.948242,   12.971967, 1649.681885,  802.365784,    4.286292,    2.570355,    217634,               0,001,002
004,         1,       1,    0.000152,   10.000000,10001.195312,    0.011710,10001.181641,    0.000345,    0.013398,    0.011273,    0.000062,    0.000042,         1,               0,001,002
005,         1,       1,    0.000015,   10.000000,10001.171875,    0.010713,10001.159180,    0.000215,    0.012252,    0.010377,    0.000188,    0.000040,         1,               0,001,002
006,         1,       1,    0.000013,   10.000000,10001.217773,    0.010095,10001.206055,    0.000205,    0.011710,    0.009800,    0.000055,    0.000038,         1,               0,001,002
007,         1,       1,    0.000015,   10.000000,10001.239258,    0.009903,10001.227539,    0.000268,    0.011247,    0.009543,    0.000058,    0.000047,         1,               0,001,002
