tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     75868,   75868,    1.338480,   10.000000, 9506.532227,  490.205536, 7514.276855,    7.189480, 1987.839600,  478.708588,    3.201022,    1.768545,    315981,               0,000,000
001,     75867,   75867,    1.333314,   10.000000, 9499.369141,  494.632812, 7524.313477,    7.603699, 1970.596924,  482.400635,    3.430492,    1.767428,    311006,               0,000,000
002,     75868,   75868,    1.333788,   10.000000, 9505.011719,  488.776520, 7510.437500,    6.996498, 1990.234253,  477.471039,    3.175850,    1.769994,    317694,               0,000,000
003,     75867,   75867,    1.342177,   10.000000, 9526.912109,  466.964966, 7476.283691,    8.628075, 2045.592529,  452.973602,    3.946083,    1.836210,    344649,               0,000,000
004,         1,       1,    0.004337,   10.000000,10002.603516,    0.034740,10002.554688,    0.000862,    0.044005,    0.029222,    0.009720,    0.000055,         1,               0,000,000
005,         1,       1,    0.004323,   10.000000,10002.903320,    0.026932,10002.863281,    0.000617,    0.035075,    0.021545,    0.005268,    0.000048,         1,               0,000,000
006,         1,       1,    0.004300,   10.000000,10002.737305,    0.033532,10002.649414,    0.000462,    0.083145,    0.028467,    0.009250,    0.000057,         4,               0,000,000
007,         1,       1,    0.004455,   10.000000,10002.830078,    0.026755,10002.773438,    0.000488,    0.051682,    0.018463,    0.005528,    0.000063,         2,               0,000,000
000,     75510,   75510,    1.288585,   10.000000, 9510.228516,  486.775421, 7501.677246,    6.900788, 2004.259888,  475.617065,    3.159678,    1.759740,    318865,               0,000,001
001,     75510,   75510,    1.284740,   10.000000, 9503.687500,  490.665710, 7509.509766,    7.261987, 1989.776367,  478.783508,    3.394600,    1.758870,    315345,               0,000,001
002,     75509,   75509,    1.285568,   10.000000, 9507.378906,  486.549927, 7524.638672,    7.039727, 1978.477173,  475.271210,    3.100168,    1.761437,    315154,               0,000,001
003,     75510,   75510,    1.291802,   10.000000, 9529.416016,  464.842987, 7489.150391,    8.759474, 2035.307739,  450.906891,    3.874275,    1.817145,    343021,               0,000,001
004,         1,       1,    0.001270,   10.000000,10001.922852,    0.013120,10001.901367,    0.000503,    0.019575,    0.012462,    0.001395,    0.000043,         1,               0,000,001
005,         1,       1,    0.001418,   10.000000,10001.888672,    0.013433,10001.866211,    0.000317,    0.020423,    0.011522,    0.001455,    0.000042,         1,               0,000,001
006,         1,       1,    0.001250,   10.000000,10001.850586,    0.012227,10001.829102,    0.000282,    0.020083,    0.011713,    0.001690,    0.000045,         1,               0,000,001
