lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0013555,0000361,0000100,0001010,0009477,0013004,0029325,001024,001,000,0256
0020889,0001067,0003126,0001017,0024266,0020298,0041238,001024,001,000,0256
0013685,0000361,0000100,0001010,0009438,0013125,0029505,001024,001,001,0256
0020849,0001068,0002956,0001017,0024316,0020238,0041268,001024,001,001,0256
0013956,0000361,0000100,0001010,0009047,0013405,0029866,001024,001,002,0256
0021200,0001070,0003136,0001017,0024235,0020599,0041227,001024,001,002,0256
