tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,         0,       0,    0.000011,    0.000000,    0.013862,    0.008404,    0.000571,    0.000122,    0.013107,    0.008180,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.539147,    0.008750,    0.531239,    0.000112,    0.007777,    0.008563,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.501212,    0.006143,    0.495407,    0.000080,    0.005735,    0.006007,         1,               0,000,000
000,         0,       0,    0.000014,    0.000000,    0.496484,    0.006262,    0.490120,    0.000086,    0.006311,    0.006102,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.472091,    0.006203,    0.465603,    0.000088,    0.006435,    0.006062,         1,               0,000,000
000,         0,       0,    0.000008,    0.000000,    0.465864,    0.006235,    0.459460,    0.000088,    0.006350,    0.006085,         1,               0,000,000
000,         0,       0,    0.000012,    0.000000,    0.452737,    0.006227,    0.446361,    0.000087,    0.006309,    0.006076,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.461925,    0.006291,    0.454045,    0.000111,    0.007822,    0.006125,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.453814,    0.006258,    0.446158,    0.000088,    0.007604,    0.006109,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.453210,    0.006219,    0.446763,    0.000087,    0.006398,    0.006077,         1,               0,000,000
000,         0,       0,    0.000008,    0.000000,    0.461843,    0.006233,    0.455455,    0.000092,    0.006336,    0.006082,         1,               0,000,000
000,         0,       0,    0.000012,    0.000000,    0.458243,    0.006133,    0.451861,    0.000086,    0.006328,    0.005990,         1,               0,000,000
000,         0,       0,    0.000012,    0.000000,    0.456402,    0.006206,    0.449864,    0.000092,    0.006485,    0.006058,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.483930,    0.006270,    0.477114,    0.000107,    0.006736,    0.006103,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.446271,    0.006225,    0.439769,    0.000087,    0.006428,    0.006070,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.452535,    0.006226,    0.444926,    0.000089,    0.007554,    0.006066,         1,               0,000,000
