tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,         0,       0,    0.000020,    0.000000,    0.016255,    0.010950,    0.002410,    0.000170,    0.013235,    0.010555,         1,               0,000,000
000,         0,       0,    0.000020,    0.000000,    0.008835,    0.010323,    0.000127,    0.000127,    0.008612,    0.010065,         1,               0,000,000
000,         0,       0,    0.000020,    0.000000,    0.011260,    0.008418,    0.000072,    0.000098,    0.011050,    0.008250,         1,               0,000,000
000,         0,       0,    0.000020,    0.000000,    0.008523,    0.008680,    0.000072,    0.000100,    0.008372,    0.008510,         1,               0,000,000
000,         0,       0,    0.000020,    0.000000,    0.008250,    0.008240,    0.000072,    0.000070,    0.008102,    0.008105,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.014515,    0.006671,    0.000072,    0.000059,    0.014362,    0.006564,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006681,    0.006245,    0.000033,    0.000064,    0.006516,    0.006070,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006355,    0.006357,    0.000074,    0.000064,    0.006213,    0.006243,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006594,    0.006440,    0.000037,    0.000058,    0.006495,    0.006334,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006582,    0.006446,    0.000046,    0.000058,    0.006468,    0.006341,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006608,    0.006350,    0.000033,    0.000060,    0.006510,    0.006242,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006548,    0.006438,    0.000034,    0.000058,    0.006445,    0.006333,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006597,    0.006620,    0.000033,    0.000055,    0.006496,    0.006518,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006766,    0.006340,    0.000037,    0.000056,    0.006665,    0.006234,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006421,    0.006366,    0.000033,    0.000058,    0.006252,    0.006195,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006447,    0.006503,    0.000074,    0.000058,    0.006306,    0.006401,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006226,    0.006244,    0.000036,    0.000056,    0.006115,    0.006141,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006520,    0.017532,    0.000033,    0.000125,    0.006414,    0.017313,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.016189,    0.006620,    0.000072,    0.000060,    0.016017,    0.006507,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006632,    0.006459,    0.000033,    0.000059,    0.006524,    0.006348,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.010572,    0.006677,    0.000140,    0.000074,    0.010343,    0.006544,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006399,    0.006365,    0.000038,    0.000058,    0.006300,    0.006259,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006455,    0.006474,    0.000034,    0.000059,    0.006348,    0.006351,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006622,    0.006578,    0.000033,    0.000058,    0.006521,    0.006467,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006592,    0.006458,    0.000033,    0.000058,    0.006491,    0.006347,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006639,    0.006429,    0.000033,    0.000059,    0.006540,    0.006318,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006742,    0.006507,    0.000036,    0.000058,    0.006644,    0.006399,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006632,    0.006395,    0.000034,    0.000059,    0.006533,    0.006286,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006590,    0.006443,    0.000034,    0.000059,    0.006491,    0.006332,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006539,    0.006442,    0.000034,    0.000058,    0.006442,    0.006338,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006615,    0.006500,    0.000033,    0.000058,    0.006504,    0.006384,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006772,    0.006739,    0.000076,    0.000058,    0.006629,    0.006631,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006639,    0.006331,    0.000037,    0.000061,    0.006540,    0.006223,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006585,    0.006765,    0.000033,    0.000058,    0.006484,    0.006658,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006549,    0.006327,    0.000034,    0.000059,    0.006448,    0.006216,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006548,    0.006409,    0.000037,    0.000067,    0.006449,    0.006293,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006643,    0.006562,    0.000033,    0.000059,    0.006543,    0.006450,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006727,    0.006441,    0.000033,    0.000058,    0.006628,    0.006331,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006681,    0.006589,    0.000034,    0.000058,    0.006571,    0.006481,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006558,    0.006670,    0.000033,    0.000058,    0.006460,    0.006561,         1,               0,000,001
