tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
000,00000000,00315798,010,00150225,00008584,001024,000,000,00016384
001,00000000,00317519,010,00150780,00008665,001024,000,000,00016384
002,00000000,00317028,010,00150029,00008803,001024,000,000,00016384
003,00000000,00316392,010,00149500,00008718,001024,000,000,00016384
004,00000000,00318150,010,00150542,00008705,001024,000,000,00016384
005,00000000,00317046,010,00150899,00008681,001024,000,000,00016384
006,00000000,00316019,010,00149763,00008862,001024,000,000,00016384
007,00000000,00315361,010,00149783,00008713,001024,000,000,00016384
008,00000000,00316204,010,00150355,00008634,001024,000,000,00016384
009,00000000,00315632,010,00150012,00008631,001024,000,000,00016384
010,00000000,00315328,010,00149743,00008774,001024,000,000,00016384
011,00000000,00316336,010,00150031,00008711,001024,000,000,00016384
012,00000000,00316137,010,00150063,00008573,001024,000,000,00016384
013,00000000,00314326,010,00148906,00008794,001024,000,000,00016384
014,00000000,00316006,010,00149841,00008524,001024,000,000,00016384
015,00000000,00314556,010,00148876,00008857,001024,000,000,00016384
016,00000000,00315906,010,00149694,00008713,001024,000,000,00016384
017,00000000,00314807,010,00148789,00008709,001024,000,000,00016384
018,00000000,00315649,010,00149341,00008796,001024,000,000,00016384
019,00000000,00316146,010,00149984,00008637,001024,000,000,00016384
020,00000000,00315261,010,00149848,00008589,001024,000,000,00016384
021,00000000,00314361,010,00149677,00008620,001024,000,000,00016384
022,00000000,00315698,010,00149479,00008710,001024,000,000,00016384
023,00000000,00315410,010,00149493,00008784,001024,000,000,00016384
024,00000000,00315541,010,00149309,00008812,001024,000,000,00016384
025,00000000,00315118,010,00148997,00008864,001024,000,000,00016384
026,00000000,00314515,010,00149269,00008765,001024,000,000,00016384
027,00000000,00313898,010,00149269,00008787,001024,000,000,00016384
028,00000000,00315321,010,00150071,00008709,001024,000,000,00016384
029,00000000,00315284,010,00150067,00008662,001024,000,000,00016384
030,00000000,00314851,010,00149028,00008675,001024,000,000,00016384
031,00000000,00312814,010,00148484,00008747,001024,000,000,00016384
000,00000000,00223897,010,00106328,00006062,001024,000,001,00016384
001,00000000,00224150,010,00106689,00005933,001024,000,001,00016384
002,00000000,00223850,010,00106322,00006008,001024,000,001,00016384
003,00000000,00223894,010,00106253,00005954,001024,000,001,00016384
004,00000000,00223861,010,00106204,00006039,001024,000,001,00016384
005,00000000,00223929,010,00106361,00005996,001024,000,001,00016384
006,00000000,00224123,010,00106420,00005935,001024,000,001,00016384
007,00000000,00224041,010,00106856,00005848,001024,000,001,00016384
008,00000000,00224166,010,00106846,00005861,001024,000,001,00016384
009,00000000,00224236,010,00106451,00005985,001024,000,001,00016384
010,00000000,00223621,010,00106351,00006060,001024,000,001,00016384
011,00000000,00223682,010,00106428,00006148,001024,000,001,00016384
012,00000000,00223956,010,00106224,00006013,001024,000,001,00016384
013,00000000,00224588,010,00106136,00006048,001024,000,001,00016384
014,00000000,00223060,010,00106086,00006090,001024,000,001,00016384
015,00000000,00224058,010,00106538,00005896,001024,000,001,00016384
016,00000000,00223841,010,00106743,00005942,001024,000,001,00016384
017,00000000,00223923,010,00106384,00005900,001024,000,001,00016384
018,00000000,00223630,010,00106294,00005907,001024,000,001,00016384
019,00000000,00224100,010,00106522,00005837,001024,000,001,00016384
020,00000000,00223673,010,00106148,00006046,001024,000,001,00016384
021,00000000,00223507,010,00106522,00005956,001024,000,001,00016384
022,00000000,00223707,010,00106313,00005875,001024,000,001,00016384
023,00000000,00223805,010,00106196,00006019,001024,000,001,00016384
024,00000000,00224006,010,00106454,00005937,001024,000,001,00016384
025,00000000,00224319,010,00106061,00005979,001024,000,001,00016384
026,00000000,00223396,010,00106203,00006061,001024,000,001,00016384
027,00000000,00224169,010,00106485,00005969,001024,000,001,00016384
028,00000000,00224422,010,00106054,00006071,001024,000,001,00016384
029,00000000,00223661,010,00106460,00005870,001024,000,001,00016384
030,00000000,00223554,010,00106402,00006033,001024,000,001,00016384
031,00000000,00223414,010,00106383,00006080,001024,000,001,00016384
000,00000000,00225192,010,00106290,00006054,001024,000,002,00016384
001,00000000,00224460,010,00106999,00005901,001024,000,002,00016384
002,00000000,00224158,010,00106837,00006001,001024,000,002,00016384
003,00000000,00223898,010,00106759,00005892,001024,000,002,00016384
004,00000000,00224817,010,00107106,00005935,001024,000,002,00016384
005,00000000,00224555,010,00106668,00005939,001024,000,002,00016384
006,00000000,00224109,010,00106523,00006140,001024,000,002,00016384
007,00000000,00224519,010,00106749,00005878,001024,000,002,00016384
008,00000000,00224617,010,00106746,00006072,001024,000,002,00016384
