tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
002,         1,       1,    0.000010,   30.000000,22511.265625,    0.008352,22511.255859,    0.002863,    0.008262,    0.005426,         1,               0,001,002
003,         1,       1,    0.000022,   30.000000,22511.347656,    0.005595,22511.341797,    0.001091,    0.006159,    0.004367,         1,               0,001,002
004,         1,       1,    0.000007,   30.000000,22511.306641,    0.008033,22511.298828,    0.002638,    0.006566,    0.005282,         1,               0,001,002
005,         1,       1,    0.000019,   30.000000,22511.326172,    0.010093,22511.318359,    0.002468,    0.006771,    0.007514,         1,               0,001,002
006,         1,       1,    0.000066,   30.000000,22511.285156,    0.007711,22511.277344,    0.002302,    0.006592,    0.005294,         1,               0,001,002
007,         1,       1,    0.000021,   30.000000,22511.390625,    0.006666,22511.382812,    0.001220,    0.006942,    0.005382,         1,               0,001,002
008,    132731,  132731,    1.269904,   30.000000,21446.078125, 1051.075562,19519.087891,  230.863037, 1912.152588,  810.640076,    306596,               0,001,002
009,    132732,  132732,    1.233637,   30.000000,21513.632812,  983.476501,19936.960938,  220.500504, 1571.344116,  757.433594,    272482,               0,001,002
010,    132732,  132732,    1.243487,   30.000000,21522.693359,  974.536560,19976.789062,  223.048096, 1540.547363,  746.023438,    268840,               0,001,002
011,    132732,  132732,    1.248343,   30.000000,21512.666016,  984.412720,19915.351562,  224.888901, 1591.985474,  753.474243,    275954,               0,001,002
012,    132732,  132732,    1.267374,   30.000000,21525.873047,  971.181274,19915.091797,  215.103104, 1605.318726,  750.474243,    278840,               0,001,002
013,    132732,  132732,    1.255077,   30.000000,21509.728516,  987.465027,19908.945312,  220.843414, 1595.398926,  760.645813,    274496,               0,001,002
014,    132731,  132731,    1.228013,   30.000000,21519.408203,  977.816711,19988.837891,  222.536118, 1525.201416,  749.700806,    265174,               0,001,002
015,    132731,  132731,    1.311447,   30.000000,21629.207031,  867.575684,20009.341797,  108.974541, 1614.522705,  752.743835,    279650,               0,001,002
000,     73605,   73605,    0.694934,   30.000000,22064.599609,  435.103546,21132.916016,   61.010063,  927.019287,  370.287811,    179928,               0,002,000
001,     73605,   73605,    0.687261,   30.000000,22071.796875,  427.870392,21167.486328,   58.158974,  899.497131,  366.096710,    177000,               0,002,000
002,     73605,   73605,    0.689934,   30.000000,22068.406250,  431.302490,21170.585938,   58.425236,  893.789856,  369.287567,    174252,               0,002,000
003,     73605,   73605,    0.683897,   30.000000,22075.681641,  423.992645,21161.316406,   57.916420,  909.883850,  362.485718,    180355,               0,002,000
004,     73605,   73605,    0.680577,   30.000000,22074.199219,  425.514771,21176.121094,   57.605431,  894.033264,  364.281799,    176535,               0,002,000
005,     73605,   73605,    0.683513,   30.000000,22035.896484,  463.382935,21209.136719,   60.608952,  822.389893,  399.268829,    146511,               0,002,000
006,     73604,   73604,    0.687848,   30.000000,22071.626953,  427.965210,21164.949219,   58.260349,  902.488586,  366.084106,    177365,               0,002,000
007,     73605,   73605,    0.684298,   30.000000,22058.365234,  441.438843,21184.583984,   58.309734,  869.564453,  379.566559,    164604,               0,002,000
008,     57425,   57425,    0.545405,   30.000000,22079.080078,  419.759613,21181.105469,   51.994686,  891.161377,  363.406555,    137984,               0,002,000
009,     57425,   57425,    0.530995,   30.000000,22100.623047,  398.114014,21332.607422,   47.417896,  765.054932,  347.892731,    124045,               0,002,000
010,     57425,   57425,    0.533509,   30.000000,22103.396484,  395.400970,21278.863281,   47.709026,  821.329224,  344.833893,    134817,               0,002,000
011,     57425,   57425,    0.540081,   30.000000,22096.244141,  402.650879,21243.943359,   48.108215,  849.213501,  351.670349,    136740,               0,002,000
012,     57424,   57424,    0.539478,   30.000000,22095.400391,  403.336884,21229.324219,   47.947525,  862.965149,  352.434967,    138266,               0,002,000
013,     57425,   57425,    0.534368,   30.000000,22103.044922,  395.844971,21254.683594,   47.554836,  845.128967,  345.255127,    138339,               0,002,000
014,     57425,   57425,    0.534072,   30.000000,22102.539062,  396.360291,21267.896484,   47.965939,  831.500610,  345.513641,    136189,               0,002,000
015,     57424,   57424,    0.539252,   30.000000,22099.279297,  399.495880,21267.873047,   47.899433,  828.278137,  348.762848,    134006,               0,002,000
000,     58239,   58239,    0.552129,   30.000000,22156.355469,  343.205872,21425.962891,   48.195194,  726.824585,  292.052277,    141539,               0,002,001
001,     58240,   58240,    0.544120,   30.000000,22159.677734,  340.004211,21418.218750,   46.239079,  737.833252,  290.903137,    144695,               0,002,001
002,     58239,   58239,    0.545522,   30.000000,22149.337891,  350.246613,21447.833984,   46.107288,  698.461304,  301.315704,    131270,               0,002,001
003,     58239,   58239,    0.542482,   30.000000,22165.289062,  334.387177,21464.748047,   45.708115,  697.141174,  285.812775,    138780,               0,002,001
004,     58240,   58240,    0.544873,   30.000000,22158.423828,  341.212128,21433.185547,   45.708244,  721.992737,  292.645569,    140442,               0,002,001
005,     58239,   58239,    0.540977,   30.000000,22132.558594,  366.632355,21454.921875,   47.964890,  674.205750,  315.899567,    120392,               0,002,001
006,     58239,   58239,    0.540892,   30.000000,22160.173828,  339.417572,21400.550781,   45.733070,  756.373230,  290.846588,    148227,               0,002,001
007,     58239,   58239,    0.544721,   30.000000,22160.892578,  338.717560,21398.533203,   46.026180,  759.129272,  289.885345,    148918,               0,002,001
008,     73517,   73517,    0.689575,   30.000000,21951.492188,  546.924316,20899.140625,   66.083763, 1043.686890,  475.222565,    158142,               0,002,001
009,     73517,   73517,    0.675364,   30.000000,21977.375000,  520.958801,21002.636719,   61.220284,  971.003845,  456.107147,    153792,               0,002,001
010,     73517,   73517,    0.680672,   30.000000,21978.515625,  519.977112,21003.890625,   62.276581,  970.721069,  454.028015,    154840,               0,002,001
011,     73517,   73517,    0.689258,   30.000000,21971.763672,  526.764893,20988.326172,   61.746025,  979.627869,  461.329956,    154069,               0,002,001
012,     73518,   73518,    0.696123,   30.000000,21971.630859,  526.899841,20987.310547,   61.267578,  980.546570,  461.919312,    153444,               0,002,001
013,     73517,   73517,    0.681125,   30.000000,21981.980469,  516.569153,21029.240234,   60.815102,  948.750244,  451.845734,    151495,               0,002,001
014,     73517,   73517,    0.680446,   30.000000,21979.177734,  519.285950,21021.472656,   61.114025,  953.858215,  454.495636,    151641,               0,002,001
015,     73518,   73518,    0.681382,   30.000000,21983.265625,  515.305054,21027.894531,   60.999199,  951.465515,  450.656586,    152417,               0,002,001
000,     83651,   83651,    0.784162,   30.000000,22003.675781,  494.536255,20692.871094,   69.111397, 1305.636841,  421.142151,    254238,               0,002,002
001,     83651,   83651,    0.779598,   30.000000,22012.054688,  486.237396,20357.435547,   65.584885, 1648.888428,  416.432953,    327526,               0,002,002
002,     83651,   83651,    0.781831,   30.000000,21994.792969,  503.454803,20731.791016,   66.527046, 1258.469727,  432.796753,    236906,               0,002,002
003,     83651,   83651,    0.778453,   30.000000,22016.783203,  481.592987,20400.529297,   66.423355, 1611.229980,  410.974152,    322559,               0,002,002
004,     83651,   83651,    0.776724,   30.000000,22015.486328,  482.737366,20428.578125,   65.997887, 1582.283691,  412.558838,    315355,               0,002,002
005,     83651,   83651,    0.777893,   30.000000,21968.689453,  529.038818,20762.265625,   69.040245, 1201.434570,  456.010712,    213892,               0,002,002
006,     83651,   83651,    0.775290,   30.000000,22008.724609,  489.585388,20649.650391,   66.090317, 1354.401611,  419.383789,    266220,               0,002,002
007,     83651,   83651,    0.774632,   30.000000,22014.437500,  483.854401,20352.298828,   68.095657, 1657.392212,  411.623993,    331318,               0,002,002
008,     33614,   33614,    0.323177,   30.000000,22255.662109,  246.282562,21814.062500,   30.372143,  437.676086,  213.369598,     67310,               0,002,002
009,     33614,   33614,    0.309925,   30.000000,22269.402344,  232.517960,21840.189453,   27.904882,  427.452393,  202.955063,     69602,               0,002,002
010,     33614,   33614,    0.310770,   30.000000,22270.773438,  231.215698,21845.007812,   27.812815,  423.959930,  201.729477,     69553,               0,002,002
011,     33613,   33613,    0.317818,   30.000000,22265.546875,  236.293213,21869.164062,   28.476854,  394.687042,  206.132339,     63408,               0,002,002
012,     33613,   33613,    0.313389,   30.000000,22266.400391,  235.480988,21873.617188,   27.706665,  391.114166,  206.105164,     62704,               0,002,002
013,     33614,   33614,    0.311607,   30.000000,22270.810547,  231.217667,21872.806641,   27.894480,  396.202789,  201.632935,     64901,               0,002,002
014,     33614,   33614,    0.310962,   30.000000,22268.558594,  233.360657,21871.189453,   27.859482,  395.616394,  203.820312,     64115,               0,002,002
015,     33613,   33613,    0.320472,   30.000000,22271.539062,  230.304398,21885.966797,   28.035271,  383.828033,  200.610855,     63121,               0,002,002
