lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR,pinning
0000000,0001014,0000161,0001007,0006873,0008806,0007845,0000020,001024,000,000,0016,01
0000000,0001608,0000451,0001017,0014127,0015910,0015119,0000624,001024,000,000,0016,01
0000000,0001015,0000160,0001007,0006863,0008826,0007845,0000021,001024,000,001,0016,01
0000000,0001606,0000451,0001017,0014116,0015950,0015169,0000621,001024,000,001,0016,01
0000000,0000311,0000051,0001014,0014087,0015389,0014818,0000034,001024,000,000,0128,01
0000000,0001682,0000411,0001023,0023064,0023935,0023955,0000705,001024,000,000,0128,01
0000000,0000311,0000050,0001013,0013436,0014728,0014167,0000033,001024,000,001,0128,01
0000000,0001699,0000430,0001022,0022433,0023384,0023384,0000721,001024,000,001,0128,01
