lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0003838,0000440,0000060,0001003,0002675,0003156,0003016,0000000,001024,000,000,0512
0006262,0001013,0000701,0001028,0003587,0004227,0004107,0000000,001024,000,000,0512
0007344,0000431,0000060,0001006,0005500,0006512,0005911,0000000,001024,001,000,0512
0013024,0001025,0000731,0001031,0011912,0011642,0012804,0000000,001024,001,000,0512
0006472,0000390,0000080,0001005,0005039,0005811,0005400,0000000,001024,002,000,0512
0010350,0001022,0000551,0001031,0008135,0008967,0008737,0000000,001024,002,000,0512
0007334,0000461,0000060,0001006,0005510,0006513,0005931,0000000,001024,003,000,0512
0013055,0001026,0000721,0001031,0012192,0011702,0013055,0000000,001024,003,000,0512
