tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
012,   3148352,   49193,  304.265900,   30.000000,22194.935547,  296.649597,21888.472656,    3.498898,  303.336639,  290.764069,     49193,        16777216,000,000
012,   3165440,   49460,  311.004303,   30.000000,22188.224609,  303.375824,21868.582031,    3.695456,  316.233826,  297.213440,     49460,       134217728,000,000
013,   3169216,   49519,  324.162750,   30.000000,22175.169922,  314.680847,21832.435547,    4.289090,  338.656128,  307.406067,     49519,          262144,000,000
013,   3148416,   49194,  302.288116,   30.000000,22196.820312,  292.934662,21881.205078,    3.489446,  312.027191,  286.645020,     49194,        16777216,000,000
013,   3165440,   49460,  301.430939,   30.000000,22197.785156,  293.197235,21884.441406,    3.532468,  310.554565,  287.306549,     49460,       134217728,000,000
014,   3169344,   49521,  311.614532,   30.000000,22187.990234,  303.019073,21857.109375,    3.808736,  327.811157,  296.762878,     49521,          262144,000,000
014,   3148416,   49194,  313.200073,   30.000000,22186.132812,  305.746307,21849.441406,    3.586870,  333.282715,  299.300171,     49194,        16777216,000,000
014,   3165440,   49460,  307.014130,   30.000000,22192.273438,  298.538452,21868.671875,    3.041000,  320.664429,  293.007721,     49460,       134217728,000,000
015,   3169280,   49520,  313.485931,   30.000000,22186.083984,  304.841614,21855.515625,    3.409963,  327.541046,  298.903015,     49520,          262144,000,000
015,   3148416,   49194,  311.482727,   30.000000,22187.830078,  303.077789,21863.960938,    3.212459,  320.373749,  297.080292,     49194,        16777216,000,000
015,   3165504,   49461,  314.544067,   30.000000,22184.878906,  305.933228,21852.587891,    3.310864,  329.515869,  300.247345,     49461,       134217728,000,000
016,   3168896,   49514,  370.139923,   30.000000,22129.378906,  361.664520,21746.273438,    4.627663,  378.408997,  353.668640,     49514,          262144,000,000
016,   3148480,   49195,  369.071869,   30.000000,22130.513672,  360.563049,21746.833984,    4.750228,  378.971985,  352.455719,     49195,        16777216,000,000
016,   3165248,   49457,  371.149048,   30.000000,22128.373047,  362.683319,21737.945312,    4.857466,  385.770752,  354.460266,     49457,       134217728,000,000
017,   3168960,   49515,  366.373871,   30.000000,22133.263672,  357.905945,21751.195312,    4.966414,  376.980865,  349.118805,     49515,          262144,000,000
