lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0007123,0000421,0000050,0001005,0014127,0006292,0013806,001024,001,000,0512
0011581,0025800,0000932,0001008,0021471,0009689,0020158,001024,001,000,0512
0007113,0000411,0000050,0001005,0014136,0006292,0013816,001024,001,001,0512
0011842,0025804,0000962,0001008,0021821,0009888,0020449,001024,001,001,0512
0007104,0000411,0000050,0001005,0014116,0006292,0013796,001024,001,002,0512
0011512,0025802,0000972,0001008,0021270,0009558,0020028,001024,001,002,0512
