lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0012253,0000361,0000091,0001009,0007894,0011712,0026309,001024,001,000,0256
0020939,0001065,0003056,0001017,0023875,0020338,0041137,001024,001,000,0256
0014027,0000361,0000100,0001010,0008957,0013476,0029917,001024,001,001,0256
0021170,0001070,0003146,0001017,0024195,0020579,0041158,001024,001,001,0256
0014026,0000361,0000100,0001010,0008957,0013465,0029937,001024,001,002,0256
0021240,0001070,0003116,0001017,0024185,0020649,0041198,001024,001,002,0256
