tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,   3771319, 3771319,   42.143780,   30.000000,22145.373047,  269.923431,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
001,   3771323, 3771323,   41.995708,   30.000000,22144.791016,  270.338013,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
002,   3771321, 3771321,   41.968643,   30.000000,22172.101562,  242.945618,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
003,   3771319, 3771319,   42.034649,   30.000000,22202.695312,  212.398743,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
004,   3771325, 3771325,   42.131950,   30.000000,22200.550781,  214.567307,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
005,   3771329, 3771329,   42.461151,   30.000000,22201.777344,  212.934937,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
006,   3771322, 3771322,   42.177120,   30.000000,22214.320312,  200.606827,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
007,   3771321, 3771321,   42.280235,   30.000000,22201.439453,  213.314926,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
008,   3771325, 3771325,   42.221195,   30.000000,22213.302734,  201.762344,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
009,   3771303, 3771303,   42.319885,   30.000000,22198.171875,  216.617493,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
010,   3771317, 3771317,   42.579685,   30.000000,22194.853516,  219.821396,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
011,   3771316, 3771316,   42.433086,   30.000000,22213.455078,  201.546906,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
012,   3771312, 3771312,   42.635948,   30.000000,22211.867188,  202.781921,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
013,   3771316, 3771316,   42.275612,   30.000000,22199.761719,  215.124847,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
014,   3771324, 3771324,   42.543125,   30.000000,22206.728516,  208.294006,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
015,   3771326, 3771326,   42.289101,   30.000000,22210.060547,  204.814301,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
016,   3771298, 3771298,   42.099720,   30.000000,22172.957031,  242.915375,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
017,   3771316, 3771316,   42.302299,   30.000000,22168.130859,  246.741196,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
018,   3771351, 3771351,   41.969696,   30.000000,22202.285156,  213.080917,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
019,   3771352, 3771352,   42.258530,   30.000000,22212.935547,  202.044174,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
020,   3771352, 3771352,   42.140129,   30.000000,22199.191406,  215.997406,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
021,   3771352, 3771352,   42.344151,   30.000000,22210.068359,  204.828644,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
022,   3771351, 3771351,   41.804455,   30.000000,22206.189453,  209.512146,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
023,   3771351, 3771351,   42.378475,   30.000000,22204.357422,  210.768295,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
024,   3771352, 3771352,   42.324226,   30.000000,22206.341797,  208.622192,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
025,   3771353, 3771353,   42.710129,   30.000000,22219.330078,  195.387863,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
026,   3771352, 3771352,   41.822083,   30.000000,22213.933594,  201.526825,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
027,   3771352, 3771352,   42.530979,   30.000000,22218.787109,  196.173523,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
028,   3771352, 3771352,   42.260265,   30.000000,22192.949219,  221.760681,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
029,   3771353, 3771353,   42.572720,   30.000000,22199.796875,  214.577103,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
030,   3771345, 3771345,   42.942226,   30.000000,22209.658203,  204.262726,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
031,   3771354, 3771354,   42.920071,   30.000000,22190.156250,  223.843521,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
000,   3777413, 3777413,   42.330841,   30.000000,22144.412109,  270.565979,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
001,   3777412, 3777412,   42.072430,   30.000000,22142.542969,  272.394043,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
002,   3777419, 3777419,   42.349979,   30.000000,22173.982422,  240.575760,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
003,   3777409, 3777409,   42.508533,   30.000000,22199.998047,  214.569855,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
004,   3777417, 3777417,   42.551273,   30.000000,22193.185547,  221.216187,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
005,   3777417, 3777417,   42.273064,   30.000000,22203.386719,  211.540375,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
006,   3777415, 3777415,   42.476002,   30.000000,22214.527344,  199.981018,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
007,   3777420, 3777420,   41.913841,   30.000000,22198.914062,  216.387161,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
008,   3777415, 3777415,   42.524231,   30.000000,22214.855469,  199.790817,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
009,   3777407, 3777407,   42.373371,   30.000000,22200.298828,  214.293198,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
010,   3777417, 3777417,   42.322876,   30.000000,22193.792969,  220.858063,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
011,   3777420, 3777420,   42.672020,   30.000000,22203.244141,  211.246857,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
012,   3777417, 3777417,   42.584320,   30.000000,22210.267578,  203.925446,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
013,   3777420, 3777420,   42.649189,   30.000000,22202.007812,  212.732941,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
014,   3777418, 3777418,   42.637009,   30.000000,22206.816406,  207.934341,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
015,   3777418, 3777418,   42.434303,   30.000000,22210.832031,  204.357025,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
016,   3777496, 3777496,   42.137814,   30.000000,22176.175781,  239.333405,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
017,   3777518, 3777518,   42.385075,   30.000000,22167.960938,  246.722153,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
018,   3777549, 3777549,   42.086861,   30.000000,22199.341797,  215.694962,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
019,   3777554, 3777554,   42.337749,   30.000000,22213.056641,  201.719818,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
020,   3777556, 3777556,   41.892368,   30.000000,22201.154297,  213.818680,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
021,   3777548, 3777548,   42.590836,   30.000000,22213.835938,  200.836807,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
022,   3777553, 3777553,   42.167782,   30.000000,22203.832031,  211.413620,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
023,   3777548, 3777548,   42.421944,   30.000000,22208.173828,  206.718842,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
024,   3777554, 3777554,   42.453758,   30.000000,22206.476562,  208.225403,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
025,   3777553, 3777553,   42.643486,   30.000000,22217.535156,  196.975067,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
026,   3777553, 3777553,   41.732422,   30.000000,22214.316406,  200.976883,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
027,   3777552, 3777552,   42.519569,   30.000000,22217.558594,  197.280426,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
028,   3777552, 3777552,   42.474220,   30.000000,22198.482422,  215.780136,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
029,   3777553, 3777553,   42.572842,   30.000000,22202.617188,  211.701920,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
030,   3777553, 3777553,   43.060467,   30.000000,22209.070312,  205.172043,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
031,   3777552, 3777552,   42.807186,   30.000000,22193.013672,  221.228546,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
000,   3805864, 3805864,   42.615517,   30.000000,22143.085938,  271.291046,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
001,   3805837, 3805837,   42.505131,   30.000000,22145.302734,  269.007874,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
002,   3805857, 3805857,   42.615570,   30.000000,22171.255859,  242.641785,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
003,   3805858, 3805858,   42.445541,   30.000000,22200.294922,  214.028198,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
004,   3805858, 3805858,   42.870682,   30.000000,22197.710938,  216.302567,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
005,   3805862, 3805862,   42.423988,   30.000000,22206.390625,  207.991684,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
006,   3805856, 3805856,   42.661480,   30.000000,22209.382812,  204.742554,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
007,   3805863, 3805863,   42.668877,   30.000000,22191.972656,  222.195282,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
008,   3805857, 3805857,   42.748299,   30.000000,22204.484375,  209.668793,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
009,   3805839, 3805839,   42.665394,   30.000000,22197.785156,  216.311264,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
010,   3805857, 3805857,   42.891399,   30.000000,22196.376953,  217.360794,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
011,   3805873, 3805873,   43.106506,   30.000000,22206.300781,  207.565308,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
012,   3805856, 3805856,   42.870296,   30.000000,22214.445312,  199.320099,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
013,   3805862, 3805862,   42.690006,   30.000000,22200.546875,  213.792007,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
014,   3805856, 3805856,   42.873940,   30.000000,22204.933594,  209.170746,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
015,   3805864, 3805864,   42.749966,   30.000000,22209.378906,  204.749405,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
016,   3805906, 3805906,   42.451180,   30.000000,22171.781250,  243.373077,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
017,   3805917, 3805917,   42.697109,   30.000000,22167.152344,  246.931427,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
018,   3805956, 3805956,   42.427956,   30.000000,22200.804688,  213.538406,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
019,   3805957, 3805957,   42.743397,   30.000000,22214.501953,  199.590317,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
020,   3805956, 3805956,   42.043957,   30.000000,22205.156250,  209.847046,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
021,   3805957, 3805957,   42.638161,   30.000000,22213.226562,  201.490753,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
022,   3805956, 3805956,   42.721748,   30.000000,22201.093750,  213.186447,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
023,   3805953, 3805953,   42.791031,   30.000000,22202.851562,  211.236237,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
024,   3805957, 3805957,   42.704765,   30.000000,22201.136719,  212.980606,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
025,   3805957, 3805957,   43.039280,   30.000000,22219.619141,  194.279434,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
026,   3805957, 3805957,   41.643261,   30.000000,22215.919922,  199.358566,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
027,   3805956, 3805956,   42.985981,   30.000000,22219.603516,  194.746643,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
028,   3805957, 3805957,   42.709221,   30.000000,22195.033203,  219.132263,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
029,   3805957, 3805957,   42.790276,   30.000000,22210.996094,  202.866806,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
030,   3805957, 3805957,   43.205444,   30.000000,22199.447266,  214.173782,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
031,   3805957, 3805957,   42.920666,   30.000000,22179.808594,  233.976746,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
