tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000238333, 0.000251667, 0.006281666, 0.097283334, 0.147793338, 0.498103321, 0.005010000, 0.006346667, 0.027808333, 0.090931669, 0.135101661, 0.482645005, 0.000056667, 0.000138333, 0.006371667, 0.006206667, 0.012453333, 0.034536667, 0.004728334, 0.006076667, 0.027458332, 0.000035000, 0.000038333, 0.001908333, 0.000021667, 0.000025000, 0.000046667, 1.000000000, 2.000000000, 5.000000000,       100663296,001
001,10.0, 0.000233333, 0.000245000, 0.006450000, 0.097759999, 0.148023337, 0.479050010, 0.004941666, 0.005833333, 0.013210000, 0.091711670, 0.135641664, 0.460703343, 0.000063333, 0.000085000, 0.006241667, 0.005735000, 0.011496667, 0.036610000, 0.004743333, 0.005603333, 0.012970000, 0.000035000, 0.000050000, 0.002921667, 0.000021667, 0.000023333, 0.000035000, 1.000000000, 2.000000000, 6.000000000,       100663296,001
002,10.0, 0.000205000, 0.000251667, 0.003783333, 0.097098336, 0.147699997, 0.487676680, 0.004813334, 0.006423333, 0.015576666, 0.090599999, 0.134803340, 0.472891659, 0.000055000, 0.000138333, 0.000441667, 0.006251667, 0.012558334, 0.033303332, 0.004560000, 0.006156667, 0.015313333, 0.000035000, 0.000040000, 0.002973333, 0.000021667, 0.000025000, 0.000038333, 1.000000000, 2.000000000, 5.000000000,       100663296,001
003,10.0, 0.000225000, 0.000251667, 0.003326667, 0.097258337, 0.147799999, 0.523119986, 0.006106667, 0.006350000, 0.031424999, 0.090881668, 0.135151669, 0.509615004, 0.000056667, 0.000141667, 0.016950000, 0.006081667, 0.012443333, 0.053530000, 0.005885000, 0.006080000, 0.031103333, 0.000035000, 0.000040000, 0.002105000, 0.000021667, 0.000025000, 0.000045000, 1.000000000, 2.000000000, 8.000000000,       100663296,001
004,10.0, 0.000228333, 0.000253333, 0.006303333, 0.097065002, 0.147809997, 0.531456649, 0.006133333, 0.006370000, 0.014401667, 0.090583332, 0.135028332, 0.507851660, 0.000055000, 0.000075000, 0.002840000, 0.006238333, 0.012540000, 0.038575001, 0.005936667, 0.006155000, 0.012430000, 0.000035000, 0.000038333, 0.002723333, 0.000021667, 0.000025000, 0.000046667, 1.000000000, 2.000000000, 6.000000000,       100663296,001
005,10.0, 0.000231667, 0.000255000, 0.004165000, 0.097254999, 0.147815004, 0.511721671, 0.006085000, 0.006310000, 0.013088333, 0.090800002, 0.135136664, 0.492806673, 0.000058333, 0.000138333, 0.000410000, 0.006221666, 0.012420000, 0.031836666, 0.005901667, 0.006065000, 0.012891667, 0.000035000, 0.000040000, 0.002786667, 0.000021667, 0.000025000, 0.000045000, 1.000000000, 2.000000000, 5.000000000,       100663296,001
006,10.0, 0.000231667, 0.000251667, 0.003256667, 0.096126668, 0.147845000, 0.506403327, 0.004708333, 0.006348333, 0.037129998, 0.089555003, 0.135120004, 0.482036680, 0.000056667, 0.000133333, 0.004525000, 0.006188334, 0.012456667, 0.093484998, 0.004453334, 0.006083333, 0.032375000, 0.000036667, 0.000040000, 0.002631667, 0.000021667, 0.000025000, 0.000053333, 1.000000000, 2.000000000,15.000000000,       100663296,001
007,10.0, 0.000216667, 0.000251667, 0.006166667, 0.095931664, 0.147744998, 0.514853358, 0.006111667, 0.006403334, 0.015553334, 0.089515001, 0.135088339, 0.494656652, 0.000056667, 0.000133333, 0.006256667, 0.006215000, 0.012450000, 0.038695000, 0.005890000, 0.006141667, 0.015283333, 0.000035000, 0.000040000, 0.003038333, 0.000021667, 0.000025000, 0.000040000, 1.000000000, 2.000000000, 6.000000000,       100663296,001
000,10.0, 0.000223333, 0.000251667, 0.002941667, 0.098941669, 0.147851661, 0.573570013, 0.006083333, 0.006355000, 0.015585000, 0.092620000, 0.135006666, 0.558064997, 0.000056667, 0.000145000, 0.003338333, 0.006171667, 0.012500000, 0.100808330, 0.005878333, 0.006080000, 0.015273334, 0.000035000, 0.000038333, 0.001930000, 0.000021667, 0.000025000, 0.000046667, 1.000000000, 2.000000000, 6.000000000,       100663296,001
001,10.0, 0.000215000, 0.000245000, 0.006535000, 0.099454999, 0.148069993, 0.567383349, 0.004903333, 0.005850000, 0.015133333, 0.091006666, 0.135751665, 0.529715002, 0.000065000, 0.000086667, 0.004470000, 0.005833333, 0.011510000, 0.045813333, 0.004688333, 0.005608333, 0.014815000, 0.000035000, 0.000050000, 0.003946667, 0.000021667, 0.000023333, 0.000038333, 1.000000000, 2.000000000, 8.000000000,       100663296,001
