tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
001,         0,       0,    0.000007,    0.000000,    0.036713,    0.030949,    0.000983,    0.000965,    0.035588,    0.029888,               0,000,000
002,         0,       0,    0.000008,    0.000000,    1.527758,    0.055313,    1.473491,    0.000232,    0.054019,    0.054912,               0,000,000
002,         0,       0,    0.000008,    0.000000,    3.079089,    0.033373,    3.015974,    0.001494,    0.062976,    0.031743,               0,000,000
002,         0,       0,    0.000011,    0.000000,    2.537927,    0.039865,    2.494830,    0.002636,    0.042953,    0.037081,               0,000,000
002,         0,       0,    0.000012,    0.000000,    2.763978,    0.038707,    2.708996,    0.000323,    0.054818,    0.038288,               0,000,000
002,         0,       0,    0.000011,    0.000000,    2.806480,    0.036203,    2.764534,    0.000283,    0.041745,    0.035762,               0,000,000
002,         0,       0,    0.000012,    0.000000,    2.729805,    0.033748,    2.685955,    0.000215,    0.043686,    0.033434,               0,000,000
002,         0,       0,    0.000011,    0.000000,    2.701823,    0.046954,    2.656797,    0.000319,    0.044877,    0.046505,               0,000,000
002,         0,       0,    0.000011,    0.000000,    2.677352,    0.040667,    2.637149,    0.000212,    0.040063,    0.040361,               0,000,000
002,         0,       0,    0.000011,    0.000000,    2.728083,    0.035430,    2.685466,    0.000367,    0.042464,    0.034864,               0,000,000
002,         0,       0,    0.000011,    0.000000,    2.749287,    0.038645,    2.707545,    0.000256,    0.041543,    0.038278,               0,000,000
002,         0,       0,    0.000008,    0.000000,    2.662056,    0.034815,    2.621599,    0.000218,    0.040351,    0.034501,               0,000,000
002,         0,       0,    0.000010,    0.000000,    2.796011,    0.063931,    2.748645,    0.000283,    0.047180,    0.063428,               0,000,000
002,         0,       0,    0.000011,    0.000000,    2.805074,    0.034598,    2.760221,    0.000238,    0.044606,    0.034253,               0,000,000
002,         0,       0,    0.000008,    0.000000,    3.323678,    0.099863,    3.228824,    0.000270,    0.094561,    0.099454,               0,000,000
002,         0,       0,    0.000011,    0.000000,    6.585349,    0.059075,    6.492991,    0.000314,    0.092089,    0.058631,               0,000,000
002,         0,       0,    0.000008,    0.000000,    2.717816,    0.034238,    2.674043,    0.000195,    0.043636,    0.033924,               0,000,000
002,         0,       0,    0.000012,    0.000000,    6.346607,    0.072088,    6.234505,    0.000403,    0.111863,    0.071469,               0,000,000
002,         0,       0,    0.000008,    0.000000,    4.039259,    0.033881,    3.997939,    0.001516,    0.041127,    0.032261,               0,000,000
002,         0,       0,    0.000011,    0.000000,    3.533476,    0.032867,    3.494079,    0.000248,    0.039261,    0.032532,               0,000,000
002,         0,       0,    0.000010,    0.000000,    3.861380,    0.031733,    3.822474,    0.000200,    0.038767,    0.031427,               0,000,000
003,         0,       0,    0.000011,    0.000000,    0.289746,    0.036831,    0.226973,    0.000411,    0.062474,    0.036241,               0,000,000
003,         0,       0,    0.000008,    0.000000,    3.482638,    0.037147,    3.438546,    0.001677,    0.043978,    0.035362,               0,000,000
003,         0,       0,    0.000007,    0.000000,    2.570158,    0.030123,    2.526612,    0.001507,    0.043382,    0.028526,               0,000,000
003,         0,       0,    0.000008,    0.000000,    2.570664,    0.047104,    2.529739,    0.015520,    0.040756,    0.031494,               0,000,000
003,         0,       0,    0.000011,    0.000000,    2.790769,    0.032070,    2.750079,    0.000276,    0.040551,    0.031665,               0,000,000
003,         0,       0,    0.000009,    0.000000,    2.710781,    0.033626,    2.667115,    0.000309,    0.043538,    0.033209,               0,000,000
003,         0,       0,    0.000008,    0.000000,    2.739670,    0.032095,    2.700698,    0.000328,    0.038819,    0.031657,               0,000,000
003,         0,       0,    0.000011,    0.000000,    2.746038,    0.031639,    2.705773,    0.000230,    0.040136,    0.031274,               0,000,000
003,         0,       0,    0.000011,    0.000000,    2.618123,    0.042074,    2.572218,    0.000357,    0.045763,    0.041600,               0,000,000
003,         0,       0,    0.000009,    0.000000,    2.797896,    0.053906,    2.758477,    0.000307,    0.039242,    0.053484,               0,000,000
003,         0,       0,    0.000008,    0.000000,    2.698047,    0.033805,    2.652623,    0.000225,    0.045280,    0.033498,               0,000,000
003,         0,       0,    0.000060,    0.000000,    2.659839,    0.032855,    2.616257,    0.000340,    0.043359,    0.032414,               0,000,000
003,         0,       0,    0.000009,    0.000000,    2.804466,    0.032033,    2.765700,    0.000246,    0.038617,    0.031691,               0,000,000
003,         0,       0,    0.000009,    0.000000,    2.850462,    0.035331,    2.810538,    0.000217,    0.039776,    0.035011,               0,000,000
003,         0,       0,    0.000038,    0.000000,    5.848300,    0.082076,    5.733294,    0.000283,    0.114721,    0.081676,               0,000,000
003,         0,       0,    0.000041,    0.000000,    4.165610,    0.043086,    4.122906,    0.000342,    0.042538,    0.042561,               0,000,000
003,         0,       0,    0.000094,    0.000000,    4.917025,    0.084748,    4.822191,    0.000583,    0.094687,    0.084019,               0,000,000
003,         0,       0,    0.000079,    0.000000,    5.112160,    0.033861,    5.068985,    0.000297,    0.042978,    0.033465,               0,000,000
003,         0,       0,    0.000013,    0.000000,    4.063322,    0.035597,    4.019923,    0.002640,    0.043256,    0.032842,               0,000,000
003,         0,       0,    0.000011,    0.000000,    4.000502,    0.036803,    3.957582,    0.000193,    0.042733,    0.036524,               0,000,000
004,         0,       0,    0.000011,    0.000000,    0.914948,    0.039334,    0.860699,    0.000314,    0.054000,    0.038849,               0,000,000
004,         0,       0,    0.000008,    0.000000,    3.204052,    0.034725,    3.160838,    0.001608,    0.043052,    0.033015,               0,000,000
004,         0,       0,    0.000010,    0.000000,    4.903054,    0.034876,    4.861427,    0.002738,    0.041392,    0.032009,               0,000,000
004,         0,       0,    0.000007,    0.000000,    2.839901,    0.032851,    2.757353,    0.000353,    0.082255,    0.032358,               0,000,000
004,         0,       0,    0.000010,    0.000000,    2.670248,    0.052582,    2.630023,    0.000420,    0.040052,    0.051985,               0,000,000
004,         0,       0,    0.000011,    0.000000,    2.718365,    0.042971,    2.678802,    0.000211,    0.039378,    0.042644,               0,000,000
004,         0,       0,    0.000011,    0.000000,    2.749323,    0.031946,    2.697620,    0.000300,    0.051533,    0.031475,               0,000,000
004,         0,       0,    0.000011,    0.000000,    2.613310,    0.050492,    2.573608,    0.000217,    0.039552,    0.050161,               0,000,000
004,         0,       0,    0.000012,    0.000000,    2.800513,    0.054158,    2.760979,    0.000309,    0.039382,    0.053738,               0,000,000
004,         0,       0,    0.000011,    0.000000,    2.680661,    0.044446,    2.639274,    0.000212,    0.041208,    0.044125,               0,000,000
004,         0,       0,    0.000008,    0.000000,    2.645622,    0.032475,    2.606735,    0.000335,    0.038630,    0.032017,               0,000,000
004,         0,       0,    0.000008,    0.000000,    2.803621,    0.031688,    2.764720,    0.000280,    0.038741,    0.031306,               0,000,000
004,         0,       0,    0.000008,    0.000000,    2.854571,    0.031477,    2.814916,    0.000264,    0.039521,    0.031110,               0,000,000
004,         0,       0,    0.000012,    0.000000,    5.980577,    0.063931,    5.895129,    0.000236,    0.085247,    0.063523,               0,000,000
004,         0,       0,    0.000012,    0.000000,    4.066361,    0.032125,    4.024177,    0.000298,    0.041979,    0.031643,               0,000,000
004,         0,       0,    0.000011,    0.000000,    5.063136,    0.060935,    4.962248,    0.000382,    0.100711,    0.060388,               0,000,000
004,         0,       0,    0.000008,    0.000000,    5.004982,    0.037921,    4.950120,    0.000334,    0.054627,    0.037448,               0,000,000
004,         0,       0,    0.000011,    0.000000,    4.056121,    0.033815,    4.005489,    0.001625,    0.050484,    0.032024,               0,000,000
004,         0,       0,    0.000009,    0.000000,    3.992977,    0.032296,    3.952236,    0.000280,    0.040545,    0.031904,               0,000,000
004,         0,       0,    0.000010,    0.000000,    2.094531,    0.027768,    2.058900,    0.000237,    0.035491,    0.027414,               0,000,000
005,         0,       0,    0.000011,    0.000000,    0.392041,    0.036581,    0.333903,    0.000275,    0.057936,    0.036142,               0,000,000
005,         0,       0,    0.000011,    0.000000,    3.460794,    0.034786,    3.419925,    0.001757,    0.040695,    0.032938,               0,000,000
005,         0,       0,    0.000012,    0.000000,    5.252580,    0.034263,    5.214761,    0.002902,    0.037600,    0.031246,               0,000,000
005,         0,       0,    0.000011,    0.000000,    2.842034,    0.058682,    2.796627,    0.011788,    0.045247,    0.046737,               0,000,000
005,         0,       0,    0.000011,    0.000000,    2.656005,    0.041097,    2.618167,    0.009794,    0.037715,    0.031208,               0,000,000
005,         0,       0,    0.000008,    0.000000,    2.729065,    0.041812,    2.682339,    0.010296,    0.046524,    0.031373,               0,000,000
005,         0,       0,    0.000011,    0.000000,    2.731731,    0.044415,    2.692870,    0.012737,    0.038719,    0.031605,               0,000,000
005,         0,       0,    0.000008,    0.000000,    2.621317,    0.042273,    2.581017,    0.010574,    0.040202,    0.031604,               0,000,000
005,         0,       0,    0.000011,    0.000000,    2.812057,    0.047566,    2.772252,    0.014509,    0.039661,    0.032944,               0,000,000
005,         0,       0,    0.000008,    0.000000,    2.676247,    0.044664,    2.637304,    0.012929,    0.038787,    0.031644,               0,000,000
005,         0,       0,    0.000008,    0.000000,    2.638617,    0.042181,    2.594293,    0.010098,    0.044150,    0.032003,               0,000,000
005,         0,       0,    0.000011,    0.000000,    2.792837,    0.050475,    2.749136,    0.010266,    0.043531,    0.040118,               0,000,000
005,         0,       0,    0.000011,    0.000000,    2.859676,    0.042847,    2.792448,    0.009823,    0.067020,    0.032907,               0,000,000
005,         0,       0,    0.000008,    0.000000,    6.107543,    0.108378,    5.972047,    0.033376,    0.135199,    0.074711,               0,000,000
005,         0,       0,    0.000007,    0.000000,    3.860183,    0.040568,    3.816355,    0.000317,    0.043687,    0.040117,               0,000,000
005,         0,       0,    0.000011,    0.000000,    5.164592,    0.067374,    5.076213,    0.000403,    0.088144,    0.066798,               0,000,000
005,         0,       0,    0.000009,    0.000000,    4.892368,    0.032398,    4.851762,    0.000335,    0.040462,    0.031912,               0,000,000
005,         0,       0,    0.000008,    0.000000,    4.055830,    0.036539,    4.015736,    0.002680,    0.039939,    0.033768,               0,000,000
005,         0,       0,    0.000011,    0.000000,    3.988515,    0.032744,    3.948861,    0.000258,    0.039512,    0.032371,               0,000,000
005,         0,       0,    0.000010,    0.000000,    2.083142,    0.029001,    2.049413,    0.000259,    0.033584,    0.028642,               0,000,000
006,         0,       0,    0.000008,    0.000000,    0.805360,    0.044981,    0.721204,    0.000236,    0.083892,    0.044588,               0,000,000
006,         0,       0,    0.000012,    0.000000,    3.227578,    0.034683,    3.186035,    0.001777,    0.041401,    0.032783,               0,000,000
006,         0,       0,    0.000012,    0.000000,    2.867681,    0.044367,    2.823898,    0.002815,    0.043617,    0.041460,               0,000,000
006,         0,       0,    0.000008,    0.000000,    2.738543,    0.032520,    2.695344,    0.000284,    0.043039,    0.032134,               0,000,000
006,         0,       0,    0.000012,    0.000000,    2.843695,    0.032442,    2.800745,    0.000320,    0.042809,    0.031928,               0,000,000
006,         0,       0,    0.000008,    0.000000,    2.696333,    0.033460,    2.656803,    0.000267,    0.039401,    0.033076,               0,000,000
006,         0,       0,    0.000008,    0.000000,    2.749029,    0.031673,    2.707481,    0.000232,    0.041436,    0.031343,               0,000,000
006,         0,       0,    0.000011,    0.000000,    2.693555,    0.032528,    2.650211,    0.000246,    0.043216,    0.032171,               0,000,000
006,         0,       0,    0.000011,    0.000000,    2.644585,    0.075150,    2.601663,    0.000260,    0.042731,    0.074757,               0,000,000
006,         0,       0,    0.000011,    0.000000,    2.769150,    0.048692,    2.726151,    0.000342,    0.042835,    0.048208,               0,000,000
006,         0,       0,    0.000011,    0.000000,    2.683791,    0.032414,    2.639491,    0.000216,    0.044170,    0.032105,               0,000,000
006,         0,       0,    0.000008,    0.000000,    2.711667,    0.041878,    2.666174,    0.000188,    0.045377,    0.041594,               0,000,000
006,         0,       0,    0.000012,    0.000000,    2.882314,    0.032828,    2.841545,    0.000197,    0.040641,    0.032485,               0,000,000
006,         0,       0,    0.000008,    0.000000,    2.967492,    0.057068,    2.875083,    0.000358,    0.092229,    0.056536,               0,000,000
006,         0,       0,    0.000011,    0.000000,    6.631131,    0.065893,    6.541787,    0.000289,    0.089161,    0.065454,               0,000,000
006,         0,       0,    0.000011,    0.000000,    3.093169,    0.032258,    3.052426,    0.000308,    0.040564,    0.031799,               0,000,000
006,         0,       0,    0.000011,    0.000000,    5.937733,    0.079312,    5.822863,    0.000374,    0.114631,    0.078756,               0,000,000
006,         0,       0,    0.000011,    0.000000,    4.444232,    0.033799,    4.399253,    0.001694,    0.044819,    0.031984,               0,000,000
006,         0,       0,    0.000011,    0.000000,    3.544971,    0.035105,    3.501315,    0.000261,    0.043510,    0.034751,               0,000,000
006,         0,       0,    0.000012,    0.000000,    3.868533,    0.035161,    3.828316,    0.000258,    0.040081,    0.034811,               0,000,000
007,         0,       0,    0.000011,    0.000000,    1.020411,    0.039606,    0.964616,    0.000311,    0.055515,    0.039136,               0,000,000
007,         0,       0,    0.000008,    0.000000,    3.177765,    0.036305,    3.135480,    0.001551,    0.042142,    0.034613,               0,000,000
007,         0,       0,    0.000011,    0.000000,    2.242718,    0.042166,    2.175689,    0.001479,    0.066885,    0.040567,               0,000,000
007,         0,       0,    0.000009,    0.000000,    2.714470,    0.036134,    2.659785,    0.001050,    0.054479,    0.034901,               0,000,000
007,         0,       0,    0.000011,    0.000000,    2.849996,    0.035866,    2.805558,    0.000228,    0.044297,    0.035535,               0,000,000
007,         0,       0,    0.000011,    0.000000,    2.703712,    0.036299,    2.615979,    0.000334,    0.087501,    0.035849,               0,000,000
007,         0,       0,    0.000008,    0.000000,    2.693848,    0.048068,    2.649759,    0.000372,    0.043846,    0.047559,               0,000,000
007,         0,       0,    0.000011,    0.000000,    2.727524,    0.034171,    2.681879,    0.000231,    0.045420,    0.033841,               0,000,000
007,         0,       0,    0.000010,    0.000000,    2.622255,    0.042318,    2.580889,    0.000307,    0.041232,    0.041900,               0,000,000
007,         0,       0,    0.000011,    0.000000,    2.824868,    0.035016,    2.781432,    0.000303,    0.043245,    0.034620,               0,000,000
007,         0,       0,    0.000012,    0.000000,    2.686175,    0.035953,    2.640310,    0.000243,    0.045693,    0.035613,               0,000,000
007,         0,       0,    0.000008,    0.000000,    2.638512,    0.044574,    2.598143,    0.000323,    0.040260,    0.044085,               0,000,000
007,         0,       0,    0.000011,    0.000000,    2.804574,    0.037223,    2.760607,    0.000194,    0.043821,    0.036892,               0,000,000
007,         0,       0,    0.000009,    0.000000,    2.864996,    0.047653,    2.820826,    0.000337,    0.043962,    0.047191,               0,000,000
007,         0,       0,    0.000011,    0.000000,    6.287091,    0.062281,    6.156915,    0.000374,    0.129832,    0.061770,               0,000,000
007,         0,       0,    0.000008,    0.000000,    3.715300,    0.048687,    3.672043,    0.000239,    0.043009,    0.048340,               0,000,000
007,         0,       0,    0.000008,    0.000000,    5.270410,    0.100215,    5.173948,    0.000269,    0.096166,    0.099793,               0,000,000
007,         0,       0,    0.000011,    0.000000,    4.739150,    0.040996,    4.694082,    0.000323,    0.044915,    0.040562,               0,000,000
007,         0,       0,    0.000011,    0.000000,    0.342370,    0.034499,    0.303255,    0.001422,    0.038972,    0.032988,               0,000,000
007,         0,       0,    0.000011,    0.000000,    3.693084,    0.036991,    3.653763,    0.001350,    0.039147,    0.035467,               0,000,000
008,         0,       0,    0.000093,    0.000000,    1.220251,    0.057971,    1.168673,    0.000350,    0.051360,    0.057420,               0,000,000
008,         0,       0,    0.000055,    0.000000,    3.121689,    0.035482,    3.073196,    0.001399,    0.048293,    0.033967,               0,000,000
008,         0,       0,    0.000033,    0.000000,    2.456144,    0.036828,    2.407541,    0.001636,    0.048446,    0.034998,               0,000,000
008,         0,       0,    0.000035,    0.000000,    2.738648,    0.048241,    2.697553,    0.000343,    0.040981,    0.047782,               0,000,000
008,         0,       0,    0.000071,    0.000000,    2.839189,    0.036330,    2.798099,    0.000337,    0.040973,    0.035862,               0,000,000
008,         0,       0,    0.000008,    0.000000,    2.692812,    0.040913,    2.645047,    0.000210,    0.047638,    0.040597,               0,000,000
008,         0,       0,    0.000045,    0.000000,    2.738083,    0.042336,    2.695198,    0.000403,    0.042707,    0.041790,               0,000,000
008,         0,       0,    0.000051,    0.000000,    2.684652,    0.038592,    2.643487,    0.000343,    0.041044,    0.038122,               0,000,000
008,         0,       0,    0.000053,    0.000000,    2.639015,    0.037283,    2.567715,    0.000326,    0.071083,    0.036826,               0,000,000
008,         0,       0,    0.000056,    0.000000,    2.811018,    0.033353,    2.768011,    0.000276,    0.042851,    0.032948,               0,000,000
008,         0,       0,    0.000049,    0.000000,    2.691616,    0.040535,    2.647257,    0.000413,    0.044254,    0.039875,               0,000,000
008,         0,       0,    0.000013,    0.000000,    2.701083,    0.041846,    2.604236,    0.000199,    0.096586,    0.041529,               0,000,000
008,         0,       0,    0.000061,    0.000000,    2.887997,    0.040769,    2.837537,    0.000251,    0.050333,    0.040395,               0,000,000
008,         0,       0,    0.000053,    0.000000,    2.845478,    0.064981,    2.747937,    0.000359,    0.097321,    0.064456,               0,000,000
008,         0,       0,    0.000013,    0.000000,    6.629534,    0.064371,    6.525704,    0.000381,    0.103551,    0.063811,               0,000,000
008,         0,       0,    0.000037,    0.000000,    3.206292,    0.036313,    3.125560,    0.000328,    0.080481,    0.035844,               0,000,000
008,         0,       0,    0.000027,    0.000000,    5.778811,    0.082199,    5.677201,    0.000355,    0.101324,    0.081680,               0,000,000
008,         0,       0,    0.000059,    0.000000,    4.590809,    0.036807,    4.550922,    0.002682,    0.039706,    0.033984,               0,000,000
008,         0,       0,    0.000069,    0.000000,    3.545469,    0.035645,    3.502299,    0.000304,    0.042998,    0.035164,               0,000,000
008,         0,       0,    0.000038,    0.000000,    3.872062,    0.034956,    3.824264,    0.000314,    0.047626,    0.034534,               0,000,000
009,         0,       0,    0.000012,    0.000000,    1.125085,    0.035236,    1.068663,    0.000347,    0.056133,    0.034716,               0,000,000
009,         0,       0,    0.000007,    0.000000,    3.156773,    0.031841,    3.116122,    0.001257,    0.040455,    0.030437,               0,000,000
009,         0,       0,    0.000010,    0.000000,    2.345165,    0.037321,    2.303739,    0.001316,    0.041296,    0.035863,               0,000,000
009,         0,       0,    0.000011,    0.000000,    2.767036,    0.046858,    2.702222,    0.000232,    0.064633,    0.046504,               0,000,000
009,         0,       0,    0.000011,    0.000000,    2.829413,    0.056465,    2.764221,    0.000229,    0.065019,    0.056101,               0,000,000
009,         0,       0,    0.000009,    0.000000,    2.678098,    0.047760,    2.615292,    0.000196,    0.062589,    0.047455,               0,000,000
009,         0,       0,    0.000008,    0.000000,    2.692298,    0.046573,    2.630906,    0.000227,    0.061210,    0.046201,               0,000,000
009,         0,       0,    0.000011,    0.000000,    2.713743,    0.047293,    2.652052,    0.000240,    0.061542,    0.046893,               0,000,000
009,         0,       0,    0.000011,    0.000000,    2.617581,    0.038368,    2.565760,    0.000225,    0.051673,    0.038033,               0,000,000
009,         0,       0,    0.000011,    0.000000,    2.825507,    0.037401,    2.774213,    0.000235,    0.051169,    0.037021,               0,000,000
009,         0,       0,    0.000008,    0.000000,    2.685612,    0.042294,    2.633724,    0.000254,    0.051719,    0.041879,               0,000,000
009,         0,       0,    0.000011,    0.000000,    2.618768,    0.033613,    2.574284,    0.000243,    0.044342,    0.033272,               0,000,000
009,         0,       0,    0.000009,    0.000000,    2.926342,    0.058066,    2.837326,    0.000352,    0.088832,    0.057577,               0,000,000
009,         0,       0,    0.000011,    0.000000,    2.715741,    0.032878,    2.660480,    0.000308,    0.054988,    0.032443,               0,000,000
009,         0,       0,    0.000012,    0.000000,    6.561062,    0.084947,    6.441163,    0.000262,    0.119615,    0.084563,               0,000,000
009,         0,       0,    0.000008,    0.000000,    3.422087,    0.046104,    3.380563,    0.000302,    0.041355,    0.045673,               0,000,000
009,         0,       0,    0.000008,    0.000000,    5.537534,    0.057228,    5.439776,    0.000226,    0.097531,    0.056876,               0,000,000
009,         0,       0,    0.000011,    0.000000,    4.511144,    0.032852,    4.472195,    0.001505,    0.038785,    0.031185,               0,000,000
009,         0,       0,    0.000011,    0.000000,    0.038428,    0.034712,    0.001376,    0.001141,    0.036927,    0.033503,               0,000,000
009,         0,       0,    0.000009,    0.000000,    0.036466,    0.033068,    0.001252,    0.001148,    0.035123,    0.031850,               0,000,000
010,         0,       0,    0.000012,    0.000000,    1.430881,    0.033994,    1.379916,    0.000323,    0.050667,    0.033473,               0,000,000
010,         0,       0,    0.000011,    0.000000,    3.096483,    0.035221,    3.055055,    0.001734,    0.041319,    0.033324,               0,000,000
010,         0,       0,    0.000009,    0.000000,    2.556690,    0.034784,    2.515349,    0.001561,    0.041177,    0.033088,               0,000,000
010,         0,       0,    0.000011,    0.000000,    2.759922,    0.032136,    2.696835,    0.000300,    0.062942,    0.031745,               0,000,000
010,         0,       0,    0.000008,    0.000000,    2.813535,    0.032431,    2.773405,    0.000291,    0.039922,    0.032052,               0,000,000
010,         0,       0,    0.000011,    0.000000,    2.702020,    0.073895,    2.660119,    0.000242,    0.041715,    0.073546,               0,000,000
010,         0,       0,    0.000011,    0.000000,    2.703664,    0.031597,    2.661794,    0.000187,    0.041718,    0.031299,               0,000,000
010,         0,       0,    0.000011,    0.000000,    2.696790,    0.032103,    2.652910,    0.000315,    0.043756,    0.031662,               0,000,000
010,         0,       0,    0.000011,    0.000000,    2.718869,    0.046859,    2.636379,    0.000334,    0.082245,    0.046342,               0,000,000
010,         0,       0,    0.000008,    0.000000,    2.753227,    0.032834,    2.708448,    0.000295,    0.044621,    0.032419,               0,000,000
010,         0,       0,    0.000011,    0.000000,    2.670530,    0.031682,    2.628538,    0.000245,    0.041848,    0.031342,               0,000,000
010,         0,       0,    0.000011,    0.000000,    2.784817,    0.038525,    2.684057,    0.000300,    0.100502,    0.038099,               0,000,000
010,         0,       0,    0.000011,    0.000000,    2.838024,    0.033683,    2.773957,    0.000287,    0.063842,    0.033279,               0,000,000
010,         0,       0,    0.000008,    0.000000,    3.214186,    0.058723,    3.121754,    0.000370,    0.092233,    0.058102,               0,000,000
010,         0,       0,    0.000011,    0.000000,    6.629461,    0.058789,    6.540744,    0.000350,    0.088537,    0.058284,               0,000,000
010,         0,       0,    0.000008,    0.000000,    2.828393,    0.032017,    2.788011,    0.000324,    0.040247,    0.031565,               0,000,000
010,         0,       0,    0.000011,    0.000000,    6.195302,    0.081590,    6.092443,    0.000404,    0.102563,    0.080975,               0,000,000
010,         0,       0,    0.000008,    0.000000,    4.183541,    0.033811,    4.142119,    0.002005,    0.041279,    0.031697,               0,000,000
010,         0,       0,    0.000008,    0.000000,    3.536685,    0.033128,    3.495678,    0.000273,    0.040861,    0.032770,               0,000,000
