tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,         0,       0,    0.000010,    0.000000,    0.011667,    0.008243,    0.001163,    0.000104,    0.009808,    0.007990,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006396,    0.006187,    0.000046,    0.000043,    0.006254,    0.006073,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006334,    0.006112,    0.000025,    0.000042,    0.006245,    0.006011,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006393,    0.006326,    0.000028,    0.000043,    0.006293,    0.006219,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006447,    0.006318,    0.000027,    0.000039,    0.006353,    0.006218,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006491,    0.007363,    0.000027,    0.000042,    0.006400,    0.007261,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006467,    0.006806,    0.000028,    0.000042,    0.006310,    0.006638,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006427,    0.006473,    0.000069,    0.000043,    0.006289,    0.006365,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006533,    0.006500,    0.000027,    0.000043,    0.006445,    0.006398,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006480,    0.006428,    0.000028,    0.000044,    0.006385,    0.006325,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006658,    0.006429,    0.000027,    0.000039,    0.006563,    0.006324,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006352,    0.006540,    0.000027,    0.000043,    0.006258,    0.006431,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006506,    0.006368,    0.000027,    0.000042,    0.006410,    0.006267,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006386,    0.006404,    0.000027,    0.000045,    0.006292,    0.006296,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006602,    0.006502,    0.000025,    0.000043,    0.006448,    0.006399,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006425,    0.006524,    0.000069,    0.000039,    0.006291,    0.006421,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006357,    0.006642,    0.000028,    0.000044,    0.006265,    0.006534,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006508,    0.006313,    0.000027,    0.000043,    0.006418,    0.006208,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006354,    0.006621,    0.000028,    0.000043,    0.006260,    0.006514,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006542,    0.006300,    0.000027,    0.000043,    0.006452,    0.006195,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006446,    0.006347,    0.000106,    0.000042,    0.006248,    0.006242,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006311,    0.006262,    0.000024,    0.000044,    0.006220,    0.006153,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006508,    0.006257,    0.000028,    0.000043,    0.006357,    0.006151,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006378,    0.006346,    0.000027,    0.000042,    0.006285,    0.006241,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006386,    0.006485,    0.000027,    0.000042,    0.006290,    0.006377,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006690,    0.006375,    0.000028,    0.000043,    0.006598,    0.006270,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006423,    0.006415,    0.000027,    0.000040,    0.006332,    0.006310,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006605,    0.006367,    0.000028,    0.000042,    0.006516,    0.006264,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006581,    0.006450,    0.000024,    0.000043,    0.006489,    0.006345,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006613,    0.006382,    0.000024,    0.000043,    0.006521,    0.006275,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006402,    0.006513,    0.000028,    0.000044,    0.006309,    0.006351,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006450,    0.006504,    0.000070,    0.000040,    0.006316,    0.006400,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006499,    0.006254,    0.000027,    0.000042,    0.006407,    0.006152,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006503,    0.006418,    0.000028,    0.000044,    0.006409,    0.006313,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006510,    0.006277,    0.000028,    0.000043,    0.006418,    0.006170,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006345,    0.006391,    0.000027,    0.000040,    0.006251,    0.006286,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006455,    0.006494,    0.000027,    0.000044,    0.006362,    0.006389,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006552,    0.006760,    0.000027,    0.000043,    0.006458,    0.006659,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006243,    0.006468,    0.000028,    0.000042,    0.006148,    0.006366,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006896,    0.006526,    0.000024,    0.000042,    0.006803,    0.006420,         1,               0,000,001
