tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,         0,       0,    0.000010,    0.000000,    0.517979,    0.007458,    0.508690,    0.000177,    0.009015,    0.007108,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006927,    0.005752,    0.000093,    0.000045,    0.006769,    0.005659,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006538,    0.006771,    0.000041,    0.000069,    0.006441,    0.006639,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006805,    0.007111,    0.000055,    0.000163,    0.006684,    0.006883,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.005493,    0.005377,    0.000034,    0.000032,    0.005411,    0.005310,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.005417,    0.005408,    0.000045,    0.000032,    0.005334,    0.005328,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.005405,    0.005437,    0.000027,    0.000032,    0.005316,    0.005343,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.005424,    0.005380,    0.000031,    0.000031,    0.005353,    0.005311,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.005333,    0.005401,    0.000027,    0.000032,    0.005268,    0.005334,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.005392,    0.005390,    0.000029,    0.000030,    0.005322,    0.005322,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.005363,    0.005457,    0.000045,    0.000032,    0.005278,    0.005387,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.005478,    0.005400,    0.000027,    0.000029,    0.005413,    0.005335,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.005409,    0.006563,    0.000027,    0.000054,    0.005342,    0.006452,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.006638,    0.006137,    0.000040,    0.000042,    0.006537,    0.006041,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.005548,    0.006823,    0.000032,    0.000062,    0.005454,    0.006677,         1,               0,000,000
000,         0,       0,    0.000012,    0.000000,    0.006704,    0.006794,    0.000042,    0.000066,    0.006610,    0.006660,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.005643,    0.005465,    0.000048,    0.000032,    0.005536,    0.005394,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.005519,    0.005743,    0.000024,    0.000032,    0.005455,    0.005673,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.005403,    0.005462,    0.000024,    0.000032,    0.005338,    0.005396,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.005459,    0.005407,    0.000027,    0.000032,    0.005395,    0.005341,         1,               0,000,000
001,         0,       0,    0.000007,    0.000000,   31.540085,    0.005888,   31.530130,    0.000164,    0.009674,    0.005641,         1,               0,000,000
001,         0,       0,    0.000007,    0.000000,    0.005289,    0.005024,    0.000101,    0.000032,    0.005127,    0.004947,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.005044,    0.005224,    0.000028,    0.000037,    0.004968,    0.005152,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.004880,    0.004939,    0.000027,    0.000037,    0.004815,    0.004868,         1,               0,000,000
001,         0,       0,    0.000007,    0.000000,    0.004999,    0.004907,    0.000027,    0.000038,    0.004931,    0.004834,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.004971,    0.004993,    0.000024,    0.000038,    0.004899,    0.004906,         1,               0,000,000
001,         0,       0,    0.000007,    0.000000,    0.004940,    0.004885,    0.000027,    0.000035,    0.004872,    0.004814,         1,               0,000,000
001,         0,       0,    0.000007,    0.000000,    0.004879,    0.004965,    0.000027,    0.000035,    0.004811,    0.004893,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.004928,    0.004839,    0.000027,    0.000039,    0.004868,    0.004763,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.004875,    0.004845,    0.000027,    0.000037,    0.004808,    0.004774,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.005063,    0.004848,    0.000027,    0.000038,    0.004997,    0.004777,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.004870,    0.004851,    0.000027,    0.000038,    0.004803,    0.004779,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.004914,    0.004835,    0.000027,    0.000039,    0.004852,    0.004762,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.004892,    0.004862,    0.000027,    0.000040,    0.004817,    0.004775,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.004885,    0.004967,    0.000029,    0.000042,    0.004821,    0.004892,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.004910,    0.004858,    0.000024,    0.000043,    0.004844,    0.004777,         1,               0,000,000
001,         0,       0,    0.000007,    0.000000,    0.004944,    0.004820,    0.000027,    0.000042,    0.004877,    0.004740,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.004841,    0.004846,    0.000027,    0.000043,    0.004774,    0.004770,         1,               0,000,000
001,         0,       0,    0.000007,    0.000000,    0.004899,    0.004835,    0.000027,    0.000041,    0.004831,    0.004758,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.004833,    0.004825,    0.000027,    0.000041,    0.004768,    0.004748,         1,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.011404,    0.006437,    0.000351,    0.000168,    0.010900,    0.006173,         1,               0,000,000
002,         0,       0,    0.000007,    0.000000,    0.005411,    0.005367,    0.000052,    0.000032,    0.005310,    0.005295,         1,               0,000,000
002,         0,       0,    0.000007,    0.000000,    0.005417,    0.005496,    0.000027,    0.000035,    0.005353,    0.005408,         1,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.005478,    0.005479,    0.000055,    0.000034,    0.005386,    0.005405,         1,               0,000,000
002,         0,       0,    0.000007,    0.000000,    0.005619,    0.005633,    0.000029,    0.000036,    0.005527,    0.005556,         1,               0,000,000
002,         0,       0,    0.000007,    0.000000,    0.005561,    0.005558,    0.000044,    0.000032,    0.005478,    0.005487,         1,               0,000,000
002,         0,       0,    0.000007,    0.000000,    0.005524,    0.005584,    0.000055,    0.000039,    0.005432,    0.005505,         1,               0,000,000
002,         0,       0,    0.000007,    0.000000,    0.005528,    0.005603,    0.000027,    0.000032,    0.005463,    0.005531,         1,               0,000,000
