tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000216667, 0.000251667, 0.005643333, 0.054908331, 0.085757501,125.015586853, 0.006775000, 0.007638333, 0.028515000, 0.046983335, 0.070278332,124.999694824, 0.000080000, 0.000126667, 0.009248333, 0.006785000, 0.014940000, 0.111308336, 0.006511667, 0.007378333, 0.028264999, 0.000035000, 0.000040000, 0.003508333, 0.000021667, 0.000025000, 0.000055000, 1.000000000, 2.000000000,15.000000000,       100663296,001
001,10.0, 0.000205000, 0.000251667, 0.007906667, 0.054373335, 0.085770003,125.005455017, 0.006751667, 0.007643333, 0.031509999, 0.046670001, 0.070196666,124.989425659, 0.000081667, 0.000135000, 0.006848333, 0.006770000, 0.014921667, 0.290898323, 0.006515000, 0.007378333, 0.031268332, 0.000035000, 0.000040000, 0.003635000, 0.000021667, 0.000023333, 0.000046667, 1.000000000, 2.000000000, 7.000000000,       100663296,001
002,10.0, 0.000215000, 0.000251667, 0.009408333, 0.055105001, 0.085738331,125.014663696, 0.006816667, 0.007745000, 0.029218333, 0.046431668, 0.069920003,124.998786926, 0.000083333, 0.000130000, 0.006595000, 0.006866666, 0.015128333, 0.048251666, 0.006566667, 0.007473333, 0.028193334, 0.000033333, 0.000036667, 0.003218333, 0.000021667, 0.000026667, 0.002623333, 1.000000000, 2.000000000, 6.000000000,       100663296,001
003,10.0, 0.000216667, 0.000250000, 0.007708333, 0.054266665, 0.085757501,125.006370544, 0.006711666, 0.007616667, 0.050154999, 0.046080001, 0.070253335,124.990745544, 0.000081667, 0.000126667, 0.007445000, 0.006693333, 0.014871666, 0.125606671, 0.006470000, 0.007351667, 0.044821668, 0.000035000, 0.000040000, 0.003471667, 0.000021667, 0.000025000, 0.000048333, 1.000000000, 2.000000000, 9.000000000,       100663296,001
004,10.0, 0.000221667, 0.000251667, 0.009761667, 0.059136666, 0.103155836,113.642303467, 0.008105000, 0.009598333, 0.029400000, 0.049125001, 0.083926670,113.612197876, 0.000078333, 0.000188333, 0.005361666, 0.008308333, 0.018610001, 0.064568333, 0.007823333, 0.009228333, 0.029083334, 0.000035000, 0.000053333, 0.007546667, 0.000021667, 0.000023333, 0.000056667, 1.000000000, 2.000000000, 7.000000000,       100663296,001
005,10.0, 0.000215000, 0.000251667, 0.021408333, 0.058331668, 0.103615835,113.643623352, 0.007976667, 0.009203333, 0.101949997, 0.048439998, 0.085133336,113.634002686, 0.000078333, 0.000123333, 0.043900002, 0.008108334, 0.018110000, 0.998866677, 0.007728333, 0.008943333, 0.029068334, 0.000035000, 0.000040000, 0.008803333, 0.000021667, 0.000023333, 0.000056667, 1.000000000, 2.000000000,112.000000000,       100663296,001
006,10.0, 0.000205000, 0.000251667, 0.004838333, 0.059629999, 0.103753336,113.626243591, 0.007996666, 0.009108333, 0.025826667, 0.048731666, 0.085437499,113.616836548, 0.000081667, 0.000121667, 0.009180000, 0.008113333, 0.017920000, 0.064350002, 0.007755000, 0.008845000, 0.025538333, 0.000033333, 0.000040000, 0.011498333, 0.000021667, 0.000023333, 0.000060000, 1.000000000, 2.000000000, 6.000000000,       100663296,001
007,10.0, 0.000215000, 0.000251667, 0.006383333, 0.059791666, 0.103459999,113.608612061, 0.008073334, 0.009178333, 0.022681667, 0.048610002, 0.084729999,113.598655701, 0.000081667, 0.000130000, 0.005910000, 0.007966666, 0.018223334, 0.062610000, 0.007820000, 0.008910000, 0.022423333, 0.000035000, 0.000045000, 0.015123334, 0.000021667, 0.000023333, 0.007473333, 1.000000000, 2.000000000, 7.000000000,       100663296,001
000,10.0, 0.000205000, 0.000250000, 0.007770000, 0.054258332, 0.085569166,152.411071777, 0.006746667, 0.007635000, 0.027768333, 0.046423335, 0.070083335,152.402542114, 0.000080000, 0.000126667, 0.010390000, 0.006730000, 0.014936667, 0.052506667, 0.006523333, 0.007373333, 0.027489999, 0.000035000, 0.000040000, 0.002848333, 0.000021667, 0.000025000, 0.003055000, 1.000000000, 2.000000000, 7.000000000,       100663296,001
001,10.0, 0.000220000, 0.000251667, 0.021973334, 0.054324999, 0.085554168,152.404373169, 0.006736667, 0.007628333, 0.275063336, 0.046489999, 0.070048332,152.396148682, 0.000080000, 0.000116667, 0.024558334, 0.006723333, 0.014920000, 0.131724998, 0.006520000, 0.007378333, 0.274645001, 0.000035000, 0.000040000, 0.001980000, 0.000021667, 0.000023333, 0.007696667, 1.000000000, 2.000000000, 6.000000000,       100663296,001
002,10.0, 0.000220000, 0.000251667, 0.003283333, 0.054706667, 0.085551664,152.405685425, 0.006811667, 0.007721667, 0.022720000, 0.046361666, 0.069818333,152.390228271, 0.000081667, 0.000130000, 0.009935000, 0.006781667, 0.015080000, 0.052248333, 0.006560000, 0.007451667, 0.022460001, 0.000033333, 0.000036667, 0.002706667, 0.000021667, 0.000026667, 0.009198333, 1.000000000, 2.000000000, 7.000000000,       100663296,001
003,10.0, 0.000226667, 0.000250000, 0.005303334, 0.054358333, 0.085529998,152.405593872, 0.006688333, 0.007610000, 0.022569999, 0.046443332, 0.070125833,152.389923096, 0.000080000, 0.000128333, 0.005933333, 0.006693333, 0.014846667, 0.051071666, 0.006470000, 0.007345000, 0.022235001, 0.000035000, 0.000040000, 0.007900000, 0.000021667, 0.000025000, 0.002478333, 1.000000000, 2.000000000, 7.000000000,       100663296,001
004,10.0, 0.000233333, 0.000251667, 0.003340000, 0.063411668, 0.102916665,147.912658691, 0.007980000, 0.009590000, 0.031733334, 0.053055000, 0.083791666,147.893371582, 0.000080000, 0.000190000, 0.006388333, 0.008238333, 0.018580001, 0.077833332, 0.007693334, 0.009218333, 0.031398334, 0.000035000, 0.000051667, 0.003541667, 0.000021667, 0.000023333, 0.000045000, 1.000000000, 2.000000000, 7.000000000,       100663296,001
005,10.0, 0.000205000, 0.000250000, 0.006385000, 0.062741667, 0.103153333,147.903045654, 0.008100000, 0.009190000, 0.033156667, 0.053544998, 0.084770001,147.893646240, 0.000073333, 0.000110000, 0.005726667, 0.007916667, 0.018098334, 0.410780013, 0.007881667, 0.008940000, 0.027150000, 0.000035000, 0.000040000, 0.004826667, 0.000021667, 0.000023333, 0.000048333, 1.000000000, 2.000000000, 7.000000000,       100663296,001
006,10.0, 0.000220000, 0.000250000, 0.006260000, 0.062628336, 0.103399165,147.922286987, 0.007976667, 0.009101667, 0.025558334, 0.053528335, 0.085101664,147.894409180, 0.000081667, 0.000126667, 0.003506667, 0.007966666, 0.017899999, 0.154505000, 0.007728333, 0.008833333, 0.025330000, 0.000035000, 0.000040000, 0.002615000, 0.000021667, 0.000023333, 0.000050000, 1.000000000, 2.000000000,17.000000000,       100663296,001
007,10.0, 0.000230000, 0.000251667, 0.006043334, 0.063158333, 0.103346668,147.912948608, 0.008138333, 0.009153333, 0.041065000, 0.054076668, 0.084645003,147.894256592, 0.000075000, 0.000115000, 0.006413333, 0.008205000, 0.018221667, 0.066325001, 0.007883334, 0.008901667, 0.040819999, 0.000035000, 0.000045000, 0.008940000, 0.000021667, 0.000023333, 0.000031667, 1.000000000, 2.000000000, 7.000000000,       100663296,001
000,10.0, 0.000205000, 0.000250000, 0.009340000, 0.050596666, 0.070333332,115.593116760, 0.005183334, 0.006415000, 0.015650000, 0.038506668, 0.059489168,115.580131531, 0.000090000, 0.000133333, 0.000726667, 0.006011667, 0.012401666, 0.041261666, 0.004920000, 0.006155000, 0.015381667, 0.000035000, 0.000040000, 0.002788333, 0.000021667, 0.000023333, 0.000043333, 1.000000000, 2.000000000, 5.000000000,       100663296,000
001,10.0, 0.000218333, 0.000250000, 0.005911666, 0.044900000, 0.070378333,115.596282959, 0.006228333, 0.006475000, 0.018298334, 0.038536668, 0.060835000,115.582946777, 0.000093333, 0.000133333, 0.005556667, 0.006155000, 0.012616667, 0.037693333, 0.005981667, 0.006216667, 0.018030001, 0.000035000, 0.000036667, 0.001768333, 0.000021667, 0.000023333, 0.000258333, 1.000000000, 2.000000000, 6.000000000,       100663296,000
