tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000015000, 0.003551667, 0.130558327, 0.197878331, 0.708418310, 0.006670000, 0.007571667, 0.018648334, 0.122918330, 0.182750836, 0.679148316, 0.000058333, 0.000065000, 0.000503333, 0.006883333, 0.014926666, 0.045386668, 0.006481667, 0.007376667, 0.018415000, 0.000035000, 0.000040000, 0.003440000, 0.000021667, 0.000023333, 0.000323333, 1.000000000, 2.000000000, 6.000000000,               0,001
001,10.0, 0.000013333, 0.000015000, 0.016865000, 0.130683333, 0.197621673, 0.694186687, 0.006751667, 0.007605000, 0.017744999, 0.122830003, 0.182129994, 0.678756654, 0.000058333, 0.000068333, 0.003283333, 0.006836667, 0.015050000, 0.045488335, 0.006540000, 0.007405000, 0.017530000, 0.000035000, 0.000040000, 0.004266667, 0.000021667, 0.000023333, 0.000041667, 1.000000000, 2.000000000, 6.000000000,               0,001
002,10.0, 0.000013333, 0.000015000, 0.003478333, 0.130453333, 0.197390839, 0.693710029, 0.005415000, 0.007671667, 0.088900000, 0.122615002, 0.182889998, 0.685513318, 0.000056667, 0.000065000, 0.016701667, 0.007023333, 0.015141667, 0.068216667, 0.005236667, 0.007478334, 0.052346665, 0.000033333, 0.000040000, 0.004393333, 0.000021667, 0.000023333, 0.003431667, 1.000000000, 2.000000000, 6.000000000,               0,001
003,10.0, 0.000013333, 0.000015000, 0.001591667, 0.131885007, 0.197420835, 0.712215006, 0.006725000, 0.007641667, 0.021338332, 0.120651670, 0.182822496, 0.696293354, 0.000058333, 0.000068333, 0.003240000, 0.007141666, 0.015183333, 0.057491668, 0.006536667, 0.007443334, 0.021076666, 0.000121667, 0.000125000, 0.002053333, 0.000021667, 0.000023333, 0.000406667, 1.000000000, 2.000000000, 7.000000000,               0,001
004,10.0, 0.000013333, 0.000015000, 0.008173333, 0.127558336, 0.195510000, 0.725138307, 0.007975000, 0.009510000, 0.022500001, 0.118423335, 0.176015005, 0.703050017, 0.000058333, 0.000175000, 0.010038333, 0.008365000, 0.018580001, 0.057135001, 0.007785000, 0.009173334, 0.020390000, 0.000035000, 0.000096667, 0.008346667, 0.000021667, 0.000025000, 0.003265000, 1.000000000, 2.000000000, 6.000000000,               0,001
005,10.0, 0.000013333, 0.000016667, 0.004701667, 0.129731670, 0.196207494, 0.701874971, 0.008015000, 0.009116666, 0.019336667, 0.120438330, 0.177809164, 0.683903337, 0.000058333, 0.000083333, 0.002571667, 0.008106667, 0.017926667, 0.063198335, 0.007825000, 0.008903333, 0.019123333, 0.000035000, 0.000040000, 0.006190000, 0.000021667, 0.000023333, 0.000368333, 1.000000000, 2.000000000, 7.000000000,               0,001
006,10.0, 0.000013333, 0.000016667, 0.004683333, 0.145453334, 0.196131662, 0.711560011, 0.007943333, 0.009090000, 0.491173327, 0.128208339, 0.177636668, 0.693883359, 0.000058333, 0.000083333, 0.002711667, 0.008191667, 0.017943334, 0.056589998, 0.007758333, 0.008880000, 0.490393341, 0.000035000, 0.000040000, 0.006895000, 0.000021667, 0.000023333, 0.000258333, 1.000000000, 2.000000000, 6.000000000,               0,001
007,10.0, 0.000013333, 0.000016667, 0.009683333, 0.136968330, 0.196237504, 0.720738351, 0.008033333, 0.009018334, 0.020923333, 0.118721664, 0.176531672, 0.693683326, 0.000058333, 0.000083333, 0.002653333, 0.008455000, 0.018105000, 0.071678333, 0.007845000, 0.008806666, 0.020203333, 0.000035000, 0.000040000, 0.011410000, 0.000021667, 0.000023333, 0.000196667, 1.000000000, 2.000000000, 6.000000000,               0,001
000,10.0, 0.000013333, 0.000015000, 0.001710000, 0.130371660, 0.199266672, 0.440353334, 0.006808334, 0.007601667, 0.018196667, 0.122560002, 0.184416667, 0.430501670, 0.000058333, 0.000065000, 0.000366667, 0.007040000, 0.015041667, 0.045961667, 0.006625000, 0.007408333, 0.018010000, 0.000035000, 0.000040000, 0.008090000, 0.000021667, 0.000023333, 0.000323333, 1.000000000, 2.000000000, 6.000000000,               0,001
001,10.0, 0.000013333, 0.000015000, 0.001515000, 0.130406663, 0.198854998, 0.436586678, 0.006815000, 0.007645000, 0.019713333, 0.122546665, 0.183997497, 0.428590000, 0.000058333, 0.000068333, 0.000413333, 0.006988334, 0.015120000, 0.045919999, 0.006606667, 0.007446667, 0.019525001, 0.000035000, 0.000040000, 0.003388333, 0.000021667, 0.000023333, 0.002785000, 1.000000000, 2.000000000, 6.000000000,               0,001
