tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000015000, 0.001506667, 0.107291669, 0.109705001, 0.436830014, 0.005243334, 0.006350000, 0.020101666, 0.100685000, 0.103176668, 0.419776678, 0.000075000, 0.000090000, 0.003573333, 0.005263333, 0.006373333, 0.013021667, 0.004998333, 0.006136667, 0.019821666, 0.000035000, 0.000038333, 0.002663333, 0.000021667, 0.000023333, 0.000326667, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000013333, 0.000015000, 0.001408333, 0.106961668, 0.109596670, 0.420895010, 0.006240000, 0.006426667, 0.068954997, 0.100293331, 0.102914996, 0.402538329, 0.000075000, 0.000090000, 0.018169999, 0.006290000, 0.006518333, 0.012605000, 0.006030000, 0.006215000, 0.019353334, 0.000035000, 0.000038333, 0.002825000, 0.000021667, 0.000023333, 0.013306667, 1.000000000, 1.000000000, 1.000000000,               0,000
002,10.0, 0.000013333, 0.000013333, 0.001456667, 0.107148334, 0.109669998, 0.451076657, 0.006236667, 0.006351667, 0.028368333, 0.100646667, 0.103088334, 0.437018335, 0.000078333, 0.000090000, 0.003175000, 0.004866667, 0.006411667, 0.033648334, 0.006026667, 0.006140000, 0.028071666, 0.000035000, 0.000043333, 0.002616667, 0.000021667, 0.000023333, 0.000281667, 1.000000000, 1.000000000, 1.000000000,               0,000
003,10.0, 0.000013333, 0.000013333, 0.001553333, 0.102433331, 0.109996669, 0.376504987, 0.004451666, 0.005963333, 0.016231667, 0.095454998, 0.103598334, 0.357906669, 0.000078333, 0.000098333, 0.005198333, 0.004790000, 0.006138333, 0.017023332, 0.004198333, 0.005733334, 0.012410000, 0.000116667, 0.000121667, 0.006440000, 0.000021667, 0.000023333, 0.000325000, 1.000000000, 1.000000000, 1.000000000,               0,000
004,10.0, 0.000013333, 0.000015000, 0.004503333, 0.101983331, 0.108264163, 0.348978341, 0.007401667, 0.007700000, 0.024831668, 0.093861669, 0.100356668, 0.336371660, 0.000076667, 0.000095000, 0.006795000, 0.005810000, 0.007740000, 0.022638334, 0.007185000, 0.007475000, 0.014918333, 0.000035000, 0.000048333, 0.006028333, 0.000021667, 0.000025000, 0.000400000, 1.000000000, 1.000000000, 1.000000000,               0,000
005,10.0, 0.000013333, 0.000015000, 0.004631666, 0.101378337, 0.108313337, 0.371736676, 0.007315000, 0.007710000, 0.147369996, 0.093070000, 0.100298330, 0.354550004, 0.000086667, 0.000110000, 0.024639999, 0.005266667, 0.007850000, 0.071298331, 0.007080000, 0.007473333, 0.147058338, 0.000035000, 0.000038333, 0.007331667, 0.000021667, 0.000025000, 0.003236667, 1.000000000, 1.000000000, 1.000000000,               0,000
006,10.0, 0.000013333, 0.000015000, 0.004585000, 0.102228336, 0.108295001, 0.375946671, 0.005376667, 0.007743333, 0.015443333, 0.094190001, 0.100354999, 0.360871673, 0.000075000, 0.000093333, 0.000683333, 0.007420000, 0.007766667, 0.013233333, 0.005166667, 0.007521667, 0.014668333, 0.000035000, 0.000038333, 0.006226667, 0.000021667, 0.000025000, 0.002983333, 1.000000000, 1.000000000, 1.000000000,               0,000
007,10.0, 0.000013333, 0.000015000, 0.004461667, 0.102123335, 0.108348332, 0.399194986, 0.007393333, 0.007660000, 0.015208334, 0.094120003, 0.100328334, 0.379453331, 0.000075000, 0.000093333, 0.000506667, 0.007538334, 0.007856667, 0.013681667, 0.007183333, 0.007438333, 0.014811667, 0.000035000, 0.000038333, 0.006151667, 0.000021667, 0.000025000, 0.000265000, 1.000000000, 1.000000000, 1.000000000,               0,000
000,10.0, 0.000013333, 0.000015000, 0.003521667, 0.106766663, 0.110116668, 0.246305004, 0.006235000, 0.006363333, 0.013660000, 0.100110002, 0.103514999, 0.239603341, 0.000071667, 0.000090000, 0.003716667, 0.005215000, 0.006436666, 0.013368334, 0.006025000, 0.006150000, 0.013398333, 0.000035000, 0.000038333, 0.005430000, 0.000021667, 0.000023333, 0.000306667, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000013333, 0.000015000, 0.003346667, 0.106861666, 0.110026665, 0.247531667, 0.006270000, 0.006415000, 0.022860000, 0.100123331, 0.103336670, 0.240678340, 0.000075000, 0.000090000, 0.000360000, 0.006305000, 0.006528333, 0.014715000, 0.006058333, 0.006203333, 0.022586666, 0.000035000, 0.000038333, 0.002736667, 0.000021667, 0.000023333, 0.000036667, 1.000000000, 1.000000000, 1.000000000,               0,000
002,10.0, 0.000013333, 0.000013333, 0.001693333, 0.107061669, 0.110069998, 0.247130007, 0.006248333, 0.006378334, 0.013270000, 0.100501664, 0.103401668, 0.240431666, 0.000073333, 0.000090000, 0.003360000, 0.005138333, 0.006493333, 0.014025000, 0.006040000, 0.006166667, 0.013033333, 0.000035000, 0.000043333, 0.001843333, 0.000021667, 0.000023333, 0.000316667, 1.000000000, 1.000000000, 1.000000000,               0,000
