tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     29401,   29401,    0.487838,   10.000000, 9812.901367,  185.816803, 9446.488281,    3.850968,  364.784760,  180.281006,    1.208930,    0.673197,     58544,               0,000,000
001,     29401,   29401,    0.484913,   10.000000, 9808.387695,  189.296082, 9425.775391,    3.835568,  380.918243,  183.688461,    1.187287,    0.651725,     59946,               0,000,000
002,     29401,   29401,    0.487506,   10.000000, 9812.324219,  185.343933, 9431.850586,    3.633497,  378.874939,  180.027359,    1.216510,    0.671892,     61086,               0,000,000
003,     29400,   29400,    0.488970,   10.000000, 9821.956055,  175.624100, 9460.933594,    3.735693,  359.296722,  169.691727,    1.424845,    0.701578,     60787,               0,000,000
004,     29401,   29401,    0.486010,   10.000000, 9812.327148,  185.396408, 9437.205078,    3.366625,  373.534088,  180.332687,    1.211983,    0.672072,     60264,               0,000,000
005,     29401,   29401,    0.489048,   10.000000, 9812.729492,  185.064941, 9433.502930,    3.644272,  377.637756,  179.753998,    1.171137,    0.675380,     60648,               0,000,000
006,     29400,   29400,    0.486985,   10.000000, 9812.897461,  185.772247, 9432.613281,    3.771326,  378.668213,  180.242020,    1.161384,    0.669102,     60632,               0,000,000
007,     29400,   29400,    0.487853,   10.000000, 9812.215820,  185.435791, 9424.879883,    3.386044,  385.735840,  180.393585,    1.376413,    0.668921,     62008,               0,000,000
008,     29393,   29393,    0.636902,   10.000000, 9759.099609,  239.220856, 9312.280273,    2.463810,  444.873840,  234.564484,    1.552545,    0.666098,     57809,               0,000,000
009,     29392,   29392,    0.666252,   10.000000, 9772.874023,  224.386246, 9332.512695,    2.109554,  438.506317,  220.354004,    1.412624,    0.660768,     57516,               0,000,000
010,     29392,   29392,    0.643622,   10.000000, 9772.648438,  224.592102, 9324.784180,    2.224108,  446.025970,  220.442566,    1.484242,    0.660128,     58163,               0,000,000
011,     29392,   29392,    0.641827,   10.000000, 9773.207031,  224.185287, 9327.867188,    2.209491,  443.469513,  220.058609,    1.438314,    0.660476,     58090,               0,000,000
012,     29392,   29392,    0.640517,   10.000000, 9771.666992,  225.652130, 9327.382812,    2.081692,  442.424866,  221.633942,    1.470867,    0.661428,     57788,               0,000,000
013,     29392,   29392,    0.647262,   10.000000, 9771.918945,  225.496719, 9318.746094,    2.023392,  451.311890,  221.573227,    1.426073,    0.665930,     59199,               0,000,000
014,     29392,   29392,    0.620300,   10.000000, 9772.244141,  226.291061, 9323.962891,    2.395620,  446.460815,  222.035522,    1.380500,    0.655690,     58418,               0,000,000
015,     29392,   29392,    0.639358,   10.000000, 9774.427734,  223.056656, 9334.774414,    2.197495,  437.805267,  218.945801,    1.447517,    0.657844,     57376,               0,000,000
000,     29349,   29349,    0.489953,   10.000000, 9812.794922,  185.897964, 9430.238281,    3.957303,  380.939270,  180.244797,    1.203905,    0.670965,     61216,               0,000,001
001,     29349,   29349,    0.485935,   10.000000, 9809.073242,  188.561661, 9427.157227,    3.530860,  380.218475,  183.263229,    1.182955,    0.653785,     59861,               0,000,001
002,     29349,   29349,    0.491055,   10.000000, 9813.124023,  184.556198, 9434.397461,    3.778478,  377.134796,  179.090790,    1.204313,    0.667027,     60896,               0,000,001
003,     29349,   29349,    0.491352,   10.000000, 9822.060547,  175.605362, 9458.864258,    3.978850,  361.470093,  169.403091,    1.401318,    0.705520,     61280,               0,000,001
004,     29348,   29348,    0.489727,   10.000000, 9812.443359,  185.154877, 9428.708008,    3.581770,  382.142426,  179.881973,    1.206850,    0.666377,     61788,               0,000,001
005,     29349,   29349,    0.486710,   10.000000, 9813.162109,  184.622696, 9422.772461,    3.949672,  388.804626,  179.011276,    1.152473,    0.666007,     62779,               0,000,001
006,     29348,   29348,    0.486670,   10.000000, 9812.915039,  185.738724, 9435.464844,    4.010032,  375.845825,  179.958313,    1.150088,    0.673277,     60460,               0,000,001
007,     29348,   29348,    0.488363,   10.000000, 9812.445312,  185.212296, 9429.204102,    4.066363,  381.636200,  179.499023,    1.363162,    0.665968,     61189,               0,000,001
008,     29354,   29354,    0.509272,   10.000000, 9772.034180,  226.764160, 9321.754883,    2.439542,  448.528687,  222.320190,    1.376717,    0.670293,     58408,               0,000,001
009,     29353,   29353,    0.508353,   10.000000, 9772.543945,  225.087204, 9325.907227,    2.144020,  444.974731,  221.220108,    1.189105,    0.666772,     58407,               0,000,001
010,     29354,   29354,    0.501688,   10.000000, 9773.963867,  223.900848, 9326.961914,    2.246157,  445.339874,  219.934875,    1.188955,    0.667700,     58276,               0,000,001
011,     29353,   29353,    0.504427,   10.000000, 9774.422852,  223.573959, 9327.861328,    2.314033,  444.902313,  219.551926,    1.238847,    0.668423,     58235,               0,000,001
