tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     57420,   57420,    0.954200,   10.000000, 9632.708984,  364.904785, 8906.081055,    5.865863,  723.473572,  355.690338,    2.376568,    1.306088,    116153,               0,000,000
001,     57420,   57420,    0.948409,   10.000000, 9626.633789,  368.984436, 8885.582031,    5.483215,  737.744507,  360.020447,    2.399847,    1.290335,    116167,               0,000,000
002,     57420,   57420,    0.960896,   10.000000, 9629.939453,  365.609375, 8858.715820,    5.495029,  768.068420,  356.793274,    2.386593,    1.314060,    123356,               0,000,000
003,     57419,   57419,    0.949878,   10.000000, 9646.462891,  348.971863, 8923.805664,    5.672963,  718.915283,  339.170013,    2.913000,    1.348563,    120622,               0,000,000
004,     57396,   57396,    1.236997,   10.000000, 9540.551758,  455.970520, 8613.875000,    4.518944,  923.016235,  447.527954,    3.024395,    1.343083,    116809,               0,000,000
005,     57395,   57395,    1.220763,   10.000000, 9541.587891,  452.709503, 8623.781250,    4.233539,  914.209473,  444.678223,    2.938681,    1.330499,    116406,               0,000,000
006,     57395,   57395,    1.228773,   10.000000, 9541.911133,  454.761444, 8611.237305,    4.075498,  927.054321,  446.901794,    2.766820,    1.326657,    117046,               0,000,000
007,     57395,   57395,    1.211357,   10.000000, 9544.329102,  449.991882, 8626.041992,    4.211522,  914.699524,  442.035156,    2.814337,    1.325247,    116916,               0,000,000
000,     57628,   57628,    0.954235,   10.000000, 9630.949219,  366.578156, 8891.734375,    6.393347,  736.065247,  356.831299,    2.395845,    1.309920,    118321,               0,000,001
001,     57627,   57627,    0.954665,   10.000000, 9624.206055,  371.262115, 8850.233398,    5.943373,  770.669312,  361.797699,    2.389013,    1.299705,    122076,               0,000,001
002,     57626,   57626,    0.952935,   10.000000, 9630.020508,  365.271606, 8882.644531,    6.265063,  744.217346,  355.700653,    2.382227,    1.312462,    119122,               0,000,001
003,     57628,   57628,    0.949313,   10.000000, 9645.778320,  349.661682, 8933.678711,    5.572507,  708.462158,  340.000763,    2.887323,    1.357758,    119092,               0,000,001
004,     57620,   57620,    0.967395,   10.000000, 9542.820312,  454.718292, 8619.379883,    4.136255,  920.185486,  447.061340,    2.623160,    1.338067,    117044,               0,000,001
005,     57620,   57620,    0.972243,   10.000000, 9543.952148,  451.378998, 8624.268555,    4.290293,  916.453247,  443.705566,    2.578740,    1.340702,    117217,               0,000,001
006,     57620,   57620,    0.968290,   10.000000, 9542.376953,  455.351410, 8617.475586,    4.461719,  921.630737,  447.492584,    2.431443,    1.348562,    116537,               0,000,001
007,     57620,   57620,    0.966157,   10.000000, 9546.166992,  449.210449, 8631.321289,    4.321207,  911.602478,  441.508179,    2.471940,    1.329143,    117239,               0,000,001
000,     57598,   57598,    0.980392,   10.000000, 9630.541016,  366.917053, 8860.809570,    6.232080,  766.545044,  357.343567,    2.401197,    1.319610,    123325,               0,000,002
001,     57599,   57599,    0.972280,   10.000000, 9624.157227,  371.340057, 8878.092773,    6.405970,  742.746399,  361.412994,    2.413115,    1.293128,    116906,               0,000,002
002,     57597,   57597,    0.972695,   10.000000, 9630.412109,  364.937500, 8897.593750,    5.860408,  729.661865,  355.652893,    2.388875,    1.312568,    117411,               0,000,002
003,     57598,   57598,    0.971252,   10.000000, 9644.504883,  350.898254, 8924.918945,    5.841550,  716.028320,  340.910553,    2.957790,    1.355372,    119987,               0,000,002
004,     57595,   57595,    0.991123,   10.000000, 9542.481445,  454.918976, 8621.474609,    4.545053,  917.447815,  446.822266,    2.681245,    1.385900,    116729,               0,000,002
005,     57596,   57596,    0.995538,   10.000000, 9543.516602,  451.789124, 8621.811523,    4.327826,  918.447815,  444.021698,    2.608712,    1.379107,    117523,               0,000,002
006,     57595,   57595,    0.994065,   10.000000, 9543.185547,  454.463776, 8615.010742,    4.059713,  924.876892,  446.970032,    2.456313,    1.365827,    117181,               0,000,002
