lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0006993,0000792,0000080,0001005,0005180,0006271,0012834,001024,001,000,0512
0014137,0009060,0001553,0001012,0011282,0012243,0021551,001024,001,000,0512
0007104,0000792,0000080,0001005,0005210,0006311,0012955,001024,001,001,0512
0011501,0008356,0001543,0001009,0008957,0009748,0019497,001024,001,001,0512
0007073,0000771,0000080,0001005,0005179,0006272,0012864,001024,001,002,0512
0010580,0009141,0001482,0001009,0008476,0009237,0018445,001024,001,002,0512
