tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     96889,   96889,    1.663238,   10.000000, 9384.666992,  611.172241, 8757.491211,    7.467864,  621.735046,  597.992310,    4.561303,    2.277327,     96889,               0,000,000
001,     96889,   96889,    1.658212,   10.000000, 9378.947266,  613.010315, 8750.493164,    7.704377,  622.758850,  599.496582,    4.724918,    2.240947,     96889,               0,000,000
002,     96889,   96889,    1.664042,   10.000000, 9379.621094,  612.361633, 8751.854492,    7.491882,  622.346741,  599.357422,    4.418788,    2.283393,     96889,               0,000,000
003,     96889,   96889,    1.666180,   10.000000, 9382.128906,  609.872314, 8754.392578,    7.346100,  622.294495,  596.961365,    4.334253,    2.279370,     96889,               0,000,000
004,     96889,   96889,    1.661575,   10.000000, 9381.349609,  611.020752, 8753.050781,    7.405901,  622.742798,  597.735107,    4.667777,    2.279257,     96889,               0,000,000
005,     96889,   96889,    1.655727,   10.000000, 9380.334961,  611.753784, 8750.991211,    7.450460,  623.972473,  598.927063,    4.530065,    2.273235,     96889,               0,000,000
006,     96889,   96889,    1.599488,   10.000000, 9419.393555,  576.418762, 8824.968750,    9.052356,  588.775452,  561.554138,    4.788246,    2.253688,     96889,               0,000,000
007,     96890,   96890,    1.666613,   10.000000, 9382.291016,  609.893127, 8749.953125,    8.563427,  626.972351,  595.956787,    4.119303,    2.263433,     96890,               0,000,000
000,     96981,   96981,    1.627107,   10.000000, 9384.314453,  611.722961, 8755.165039,    7.428468,  623.743958,  598.650269,    4.555895,    2.282123,     96981,               0,000,001
001,     96980,   96980,    1.627393,   10.000000, 9381.082031,  611.004028, 8747.395508,    7.445917,  628.088684,  597.803406,    4.569181,    2.237608,     96980,               0,000,001
002,     96980,   96980,    1.618703,   10.000000, 9380.196289,  611.900635, 8752.212891,    7.504162,  622.592468,  598.920837,    4.398582,    2.280175,     96980,               0,000,001
003,     96981,   96981,    1.620683,   10.000000, 9382.825195,  609.407654, 8755.667969,    6.771780,  621.828369,  597.143494,    4.249665,    2.275688,     96981,               0,000,001
004,     96980,   96980,    1.624925,   10.000000, 9381.104492,  611.378784, 8752.147461,    7.408885,  623.445374,  598.120789,    4.607717,    2.274638,     96980,               0,000,001
005,     96979,   96979,    1.617100,   10.000000, 9379.167969,  612.875305, 8749.580078,    7.470055,  624.248108,  600.066223,    4.527337,    2.276622,     96979,               0,000,001
006,     96980,   96980,    1.562402,   10.000000, 9418.425781,  577.416870, 8824.578125,    9.090653,  588.244324,  562.547974,    4.784719,    2.263817,     96980,               0,000,001
007,     96981,   96981,    1.618793,   10.000000, 9383.482422,  608.823059, 8758.177734,    8.527505,  619.998230,  594.963562,    4.062758,    2.266097,     96981,               0,000,001
000,     97082,   97082,    1.586213,   10.000000, 9384.516602,  611.596558, 8756.263672,    7.498285,  622.916077,  598.663818,    4.526798,    2.285608,     97082,               0,000,002
001,     97082,   97082,    1.579890,   10.000000, 9383.153320,  609.103027, 8757.830078,    6.308945,  619.769714,  597.057251,    4.087830,    2.234350,     97082,               0,000,002
002,     97082,   97082,    1.579592,   10.000000, 9379.899414,  612.283508, 8744.659180,    7.465180,  629.885071,  599.378357,    4.337460,    2.274825,     97082,               0,000,002
003,     97082,   97082,    1.583275,   10.000000, 9380.465820,  611.860779, 8750.483398,    7.471305,  624.663818,  598.927124,    4.235600,    2.284230,     97082,               0,000,002
004,     97082,   97082,    1.575613,   10.000000, 9381.890625,  610.783630, 8752.870117,    7.397695,  623.143921,  597.625732,    4.566190,    2.276353,     97082,               0,000,002
005,     97081,   97081,    1.572572,   10.000000, 9380.012695,  612.208557, 8751.190430,    7.461705,  623.537170,  599.458557,    4.501333,    2.269077,     97081,               0,000,002
006,     97082,   97082,    1.523854,   10.000000, 9419.465820,  576.636108, 8823.261719,    9.019665,  590.652039,  561.868469,    4.898911,    2.271555,     97082,               0,000,002
007,     97082,   97082,    1.580508,   10.000000, 9383.354492,  609.114563, 8758.123047,    8.546820,  619.965088,  595.284607,    4.014415,    2.268660,     97082,               0,000,002
