tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     34518,   34518,    0.583515,   10.000000, 9780.817383,  218.090591, 8881.799805,    2.244620,  897.073364,  213.659607,    1.520708,    0.806825,    145280,               0,000,000
001,     34518,   34518,    0.581485,   10.000000, 9774.461914,  223.302704, 8862.351562,    2.363817,  910.109985,  218.698578,    1.449265,    0.787777,    143914,               0,000,000
002,     34518,   34518,    0.580010,   10.000000, 9780.039062,  217.558578, 8900.087891,    2.090117,  878.046997,  213.330627,    1.512400,    0.808079,    142282,               0,000,000
003,     34518,   34518,    0.577698,   10.000000, 9791.249023,  206.276627, 8915.476562,    2.790697,  873.615540,  200.423080,    1.756949,    0.821656,    151321,               0,000,000
004,     34515,   34515,    0.778345,   10.000000, 9725.298828,  272.742065, 8597.102539,    2.717022, 1125.751587,  267.033020,    2.138853,    0.808628,    144580,               0,000,000
005,     34515,   34515,    0.780668,   10.000000, 9726.889648,  270.059326, 8626.918945,    2.167635, 1097.719116,  265.371674,    1.840748,    0.820752,    142159,               0,000,000
006,     34512,   34512,    0.775632,   10.000000, 9725.989258,  271.760590, 8623.859375,    2.233985, 1099.822388,  267.034607,    1.725132,    0.799418,    141360,               0,000,000
007,     34516,   34516,    0.765428,   10.000000, 9725.700195,  271.113861, 8618.940430,    2.288022, 1104.470581,  266.276581,    1.740637,    0.803218,    142500,               0,000,000
000,     34567,   34567,    0.592057,   10.000000, 9780.096680,  218.518341, 8885.780273,    2.231338,  892.359436,  214.091537,    1.517198,    0.804687,    144528,               0,000,001
001,     34568,   34568,    0.585575,   10.000000, 9774.214844,  223.229523, 8862.750000,    2.265880,  909.442444,  218.726852,    1.457637,    0.788382,    143841,               0,000,001
002,     34567,   34567,    0.588878,   10.000000, 9779.543945,  217.691406, 8907.402344,    2.104608,  870.229065,  213.464157,    1.525738,    0.801105,    141113,               0,000,001
003,     34568,   34568,    0.584227,   10.000000, 9790.916016,  206.398148, 8894.885742,    2.741950,  893.856079,  200.611633,    1.750528,    0.825388,    154962,               0,000,001
004,     34524,   34524,    0.625785,   10.000000, 9726.882812,  271.508972, 8608.097656,    2.633638, 1116.610718,  266.175720,    1.874370,    0.805600,    143872,               0,000,001
005,     34524,   34524,    0.599000,   10.000000, 9728.312500,  269.060272, 8625.560547,    2.143987, 1100.774414,  264.697937,    1.571695,    0.826753,    142805,               0,000,001
006,     34525,   34525,    0.619272,   10.000000, 9727.268555,  271.212830, 8619.293945,    2.253025, 1105.947510,  266.684631,    1.479257,    0.802167,    142140,               0,000,001
007,     34524,   34524,    0.633090,   10.000000, 9727.003906,  270.037384, 8622.196289,    2.302003, 1102.781616,  265.424683,    1.514753,    0.811320,    142667,               0,000,001
000,     34638,   34638,    0.596120,   10.000000, 9780.045898,  218.518616, 8905.417969,    2.187478,  872.681519,  214.151642,    1.516247,    0.805312,    141148,               0,000,002
001,     34638,   34638,    0.589833,   10.000000, 9773.391602,  223.876129, 8861.346680,    2.358885,  910.024658,  219.275070,    1.462002,    0.790348,    143868,               0,000,002
002,     34638,   34638,    0.594442,   10.000000, 9778.721680,  218.528931, 8882.167969,    2.086953,  894.629395,  214.294724,    1.533598,    0.804483,    145234,               0,000,002
003,     34638,   34638,    0.591000,   10.000000, 9790.259766,  206.877060, 8900.735352,    2.828717,  887.351929,  200.976273,    1.785900,    0.822795,    153794,               0,000,002
004,     34614,   34614,    0.617487,   10.000000, 9727.064453,  271.500275, 8611.989258,    2.628190, 1112.747803,  266.187103,    1.858987,    0.810293,    143733,               0,000,002
005,     34614,   34614,    0.635175,   10.000000, 9726.472656,  271.020782, 8618.785156,    2.215520, 1105.652954,  266.516968,    1.633895,    0.809417,    142874,               0,000,002
006,     34615,   34615,    0.606510,   10.000000, 9727.292969,  271.355438, 8622.737305,    2.262658, 1102.543701,  266.838654,    1.473453,    0.808373,    142062,               0,000,002
007,     34614,   34614,    0.609625,   10.000000, 9726.287109,  270.886810, 8623.791016,    2.276185, 1100.483521,  266.326721,    1.491468,    0.817730,    142223,               0,000,002
000,     28635,   28635,    0.488987,   10.000000, 9780.200195,  218.943771, 8854.520508,    2.329877,  923.859619,  214.516342,    1.411882,    0.681178,    123331,               0,001,000
001,     28635,   28635,    0.491218,   10.000000, 9779.690430,  218.446320, 8860.934570,    2.122842,  916.892700,  214.197571,    1.260478,    0.666877,    122683,               0,001,000
002,     28635,   28635,    0.493214,   10.000000, 9779.456055,  218.615051, 8858.599609,    1.985693,  919.114136,  214.721725,    1.246145,    0.757752,    122935,               0,001,000
003,     28634,   28634,    0.500950,   10.000000, 9778.840820,  219.187286, 8848.690430,    2.143243,  928.328125,  214.957245,    1.325757,    0.676002,    123703,               0,001,000
