tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     87510,   87510,    1.442963,   10.000000, 9446.601562,  549.396240, 8891.357422,    8.128335,  550.477417,  536.382324,    3.494197,    3.164793,     87510,               0,000,000
001,     87510,   87510,    1.449085,   10.000000, 9435.087891,  558.118835, 8866.896484,    7.458217,  563.337708,  545.474854,    3.444037,    1.959598,     87510,               0,000,000
002,     87510,   87510,    1.448677,   10.000000, 9446.288086,  546.504700, 8887.894531,    7.997225,  553.367004,  533.642639,    3.651762,    1.973003,     87510,               0,000,000
003,     87510,   87510,    1.445797,   10.000000, 9477.773438,  515.076965, 8953.089844,    8.569135,  519.609131,  500.851349,    4.279685,    2.007743,     87510,               0,000,000
004,     87493,   87493,    1.794042,   10.000000, 9313.795898,  681.255920, 8616.194336,    6.381107,  692.187805,  669.079712,    4.077157,    2.048617,     87493,               0,000,000
005,     87493,   87493,    1.745388,   10.000000, 9315.540039,  676.071594, 8624.131836,    6.206450,  686.208984,  664.552551,    4.312336,    3.261137,     87493,               0,000,000
006,     87492,   87492,    1.755962,   10.000000, 9314.641602,  680.667175, 8622.150391,    6.889401,  686.922424,  668.418701,    4.072300,    2.035130,     87492,               0,000,000
007,     87492,   87492,    1.779887,   10.000000, 9308.208008,  684.296509, 8608.122070,    6.230947,  694.784485,  672.714111,    4.156180,    3.260098,     87492,               0,000,000
000,     87650,   87650,    1.422182,   10.000000, 9445.565430,  550.531982, 8884.737305,    8.950856,  556.080017,  536.714478,    3.507237,    1.971042,     87650,               0,000,001
001,     87650,   87650,    1.421500,   10.000000, 9432.977539,  560.337830, 8864.541016,    8.084715,  563.627197,  547.098572,    3.426798,    1.965985,     87650,               0,000,001
002,     87650,   87650,    1.431330,   10.000000, 9445.149414,  547.742249, 8889.038086,    8.377728,  551.120117,  534.538696,    3.622932,    1.973653,     87650,               0,000,001
003,     87650,   87650,    1.415618,   10.000000, 9477.447266,  515.705872, 8953.475586,   10.174546,  518.914001,  499.914520,    4.189288,    2.018392,     87650,               0,000,001
004,     87643,   87643,    1.464782,   10.000000, 9316.904297,  679.194214, 8621.454102,    6.015617,  690.458862,  667.874634,    3.618388,    2.034907,     87643,               0,000,001
005,     87643,   87643,    1.459647,   10.000000, 9317.184570,  675.363342, 8627.486328,    6.315846,  684.887451,  664.183044,    3.881807,    3.267153,     87643,               0,000,001
006,     87643,   87643,    1.466827,   10.000000, 9316.304688,  680.077209, 8625.146484,    7.026872,  686.014404,  668.094788,    3.672118,    2.046372,     87643,               0,000,001
007,     87643,   87643,    1.463378,   10.000000, 9308.742188,  684.845093, 8609.096680,    6.457187,  694.717224,  673.436401,    3.715928,    3.279540,     87643,               0,000,001
000,     87661,   87661,    1.453845,   10.000000, 9445.388672,  550.601135, 8887.553711,    8.360495,  553.055054,  537.388306,    3.561502,    1.981798,     87661,               0,000,002
001,     87661,   87661,    1.455607,   10.000000, 9431.676758,  561.561584, 8857.857422,    8.575385,  568.958679,  547.793030,    3.480675,    1.964173,     87661,               0,000,002
002,     87661,   87661,    1.455672,   10.000000, 9445.545898,  547.225525, 8889.547852,    7.582181,  550.975342,  534.778870,    3.654142,    1.971475,     87661,               0,000,002
003,     87661,   87661,    1.450600,   10.000000, 9478.556641,  514.409302, 8957.128906,    9.395822,  516.311707,  499.409973,    4.194568,    2.012540,     87661,               0,000,002
004,     87643,   87643,    1.491978,   10.000000, 9318.839844,  677.159546, 8624.209961,    5.997450,  689.216003,  665.974854,    3.603328,    2.031332,     87643,               0,000,002
005,     87643,   87643,    1.487052,   10.000000, 9316.547852,  675.910095, 8626.194336,    6.239137,  685.504700,  664.763367,    3.937845,    3.266258,     87643,               0,000,002
006,     87643,   87643,    1.497300,   10.000000, 9315.990234,  680.302734, 8623.151367,    6.635758,  687.667969,  668.663147,    3.707632,    2.033903,     87643,               0,000,002
007,     87643,   87643,    1.494080,   10.000000, 9307.911133,  685.566650, 8607.948242,    6.937072,  695.012817,  673.638489,    3.755213,    3.269342,     87643,               0,000,002
