tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
000,00179516,00179516,030,00196075,00000000,00000000,001024,000,000,00000512
001,00182000,00182000,030,00202149,00000000,00000000,001024,000,000,00000512
002,00181700,00181700,030,00202002,00000000,00000000,001024,000,000,00000512
003,00178200,00178200,030,00195192,00000000,00000000,001024,000,000,00000512
004,00179145,00179145,030,00195634,00000000,00000000,001024,000,000,00000512
005,00178500,00178500,030,00195150,00000000,00000000,001024,000,000,00000512
006,00181707,00181707,030,00201876,00000000,00000000,001024,000,000,00000512
007,00183193,00183193,030,00203376,00000000,00000000,001024,000,000,00000512
008,00179000,00179000,030,00195723,00000000,00000000,001024,000,000,00000512
009,00181200,00181200,030,00201550,00000000,00000000,001024,000,000,00000512
010,00182200,00182200,030,00202113,00000000,00000000,001024,000,000,00000512
011,00180400,00180400,030,00197612,00000000,00000000,001024,000,000,00000512
012,00178563,00178563,030,00196633,00000000,00000000,001024,000,000,00000512
013,00178622,00178622,030,00195269,00000000,00000000,001024,000,000,00000512
014,00181544,00181544,030,00202488,00000000,00000000,001024,000,000,00000512
015,00182800,00182800,030,00203359,00000000,00000000,001024,000,000,00000512
016,00178214,00178214,030,00194556,00000000,00000000,001024,000,000,00000512
017,00181100,00181100,030,00201195,00000000,00000000,001024,000,000,00000512
018,00178300,00178300,030,00195055,00000000,00000000,001024,000,000,00000512
019,00180200,00180200,030,00197548,00000000,00000000,001024,000,000,00000512
020,00181400,00181400,030,00201289,00000000,00000000,001024,000,000,00000512
021,00182054,00182054,030,00202165,00000000,00000000,001024,000,000,00000512
022,00179029,00179029,030,00195632,00000000,00000000,001024,000,000,00000512
023,00180900,00180900,030,00200449,00000000,00000000,001024,000,000,00000512
024,00179400,00179400,030,00196164,00000000,00000000,001024,000,000,00000512
025,00182900,00182900,030,00203019,00000000,00000000,001024,000,000,00000512
026,00178100,00178100,030,00196451,00000000,00000000,001024,000,000,00000512
027,00178400,00178400,030,00195488,00000000,00000000,001024,000,000,00000512
028,00182198,00182198,030,00202334,00000000,00000000,001024,000,000,00000512
029,00182100,00182100,030,00201588,00000000,00000000,001024,000,000,00000512
030,00178922,00178922,030,00195899,00000000,00000000,001024,000,000,00000512
031,00182500,00182500,030,00204724,00000000,00000000,001024,000,000,00000512
000,00180800,00180800,030,00189083,00000000,00000000,001024,001,000,00000512
001,00179853,00179853,030,00187952,00000000,00000000,001024,001,000,00000512
002,00173729,00173729,030,00181186,00000000,00000000,001024,001,000,00000512
003,00173012,00173012,030,00180298,00000000,00000000,001024,001,000,00000512
004,00180100,00180100,030,00188132,00000000,00000000,001024,001,000,00000512
005,00180000,00180000,030,00187988,00000000,00000000,001024,001,000,00000512
006,00173882,00173882,030,00181401,00000000,00000000,001024,001,000,00000512
007,00174000,00174000,030,00181236,00000000,00000000,001024,001,000,00000512
008,00180600,00180600,030,00188813,00000000,00000000,001024,001,000,00000512
009,00173400,00173400,030,00181057,00000000,00000000,001024,001,000,00000512
010,00180410,00180410,030,00189850,00000000,00000000,001024,001,000,00000512
011,00180200,00180200,030,00188497,00000000,00000000,001024,001,000,00000512
012,00173900,00173900,030,00181113,00000000,00000000,001024,001,000,00000512
013,00173100,00173100,030,00180528,00000000,00000000,001024,001,000,00000512
014,00180800,00180800,030,00189167,00000000,00000000,001024,001,000,00000512
015,00173090,00173090,030,00180494,00000000,00000000,001024,001,000,00000512
016,00180500,00180500,030,00188491,00000000,00000000,001024,001,000,00000512
017,00181198,00181198,030,00189627,00000000,00000000,001024,001,000,00000512
018,00173000,00173000,030,00180408,00000000,00000000,001024,001,000,00000512
019,00172800,00172800,030,00180329,00000000,00000000,001024,001,000,00000512
020,00172926,00172926,030,00180555,00000000,00000000,001024,001,000,00000512
021,00180800,00180800,030,00188858,00000000,00000000,001024,001,000,00000512
022,00181180,00181180,030,00188974,00000000,00000000,001024,001,000,00000512
023,00181098,00181098,030,00189886,00000000,00000000,001024,001,000,00000512
024,00171805,00171805,030,00179151,00000000,00000000,001024,001,000,00000512
025,00172898,00172898,030,00180371,00000000,00000000,001024,001,000,00000512
026,00180572,00180572,030,00190163,00000000,00000000,001024,001,000,00000512
027,00173087,00173087,030,00180859,00000000,00000000,001024,001,000,00000512
028,00179700,00179700,030,00187877,00000000,00000000,001024,001,000,00000512
029,00181232,00181232,030,00189284,00000000,00000000,001024,001,000,00000512
030,00174000,00174000,030,00181365,00000000,00000000,001024,001,000,00000512
031,00172700,00172700,030,00180064,00000000,00000000,001024,001,000,00000512
000,00174200,00174200,030,00184791,00000000,00000000,001024,002,000,00000512
001,00172700,00172700,030,00180274,00000000,00000000,001024,002,000,00000512
002,00176228,00176228,030,00183504,00000000,00000000,001024,002,000,00000512
