lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0000000,0000772,0000070,0001005,0003146,0003647,0003166,0000011,001024,000,000,16384
0000000,0003029,0001272,0001609,0007023,0007565,0007063,0001606,001024,000,000,16384
0000000,0000802,0000070,0001004,0004689,0005320,0004739,0000011,001024,001,000,16384
0000000,0006033,0000942,0001875,0007143,0007785,0007203,0003953,001024,001,000,16384
0000000,0000951,0000060,0001019,0033303,0020208,0034204,0000145,001024,002,000,16384
0000000,0005549,0000881,0003228,0050696,0029225,0051647,0004166,001024,002,000,16384
0000000,0000942,0000060,0001019,0033202,0020158,0034085,0000145,001024,003,000,16384
0000000,0005540,0000992,0003211,0050695,0029215,0051617,0004184,001024,003,000,16384
