lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0007595,0000762,0000060,0001006,0014918,0006732,0014467,001024,001,000,0512
0013205,0001410,0001022,0001012,0023765,0011422,0022512,001024,001,000,0512
0007614,0000761,0000060,0001006,0014939,0006733,0014488,001024,001,001,0512
0013606,0001373,0001011,0001012,0024065,0011762,0022622,001024,001,001,0512
0007635,0000771,0000060,0001006,0014968,0006753,0014508,001024,001,002,0512
0013265,0001390,0001032,0001012,0023654,0011492,0022333,001024,001,002,0512
