lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0003987,0000140,0000030,0001002,0002675,0003176,0003126,0000000,001024,000,000,0512
0006462,0001018,0000370,0001004,0003947,0004860,0004849,0000000,001024,000,000,0512
0003997,0000140,0000030,0001002,0002675,0003186,0003126,0000000,001024,000,001,0512
0006603,0001021,0000380,0001004,0004028,0004900,0004789,0000000,001024,000,001,0512
0003998,0000140,0000030,0001002,0002675,0003196,0003126,0000000,001024,000,002,0512
0006452,0001019,0000361,0001004,0003847,0004830,0004809,0000000,001024,000,002,0512
