tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,   3231936,   50499,  320.649170,   30.000000,22178.884766,  313.226746,21920.703125,   62.884956,  252.035736,  244.070282,     50499,          262144,000,000
000,   2873024,   44891,  286.748413,   30.000000,22213.302734,  280.134155,21982.326172,   55.872807,  225.480820,  218.639297,     44891,        16777216,000,000
000,   4629952,   72343,  462.135712,   30.000000,22037.421875,  451.477966,21666.849609,   91.703911,  361.787323,  351.050751,     72343,       134217728,000,000
001,   3056320,   47755,  303.375885,   30.000000,22196.253906,  296.521576,21947.982422,   57.378197,  245.690079,  236.707626,     47755,          262144,000,000
001,   3673792,   57403,  372.238892,   30.000000,22127.019531,  363.995972,21822.935547,   69.663979,  300.988190,  291.372009,     57403,        16777216,000,000
001,    374976,    5859,   37.195236,   30.000000,22463.193359,   36.353954,22432.781250,    7.037221,   30.095406,   29.016720,      5859,       134217728,000,000
002,   8603392,  134428,  851.972717,   30.000000,21646.742188,  832.171387,20951.335938,  161.344284,  688.425537,  663.741455,    134428,          262144,000,000
002,   4721344,   73771,  470.641449,   30.000000,22028.615234,  459.851196,21644.503906,   88.996948,  380.284454,  367.146637,     73771,        16777216,000,000
002,   5651392,   88303,  556.141907,   30.000000,21943.421875,  543.271179,21488.384766,  105.325409,  450.433685,  434.101868,     88303,       134217728,000,000
003,   5873088,   91767,  587.708862,   30.000000,21911.746094,  574.471619,21431.083984,  110.438179,  475.669403,  460.018585,     91767,          262144,000,000
003,    576512,    9008,   57.986984,   30.000000,22442.531250,   56.686691,22395.117188,   11.078894,   46.917374,   45.212517,      9008,        16777216,000,000
003,   5432512,   84883,  543.787292,   30.000000,21955.427734,  531.549744,21509.519531,  103.458382,  441.291565,  424.434113,     84883,       134217728,000,000
004,    413056,    6454,   41.049736,   30.000000,22459.058594,   40.112324,22425.587891,    7.826622,   33.132671,   31.986774,      6454,          262144,000,000
004,   3912000,   61125,  388.275757,   30.000000,22111.042969,  379.392670,21794.746094,   73.760986,  313.121307,  302.490906,     61125,        16777216,000,000
004,  14334400,  223975, 1428.508057,   30.000000,21069.148438, 1395.935547,19903.507812,  267.880341, 1153.805786, 1116.377075,    223975,       134217728,000,000
005,   5030272,   78598,  498.466705,   30.000000,22001.109375,  487.046906,21594.193359,   94.395264,  402.576965,  388.983124,     78598,          262144,000,000
005,    621312,    9708,   61.523499,   30.000000,22438.816406,   60.115639,22388.449219,   11.759108,   49.822056,   47.906586,      9708,        16777216,000,000
005,   3343552,   52243,  333.477325,   30.000000,22166.007812,  325.894196,21893.884766,   63.516491,  269.194641,  259.964935,     52243,       134217728,000,000
006,  11565120,  180705, 1160.393921,   30.000000,21337.818359, 1133.991211,20390.876953,  220.186661,  937.712708,  905.919250,    180705,          262144,000,000
006,   7409024,  115766,  738.043823,   30.000000,21761.105469,  721.253052,21158.890625,  139.320663,  596.291260,  576.869995,    115766,        16777216,000,000
006,   5053120,   78955,  499.114594,   30.000000,21999.998047,  487.698975,21591.960938,   93.728996,  403.993011,  390.530884,     78955,       134217728,000,000
007,   6371456,   99554,  629.300110,   30.000000,21869.501953,  614.964478,21354.248047,  118.610283,  509.758850,  491.728790,     99554,          262144,000,000
007,  10806720,  168855, 1067.782837,   30.000000,21430.560547, 1043.468140,20557.839844,  203.248917,  863.366455,  833.003418,    168855,        16777216,000,000
007,  11858496,  185289, 1171.451782,   30.000000,21326.847656, 1144.744751,20367.759766,  221.779297,  948.862244,  915.042725,    185289,       134217728,000,000
008,   4115648,   64307,  448.633789,   30.000000,22050.691406,  439.203796,21682.560547,   78.445145,  364.536133,  357.727905,     64307,          262144,000,000
008,   2287296,   35739,  248.130646,   30.000000,22251.849609,  242.898560,22049.810547,   44.712646,  200.100388,  196.477417,     35739,        16777216,000,000
008,    255232,    3988,   27.495470,   30.000000,22472.451172,   26.908264,22449.753906,    4.821641,   22.476892,   21.901747,      3988,       134217728,000,000
009,   4262144,   66596,  427.903015,   30.000000,22071.470703,  418.285767,21721.154297,   80.573433,  346.727692,  334.302551,     66596,          262144,000,000
009,    163200,    2550,   16.382160,   30.000000,22483.937500,   16.012819,22470.539062,    3.054129,   13.262175,   12.829167,      2550,        16777216,000,000
009,   5104768,   79762,  512.674988,   30.000000,21986.560547,  501.154053,21566.986328,   95.066498,  415.287079,  402.022034,     79762,       134217728,000,000
010,   3017216,   47144,  303.440491,   30.000000,22196.332031,  296.541168,21948.718750,   57.601021,  245.175186,  236.335037,     47144,          262144,000,000
010,   5198720,   81230,  519.899170,   30.000000,21979.000000,  508.006317,21554.414062,   98.169273,  420.389465,  405.854370,     81230,        16777216,000,000
010,   3185536,   49774,  320.314606,   30.000000,22179.607422,  313.019226,21917.125000,   59.680309,  259.894409,  250.866287,     49774,       134217728,000,000
011,   4557056,   71204,  450.898590,   30.000000,22048.701172,  440.577332,21680.980469,   84.563683,  363.826385,  352.917450,     71204,          262144,000,000
011,  12914112,  201783, 1282.409668,   30.000000,21215.103516, 1253.148682,20168.982422,  243.089996, 1035.101929, 1001.284851,    201783,        16777216,000,000
011,   6370112,   99533,  636.553162,   30.000000,21862.189453,  622.110229,21341.113281,  119.367371,  515.630737,  498.405212,     99533,       134217728,000,000
012,  10789952,  168593, 1062.458008,   30.000000,21435.775391, 1037.999023,20569.373047,  201.654587,  857.673523,  828.093994,    168593,          262144,000,000
012,   2764864,   43201,  272.014709,   30.000000,22228.078125,  265.767792,22007.119141,   52.425259,  218.717514,  211.315933,     43201,        16777216,000,000
012,   6927808,  108247,  681.048401,   30.000000,21818.265625,  665.374268,21261.777344,  130.214630,  550.911133,  530.026978,    108247,       134217728,000,000
013,   4257024,   66516,  426.460876,   30.000000,22072.792969,  416.852356,21722.158203,   79.381508,  346.957642,  334.559753,     66516,          262144,000,000
013,  14295104,  223361, 1431.317383,   30.000000,21066.363281, 1399.065918,19896.689453,  270.297119, 1157.271484, 1119.016968,    223361,        16777216,000,000
013,   9101248,  142207,  900.239441,   30.000000,21598.353516,  879.787415,20862.738281,  169.463684,  727.738220,  704.131897,    142207,       134217728,000,000
014,   5151232,   80488,  508.374908,   30.000000,21990.511719,  496.468719,21575.337891,   96.113853,  411.003845,  396.842438,     80488,          262144,000,000
014,   9769920,  152655,  980.171509,   30.000000,21517.511719,  957.529297,20718.695312,  185.349380,  790.917358,  765.555908,    152655,        16777216,000,000
014,   6359552,   99368,  638.939758,   30.000000,21859.791016,  624.252502,21337.869141,  118.865669,  516.798584,  501.073151,     99368,       134217728,000,000
015,   6974528,  108977,  693.874817,   30.000000,21805.201172,  678.000854,21236.191406,  130.065018,  562.980347,  543.033508,    108977,          262144,000,000
015,   4247744,   66371,  417.861725,   30.000000,22081.630859,  408.277252,21740.666016,   79.786316,  337.256561,  325.642975,     66371,        16777216,000,000
015,   5889152,   92018,  578.601257,   30.000000,21920.806641,  565.312927,21447.509766,  110.511513,  468.191315,  450.846313,     92018,       134217728,000,000
016,    941312,   14708,  119.206284,   30.000000,22381.117188,  117.016724,22277.728516,   17.173735,  101.745918,   98.149094,     14708,          262144,000,000
016,   1288640,   20135,  164.389481,   30.000000,22335.994141,  161.391006,22193.669922,   23.321182,  140.058350,  135.798737,     20135,        16777216,000,000
016,   1656576,   25884,  214.632980,   30.000000,22285.107422,  210.779007,22099.757812,   30.465862,  182.412247,  177.378357,     25884,       134217728,000,000
017,   2417600,   37775,  307.355988,   30.000000,22192.585938,  301.767578,21925.476562,   43.508305,  262.846252,  253.936218,     37775,          262144,000,000
017,   1863552,   29118,  235.383987,   30.000000,22264.595703,  231.032715,22060.628906,   33.199371,  200.746918,  194.531876,     29118,        16777216,000,000
017,    940544,   14696,  119.497391,   30.000000,22380.693359,  117.331848,22277.535156,   16.980137,  101.496002,   98.668587,     14696,       134217728,000,000
018,    653824,   10216,   77.739952,   30.000000,22422.621094,   76.241295,22355.673828,   11.427313,   66.482986,   64.292084,     10216,          262144,000,000
018,    446912,    6983,   53.409714,   30.000000,22446.878906,   52.383202,22400.845703,    7.785717,   45.720505,   44.214531,      6983,        16777216,000,000
018,   2468224,   38566,  296.620392,   30.000000,22203.564453,  290.896149,21949.851562,   43.754120,  251.970917,  245.039474,     38566,       134217728,000,000
019,   1039680,   16245,  125.808861,   30.000000,22374.164062,  123.426491,22266.103516,   18.271185,  107.308151,  104.272758,     16245,          262144,000,000
