tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,   7718528,  120602,  665.843750,   30.000000,21832.562500,  645.159363,21121.925781,   13.789107,  689.944397,  622.785950,    120602,          262144,000,000
000,   7700160,  120315,  666.341187,   30.000000,21831.943359,  640.927612,21046.181641,   13.079283,  759.885498,  619.452759,    120315,        16777216,000,000
000,   7662784,  119731,  645.671082,   30.000000,21852.623047,  625.179810,21163.384766,   15.641683,  667.924744,  601.256531,    119731,       134217728,000,000
001,   7718528,  120602,  633.773499,   30.000000,21865.041016,  608.634277,21196.466797,    6.569064,  657.167419,  597.074829,    120602,          262144,000,000
001,   7700160,  120315,  630.909485,   30.000000,21867.837891,  610.661133,21237.554688,    7.891914,  618.651489,  597.752258,    120315,        16777216,000,000
001,   7662784,  119731,  628.184570,   30.000000,21870.615234,  603.251892,21214.173828,    7.150610,  645.634766,  591.048340,    119731,       134217728,000,000
002,   7718528,  120602,  616.362549,   30.000000,21882.449219,  596.141113,21259.535156,    9.207535,  615.299500,  581.721619,    120602,          262144,000,000
002,   7700096,  120314,  616.764404,   30.000000,21881.822266,  596.557373,21261.085938,    6.812551,  611.723877,  584.567627,    120314,        16777216,000,000
002,   7662720,  119730,  619.048218,   30.000000,21879.601562,  594.174194,21225.970703,    7.194035,  643.153748,  581.909851,    119730,       134217728,000,000
003,   7718528,  120602,  633.081970,   30.000000,21865.507812,  612.778564,21233.951172,    6.566110,  625.887451,  601.087097,    120602,          262144,000,000
003,   7700160,  120315,  636.645325,   30.000000,21861.839844,  611.511780,21199.130859,    6.843372,  656.938110,  599.541138,    120315,        16777216,000,000
003,   7662784,  119731,  631.438049,   30.000000,21866.980469,  606.356812,21196.960938,    6.000621,  664.370850,  595.289001,    119731,       134217728,000,000
004,   7718528,  120602,  633.753296,   30.000000,21864.537109,  608.609497,21197.066406,    6.536297,  660.673523,  597.030090,    120602,          262144,000,000
004,   7700160,  120315,  618.669983,   30.000000,21879.390625,  598.368408,21254.007812,    6.337524,  618.553650,  586.896179,    120315,        16777216,000,000
004,   7662784,  119731,  625.692261,   30.000000,21872.472656,  600.733704,21221.437500,    7.042124,  644.231750,  588.632812,    119731,       134217728,000,000
005,   7718592,  120603,  619.439758,   30.000000,21879.462891,  599.161682,21254.884766,    6.821447,  619.144043,  587.286926,    120603,          262144,000,000
005,   7700160,  120315,  624.073425,   30.000000,21874.578125,  603.898254,21248.746094,    6.708065,  620.046082,  592.139465,    120315,        16777216,000,000
005,   7662784,  119731,  616.311279,   30.000000,21882.455078,  591.309082,21228.822266,    6.051783,  647.950989,  580.226501,    119731,       134217728,000,000
006,   7718528,  120602,  617.850952,   30.000000,21881.029297,  597.594971,21258.111328,    9.183541,  617.488586,  583.440491,    120602,          262144,000,000
006,   7700160,  120315,  620.951660,   30.000000,21877.658203,  600.679138,21257.345703,    9.700420,  614.909912,  585.819397,    120315,        16777216,000,000
006,   7662784,  119731,  621.308655,   30.000000,21877.402344,  601.213989,21259.839844,    9.381001,  612.165710,  586.704041,    119731,       134217728,000,000
007,   7718528,  120602,  626.677673,   30.000000,21872.123047,  601.381653,21216.261719,    6.949676,  650.162109,  589.308289,    120602,          262144,000,000
007,   7700160,  120315,  618.819397,   30.000000,21879.916016,  593.565857,21228.933594,    6.388811,  645.318542,  582.024780,    120315,        16777216,000,000
007,   7662784,  119731,  616.191772,   30.000000,21882.580078,  596.032898,21271.509766,    9.263045,  605.044800,  581.711487,    119731,       134217728,000,000
008,   7718592,  120603,  773.507996,   30.000000,21725.017578,  753.237549,20943.037109,   12.413211,  767.745056,  732.465942,    120603,          262144,000,000
008,   7700160,  120315,  780.269043,   30.000000,21718.167969,  760.089294,20934.937500,   14.226455,  768.753906,  737.583435,    120315,        16777216,000,000
008,   7662784,  119731,  775.575989,   30.000000,21722.738281,  750.640259,20918.873047,   11.967703,  789.311218,  730.533752,    119731,       134217728,000,000
009,   7718592,  120603,  724.774475,   30.000000,21773.892578,  704.455933,21034.205078,    6.617539,  732.950378,  692.833862,    120603,          262144,000,000
009,   7700160,  120315,  725.283630,   30.000000,21773.119141,  705.055054,21032.179688,    6.419282,  734.202881,  693.573975,    120315,        16777216,000,000
009,   7662720,  119730,  720.026855,   30.000000,21778.367188,  699.915283,21048.531250,    6.611499,  723.092773,  688.335999,    119730,       134217728,000,000
010,   7718592,  120603,  723.061768,   30.000000,21775.867188,  702.745789,21042.089844,    5.931077,  728.534851,  691.849854,    120603,          262144,000,000
010,   7700160,  120315,  726.417664,   30.000000,21772.035156,  706.182495,21039.937500,    6.383842,  726.733215,  694.742371,    120315,        16777216,000,000
010,   7662720,  119730,  729.656738,   30.000000,21768.966797,  704.820984,21003.021484,    6.122690,  760.677307,  693.698669,    119730,       134217728,000,000
011,   7718592,  120603,  725.599182,   30.000000,21773.289062,  700.341614,21013.765625,    6.170815,  752.971924,  689.087769,    120603,          262144,000,000
011,   7700160,  120315,  721.532166,   30.000000,21777.138672,  701.285339,21048.658203,    7.826558,  721.929443,  688.349304,    120315,        16777216,000,000
011,   7662784,  119731,  722.414978,   30.000000,21776.105469,  697.344421,21026.697266,    5.964259,  742.915894,  686.359985,    119731,       134217728,000,000
012,   7718592,  120603,  721.328064,   30.000000,21777.580078,  701.092224,21048.011719,    9.084161,  723.841614,  686.436340,    120603,          262144,000,000
012,   7700160,  120315,  724.889282,   30.000000,21773.767578,  699.821106,21026.455078,    6.094075,  741.585205,  688.160950,    120315,        16777216,000,000
012,   7662784,  119731,  718.202820,   30.000000,21780.544922,  698.120544,21058.824219,    9.579224,  716.142883,  683.035522,    119731,       134217728,000,000
013,   7718528,  120602,  721.909546,   30.000000,21776.886719,  701.663940,21045.070312,    7.047735,  725.304138,  689.598022,    120602,          262144,000,000
013,   7700160,  120315,  721.858826,   30.000000,21776.863281,  701.648987,21044.587891,    6.515646,  725.804382,  690.146179,    120315,        16777216,000,000
013,   7662720,  119730,  722.460083,   30.000000,21776.181641,  702.393127,21047.867188,    8.474102,  721.821777,  688.995361,    119730,       134217728,000,000
014,   7718528,  120602,  732.295898,   30.000000,21766.552734,  707.087463,21002.300781,    6.157090,  758.700806,  695.891541,    120602,          262144,000,000
014,   7700160,  120315,  729.595337,   30.000000,21769.179688,  704.462830,21014.320312,    6.801035,  749.509827,  692.631287,    120315,        16777216,000,000
014,   7662784,  119731,  727.262878,   30.000000,21771.410156,  702.220886,21012.734375,    5.998048,  753.354309,  691.228088,    119731,       134217728,000,000
015,   7718528,  120602,  737.372498,   30.000000,21761.402344,  712.197510,20984.480469,    6.373507,  770.308777,  700.784851,    120602,          262144,000,000
015,   7700160,  120315,  736.417603,   30.000000,21762.308594,  711.261108,20990.341797,    6.069192,  765.643433,  700.229492,    120315,        16777216,000,000
015,   7662784,  119731,  733.535034,   30.000000,21765.130859,  708.475525,21004.496094,    6.352185,  755.299683,  697.137756,    119731,       134217728,000,000
000,   7666112,  119783,  653.830505,   30.000000,21844.441406,  628.453491,21073.322266,   12.959657,  744.274780,  607.049744,    119783,          262144,000,001
000,   7635776,  119309,  648.079224,   30.000000,21850.208984,  622.807068,21084.281250,   12.978090,  738.819580,  601.599670,    119309,        16777216,000,001
000,   7635840,  119310,  645.402222,   30.000000,21852.937500,  620.224609,21090.013672,   12.980723,  736.367981,  598.989380,    119310,       134217728,000,001
001,   7666112,  119783,  625.630127,   30.000000,21873.039062,  600.578735,21209.197266,    6.098405,  651.583923,  589.503906,    119783,          262144,000,001
001,   7635840,  119310,  631.461548,   30.000000,21867.314453,  606.551147,21197.570312,    6.072408,  657.059570,  595.525452,    119310,        16777216,000,001
001,   7635840,  119310,  632.077698,   30.000000,21866.537109,  611.998596,21235.240234,    9.085397,  619.015137,  597.927490,    119310,       134217728,000,001
002,   7666112,  119783,  617.420532,   30.000000,21881.328125,  597.294983,21261.082031,    6.790329,  610.102661,  585.374573,    119783,          262144,000,001
002,   7635776,  119309,  621.103577,   30.000000,21877.580078,  601.052002,21255.849609,    6.809352,  612.187500,  589.075562,    119309,        16777216,000,001
002,   7635776,  119309,  626.056946,   30.000000,21872.445312,  601.314209,21215.144531,    7.218244,  648.215149,  588.961548,    119309,       134217728,000,001
003,   7666112,  119783,  632.382019,   30.000000,21866.000000,  612.229858,21236.244141,    7.880520,  623.993042,  599.271545,    119783,          262144,000,001
003,   7635840,  119310,  634.800110,   30.000000,21863.734375,  614.716492,21238.394531,    7.873420,  619.573547,  601.884583,    119310,        16777216,000,001
003,   7635840,  119310,  633.479126,   30.000000,21865.054688,  608.537231,21198.667969,    6.126533,  660.569885,  597.421204,    119310,       134217728,000,001
004,   7666112,  119783,  630.009766,   30.000000,21868.138672,  605.115784,21214.716797,    7.121095,  646.687378,  592.911316,    119783,          262144,000,001
004,   7635776,  119309,  630.120544,   30.000000,21867.982422,  605.172241,21217.816406,    6.899469,  643.416016,  593.118652,    119309,        16777216,000,001
004,   7635840,  119310,  629.993896,   30.000000,21868.183594,  605.037659,21210.406250,    7.057065,  650.983093,  592.854004,    119310,       134217728,000,001
005,   7666176,  119784,  613.173584,   30.000000,21885.626953,  593.111023,21269.160156,    6.302291,  610.701111,  581.771545,    119784,          262144,000,001
005,   7635840,  119310,  614.903259,   30.000000,21883.845703,  594.880188,21270.687500,    6.302500,  606.392883,  583.593872,    119310,        16777216,000,001
005,   7635840,  119310,  620.444336,   30.000000,21878.326172,  600.407593,21268.925781,    9.026081,  603.760498,  586.304871,    119310,       134217728,000,001
006,   7666112,  119783,  620.683411,   30.000000,21878.000000,  595.865173,21230.679688,    7.180124,  641.889648,  583.575928,    119783,          262144,000,001
006,   7635776,  119309,  623.409180,   30.000000,21875.222656,  598.657288,21231.625000,    6.960614,  638.147034,  586.615784,    119309,        16777216,000,001
006,   7635840,  119310,  618.669495,   30.000000,21880.050781,  598.678467,21266.343750,    8.152194,  608.127991,  585.477478,    119310,       134217728,000,001
007,   7666176,  119784,  615.713684,   30.000000,21883.074219,  595.554504,21261.535156,    9.772374,  614.660950,  580.645935,    119784,          262144,000,001
007,   7635840,  119310,  622.300049,   30.000000,21876.431641,  602.249451,21260.998047,    9.668982,  608.542603,  587.505005,    119310,        16777216,000,001
007,   7635840,  119310,  616.713989,   30.000000,21882.015625,  596.666260,21270.988281,    6.635451,  604.330505,  584.945984,    119310,       134217728,000,001
008,   7666112,  119783,  777.610474,   30.000000,21720.708984,  757.498169,20936.996094,   14.915732,  769.335815,  734.475891,    119783,          262144,000,001
008,   7635776,  119309,  777.806213,   30.000000,21720.587891,  757.769836,20938.134766,   12.595006,  768.155212,  737.091187,    119309,        16777216,000,001
008,   7635840,  119310,  780.541260,   30.000000,21717.914062,  755.669434,20911.435547,   11.730439,  792.044067,  735.873901,    119310,       134217728,000,001
009,   7666112,  119783,  723.997437,   30.000000,21774.486328,  703.897766,21046.478516,    8.525441,  721.309998,  690.406860,    119783,          262144,000,001
009,   7635776,  119309,  731.503601,   30.000000,21766.890625,  706.696472,21004.912109,    6.061557,  755.192749,  695.676636,    119309,        16777216,000,001
009,   7635840,  119310,  731.133362,   30.000000,21767.281250,  711.114502,21038.505859,    8.135720,  722.128174,  698.067383,    119310,       134217728,000,001
010,   7666112,  119783,  730.174377,   30.000000,21768.478516,  705.143982,21005.921875,    6.054094,  757.221863,  694.138245,    119783,          262144,000,001
010,   7635840,  119310,  729.933533,   30.000000,21768.837891,  709.905701,21039.230469,    6.193795,  724.289856,  698.811218,    119310,        16777216,000,001
010,   7635840,  119310,  734.259216,   30.000000,21764.283203,  709.443420,21010.125000,    6.335746,  748.912781,  698.193848,    119310,       134217728,000,001
011,   7666112,  119783,  719.085449,   30.000000,21779.544922,  698.802856,21054.769531,    6.903415,  718.315918,  686.815613,    119783,          262144,000,001
011,   7635840,  119310,  726.792480,   30.000000,21771.943359,  701.739990,21025.533203,    6.031071,  740.723999,  690.721191,    119310,        16777216,000,001
011,   7635840,  119310,  721.709351,   30.000000,21777.070312,  701.561523,21051.390625,    6.383764,  720.355530,  690.170471,    119310,       134217728,000,001
012,   7666112,  119783,  722.256897,   30.000000,21776.355469,  697.327271,21026.060547,    6.093179,  744.614990,  685.685181,    119783,          262144,000,001
012,   7635776,  119309,  725.353821,   30.000000,21773.298828,  700.574341,21029.130859,    6.241626,  738.459778,  688.853760,    119309,        16777216,000,001
