lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0007625,0000882,0000060,0001006,0005340,0006843,0013846,001024,001,000,0256
0013916,0007868,0000941,0001013,0010459,0011962,0022703,001024,001,000,0256
0007595,0000852,0000060,0001006,0005320,0006763,0013746,001024,001,001,0256
0015349,0008760,0000932,0001015,0011231,0013435,0023394,001024,001,001,0256
0007605,0000862,0000060,0001006,0005330,0006803,0013806,001024,001,002,0256
0014638,0008137,0000942,0001014,0010870,0012764,0023274,001024,001,002,0256
