tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
014,1527119872,   11650, 1054.439697,   20.000000,18495.443359,  438.713196,18493.873047,    2.005315,    0.153163,  435.187988,    0.000000,  406.557281,         0,          524288,000,000,000001
015,1527119872,   11650, 1051.941772,   20.000000,18557.873047,  378.450867,18556.332031,    2.046775,    0.154403,  374.923126,    0.000000,  350.238373,         0,          524288,000,000,000001
000,1530527744,   11676, 1056.681885,   20.000000,18922.679688,    4.938059,18920.732422,    2.180372,    0.151897,    1.090265,    0.000000,    0.000000,         0,          524288,000,001,000001
001,1530396672,   11675, 1052.417358,   20.000000,18926.630859,    4.794839,18924.962891,    2.188671,    0.153930,    1.113172,    0.000000,    0.000000,         0,          524288,000,001,000001
002,1530265600,   11674, 1021.823120,   20.000000,18956.250000,    5.051479,18528.035156,    2.408295,  426.925903,    0.987410,  398.999176,    0.000000,      3268,          524288,000,001,000001
003,1530527744,   11676, 1025.882080,   20.000000,18953.269531,    4.878726,18585.613281,    2.293150,  366.341614,    1.035877,  342.317688,    0.000000,      2803,          524288,000,001,000001
004,1530265600,   11674, 1052.032349,   20.000000,18926.255859,    5.060253,18924.699219,    2.258868,    0.157126,    1.199624,    0.000000,    0.000000,         0,          524288,000,001,000001
005,1530396672,   11675, 1051.739258,   20.000000,18927.105469,    5.019884,18925.623047,    2.282156,    0.153936,    1.085246,    0.000000,    0.000000,         0,          524288,000,001,000001
006,1530396672,   11675, 1052.996216,   20.000000,18559.820312,  370.921051,18558.382812,    2.136124,    0.153354,  367.166626,    0.000000,  346.228180,         0,          524288,000,001,000001
007,1530396672,   11675, 1054.216797,   20.000000,18558.203125,  371.377197,18556.789062,    2.217704,    0.152602,  367.684174,    0.000000,  346.440277,         0,          524288,000,001,000001
008,1530134528,   11673, 1046.583740,   20.000000,18940.580078,    5.150377,18938.951172,    2.307840,    0.153530,    1.137287,    0.000000,    0.000000,         0,          524288,000,001,000001
009,1530265600,   11674, 1067.399170,   20.000000,18920.410156,    4.841165,18547.519531,    2.199642,  371.750061,    0.998718,  345.368439,    0.000000,      2802,          524288,000,001,000001
010,1530265600,   11674, 1048.271973,   20.000000,18939.808594,    4.841173,18938.353516,    2.209910,    0.152613,    1.178988,    0.000000,    0.000000,         0,          524288,000,001,000001
011,1530265600,   11674, 1048.778442,   20.000000,18939.099609,    4.960513,18937.794922,    2.227870,    0.155865,    1.095937,    0.000000,    0.000000,         0,          524288,000,001,000001
012,1530134528,   11673, 1049.457764,   20.000000,18937.742188,    4.933395,18936.226562,    2.134983,    0.153385,    1.131252,    0.000000,    0.000000,         0,          524288,000,001,000001
013,1530134528,   11673, 1052.880859,   20.000000,18561.992188,  377.029694,18561.345703,    2.064257,    0.158855,  373.394165,    0.000000,  348.751434,         0,          524288,000,001,000001
014,1530134528,   11673, 1063.630371,   20.000000,18923.503906,    4.812412,18549.648438,    2.231592,  372.573456,    1.021070,  345.733154,    0.000000,      2802,          524288,000,001,000001
015,1530134528,   11673, 1053.087524,   20.000000,18499.984375,  439.267700,18498.435547,    2.158463,    0.153763,  435.652863,    0.000000,  407.103455,         0,          524288,000,001,000001
000,1532100608,   11688, 1057.066650,   20.000000,18921.798828,    4.965702,18919.875000,    2.209522,    0.151515,    1.111448,    0.000000,    0.000000,         0,          524288,000,002,000001
001,1532100608,   11688, 1048.479736,   20.000000,18940.992188,    4.717088,18880.750000,    2.154730,   58.755093,    1.069325,   54.847591,    0.000000,       450,          524288,000,002,000001
002,1532100608,   11688, 1055.910156,   20.000000,18625.906250,  312.743561,18624.353516,    2.288277,    0.153402,  308.831543,    0.000000,  290.764221,         0,          524288,000,002,000001
003,1532231680,   11689, 1030.158203,   20.000000,18959.642578,    4.741183,18650.740234,    2.232708,  307.598846,    0.977269,  287.477661,    0.000000,      2353,          524288,000,002,000001
004,1531969536,   11687, 1023.245667,   20.000000,18955.031250,    5.020118,18526.222656,    2.387282,  427.518219,    1.040528,  399.661316,    0.000000,      3275,          524288,000,002,000001
005,1531969536,   11687, 1049.654541,   20.000000,18928.535156,    4.937427,18927.039062,    2.192150,    0.153790,    1.072420,    0.000000,    0.000000,         0,          524288,000,002,000001
006,1532100608,   11688, 1049.372314,   20.000000,18869.402344,   64.548424,18879.333984,    2.220557,    0.153482,   60.671307,    0.000000,   56.263378,         0,          524288,000,002,000001
007,1532100608,   11688, 1055.230713,   20.000000,18557.060547,  371.138763,18555.685547,    2.150058,    0.152968,  367.527252,    0.000000,  346.302307,         0,          524288,000,002,000001
008,1531969536,   11687, 1046.733887,   20.000000,18941.000000,    5.079030,18939.363281,    2.327455,    0.158138,    1.077820,    0.000000,    0.000000,         0,          524288,000,002,000001
009,1531969536,   11687, 1047.310303,   20.000000,18940.806641,    5.086556,18939.472656,    2.226838,    0.155358,    1.215137,    0.000000,    0.000000,         0,          524288,000,002,000001
010,1532100608,   11688, 1046.856689,   20.000000,18941.787109,    4.771204,18940.453125,    2.204267,    0.153002,    1.095828,    0.000000,    0.000000,         0,          524288,000,002,000001
011,1531969536,   11687, 1063.557373,   20.000000,18924.435547,    4.856560,18549.347656,    2.184030,  373.828491,    1.032832,  346.751251,    0.000000,      2808,          524288,000,002,000001
012,1532100608,   11688, 1053.735840,   20.000000,18561.076172,  378.683899,18559.537109,    2.184748,    0.152453,  374.930695,    0.000000,  350.017609,         0,          524288,000,002,000001
013,1531969536,   11687, 1056.430298,   20.000000,18496.501953,  440.198608,18494.939453,    2.172617,    0.166347,  436.470978,    0.000000,  407.821106,         0,          524288,000,002,000001
014,1532100608,   11688, 1063.472900,   20.000000,18925.136719,    4.743963,18551.451172,    2.188410,  372.440308,    1.015553,  345.694672,    0.000000,      2802,          524288,000,002,000001
015,1532100608,   11688, 1047.935059,   20.000000,18940.642578,    4.687083,18939.132812,    2.215277,    0.158677,    0.970093,    0.000000,    0.000000,         0,          524288,000,002,000001
000, 272236544,    2076,  302.696838,   20.000000,13984.707031, 1962.548462,13950.591797,    1.475805,   33.808838, 1960.637207,   27.290199, 1900.958984,       153,          524288,000,000,000512
001, 242745344,    1851,  257.105804,   20.000000,14084.139648, 1775.905762,14055.455078,    1.258142,   28.429424, 1774.312378,   23.357594, 1720.799194,       133,          524288,000,000,000512
002, 150732800,    1149,  168.457352,   20.000000,14646.587891, 1432.718018,14623.805664,    0.776086,   22.639076, 1431.732422,   17.391125, 1385.623047,        88,          524288,000,000,000512
003, 247463936,    1887,  272.738556,   20.000000,13878.160156, 2088.686035,13846.123047,    1.285818,   31.813814, 2087.061035,   25.691174, 2027.126221,       137,          524288,000,000,000512
004, 142606336,    1087,  160.609650,   20.000000,14501.334961, 1419.136475,14478.644531,    0.743514,   22.560766, 1418.218628,   17.389816, 1377.690430,        93,          524288,000,000,000512
005, 272105472,    2075,  297.610840,   20.000000,13642.444336, 2199.164307,13609.839844,    1.438939,   32.376541, 2197.358398,   27.151917, 2136.373779,       143,          524288,000,000,000512
006, 473563136,    3612,  458.796600,   20.000000,13476.670898, 2262.752441, 9445.981445,    2.324844, 4030.345459, 2259.874023, 4025.076904, 2187.135254,       255,          524288,000,000,000512
007, 129892352,     990,  147.554321,   20.000000,14605.866211, 1349.737427,14586.147461,    0.705977,   19.603573, 1348.865967,   15.643010, 1310.617920,        73,          524288,000,000,000512
008, 186253312,    1420,  205.553818,   20.000000,14510.655273, 1455.707886, 6449.797363,    1.072390, 8060.698242, 1454.365479, 8054.466797, 1408.566895,       116,          524288,000,000,000512
009, 253493248,    1933,  276.790985,   20.000000,13951.083984, 1906.677490, 9642.751953,    1.254216, 4308.066895, 1905.127930, 4301.708496, 1849.665039,       129,          524288,000,000,000512
010, 171180032,    1305,  197.725525,   20.000000,14343.451172, 1648.656860,10506.791992,    0.988257, 3836.501221, 1647.429810, 3830.243408, 1596.334961,       104,          524288,000,000,000512
011, 251396096,    1917,  273.434601,   20.000000,13913.997070, 1884.843750,13886.053711,    1.262154,   27.706543, 1883.248169,   22.623276, 1825.280029,       122,          524288,000,000,000512
012, 280625152,    2140,  311.644226,   20.000000,13633.690430, 2129.604248, 9457.510742,    1.408635, 4175.954102, 2127.871826, 4170.204102, 2066.584229,       129,          524288,000,000,000512
013, 236060672,    1800,  266.137299,   20.000000,13870.897461, 1931.975708,13840.375977,    1.184008,   30.313259, 1930.488525,   23.850519, 1871.225342,       119,          524288,000,000,000512
014, 222560256,    1697,  250.330154,   20.000000,14089.431641, 1728.513672,11014.560547,    1.203275, 3074.689453, 1727.014771, 3070.622559, 1674.654663,       126,          524288,000,000,000512
015, 201719808,    1538,  224.943253,   20.000000,14388.734375, 1654.953247,14360.683594,    1.049200,   27.869343, 1653.653809,   22.745543, 1605.629517,       117,          524288,000,000,000512
000, 431882240,    3294,  451.415375,   20.000000,10392.793945, 7027.070312,10360.658203,    2.318218,   31.731516, 7024.118652,   26.559868, 2619.557861,       163,          524288,000,001,000512
001, 168689664,    1286,  193.600800,   20.000000,11215.703125, 6234.134766, 8174.085938,    0.938761, 3041.443848, 6232.955078, 3037.559326, 1854.436523,        82,          524288,000,001,000512
002, 256770048,    1958,  288.256866,   20.000000,10833.433594, 6772.203613,10805.106445,    1.391132,   28.112869, 6770.457520,   23.335541, 2382.866455,       134,          524288,000,001,000512
003, 290717696,    2217,  321.751831,   20.000000,15069.662109, 2563.388184,15033.953125,    1.523558,   35.460377, 2561.468506,   28.443827, 2484.049805,       151,          524288,000,001,000512
004, 319291392,    2435,  336.152466,   20.000000,15537.177734, 2201.148682,15511.489258,    1.551345,   25.448437, 2199.238281,   20.581863, 2125.611084,       113,          524288,000,001,000512
005, 309198848,    2358,  331.187286,   20.000000,11072.902344, 6711.083496,11043.608398,    1.569439,   29.050751, 6709.094727,   25.093077, 6628.697754,       157,          524288,000,001,000512
006, 128581632,     980,  150.220734,   20.000000,11680.537109, 5866.910156, 3995.984131,    0.681253, 7684.445801, 5866.054199, 7680.953125, 5814.175781,        63,          524288,000,001,000512
007, 199884800,    1524,  227.068558,   20.000000,11404.058594, 6368.248535, 8415.385742,    1.123749, 2988.496826, 6366.870117, 2982.733887, 6297.415527,       117,          524288,000,001,000512
008, 269090816,    2052,  294.359131,   20.000000,15320.158203, 2246.746094,15285.065430,    1.510086,   34.868656, 2244.846191,   28.732607, 2166.747314,       155,          524288,000,001,000512
009, 266731520,    2034,  303.316772,   20.000000,15117.539062, 2455.869629,15085.897461,    1.389048,   31.380180, 2454.170166,   24.885914, 2375.440430,       138,          524288,000,001,000512
010, 196214784,    1496,  232.670532,   20.000000, 6758.051758,10763.600586, 6735.171875,    1.055114,   22.706717,10762.265625,   18.054028,10692.254883,       100,          524288,000,001,000512
011, 361758720,    2759,  390.376007,   20.000000,15228.081055, 2530.360596,15175.898438,    1.777595,   51.884773, 2528.115967,   44.807098, 2443.058594,       270,          524288,000,001,000512
012, 255328256,    1947,  294.358978,   20.000000,15105.789062, 2404.374756,15072.659180,    1.309195,   32.921253, 2402.750244,   28.153469, 2327.453613,       155,          524288,000,001,000512
013, 226885632,    1730,  264.352783,   20.000000,15360.693359, 2262.617676,15322.985352,    1.189894,   37.519039, 2261.128662,   31.751537, 2184.319824,       174,          524288,000,001,000512
014, 224657408,    1713,  250.432739,   20.000000,15347.250977, 1957.241333,15321.451172,    1.147336,   25.621071, 1955.796021,   21.505329, 1888.194580,       107,          524288,000,001,000512
015, 203948032,    1555,  234.951813,   20.000000,11326.915039, 6278.835938,11297.869141,    1.061005,   28.878647, 6277.518555,   23.532446, 6214.398438,       118,          524288,000,001,000512
000, 593625088,    4528,  671.287720,   20.000000,14352.358398, 4971.728027,14286.360352,    3.433075,   65.423157, 4967.354004,   54.577011, 4810.753906,       312,          524288,000,002,000512
001, 664928256,    5072,  681.084473,   20.000000,13649.980469, 4756.897461,13586.951172,    3.294816,   62.429234, 4752.755859,   51.921349, 4600.263184,       324,          524288,000,002,000512
002, 470679552,    3590,  524.400940,   20.000000,14879.253906, 4423.519043,11103.257812,    2.439410, 3775.604980, 4420.436523, 3764.745850, 4281.583984,       251,          524288,000,002,000512
003, 483524608,    3688,  541.325378,   20.000000,14351.064453, 4646.798828,14296.806641,    2.548278,   53.844707, 4643.590820,   43.646622, 4503.546387,       229,          524288,000,002,000512
004, 535035904,    4081,  583.470398,   20.000000,14070.096680, 4658.359863,14014.414062,    2.690367,   55.266479, 4655.044434,   47.173386, 4503.748047,       275,          524288,000,002,000512
005, 398458880,    3039,  450.404266,   20.000000,14573.933594, 4151.407715,14531.860352,    2.080851,   41.745819, 4148.768555,   33.275574, 4015.508789,       173,          524288,000,002,000512
006, 462422016,    3527,  502.058868,   20.000000,14607.110352, 4111.410645, 6410.796875,    2.340311, 8195.954102, 4108.479004, 8187.758789, 3977.409180,       216,          524288,000,002,000512
007, 386793472,    2950,  443.959625,   20.000000,14568.868164, 4295.104492,14523.395508,    2.056329,   45.152611, 4292.544922,   35.911530, 4156.810059,       187,          524288,000,002,000512
008, 499646464,    3811,  572.431763,   20.000000,14322.102539, 4836.762695,10373.029297,    2.816645, 3948.666504, 4833.219727, 3936.891357, 4678.374023,       244,          524288,000,002,000512
009, 360185856,    2747,  421.752869,   20.000000,14728.044922, 3892.222412,11242.059570,    1.906424, 3485.629639, 3889.888916, 3476.505859, 3763.870605,       189,          524288,000,002,000512
010, 566493184,    4321,  608.047424,   20.000000,13970.623047, 4458.628906,13905.403320,    2.787790,   64.768906, 4455.097168,   52.989300, 4299.606445,       312,          524288,000,002,000512
011, 295567360,    2254,  353.195129,   20.000000,14919.469727, 3563.213623,14873.521484,    1.579300,   45.692417, 3561.210449,   36.037708, 3437.847412,       171,          524288,000,002,000512
012, 530710528,    4048,  589.742859,   20.000000,14843.811523, 4561.624023,14779.332031,    2.770740,   64.055580, 4558.199707,   51.006325, 4406.559570,       279,          524288,000,002,000512
013, 461373440,    3519,  533.479980,   20.000000,14265.675781, 4652.580078,14209.659180,    2.425265,   55.638268, 4649.540527,   46.210274, 4499.636719,       255,          524288,000,002,000512
014, 482869248,    3683,  544.482544,   20.000000,14332.255859, 4445.909180,10288.283203,    2.503759, 4043.578125, 4442.735352, 4031.369385, 4298.228516,       255,          524288,000,002,000512
015, 551682048,    4208,  625.651367,   20.000000,14078.461914, 5015.806641,14019.334961,    2.888992,   58.700668, 5012.220215,   47.510895, 4853.536133,       268,          524288,000,002,000512
