tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000020000, 0.000022500, 0.005657500, 0.174417496, 0.191339999, 3.409184933, 0.007895000, 0.011615000, 0.057275001, 0.164985001, 0.181250006, 3.399684906, 0.001552500, 0.001667500, 0.019360000, 0.008597500, 0.010062500, 0.048345000, 0.006070000, 0.009750000, 0.055272501, 0.000055000, 0.000062500, 0.002552500, 0.000032500, 0.000035000, 0.000350000, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000020000, 0.000022500, 0.002255000, 0.174044997, 0.190970004, 3.405694962, 0.008132500, 0.011852500, 0.023642501, 0.163847506, 0.180577502, 3.395359993, 0.001532500, 0.001660000, 0.012265000, 0.006880000, 0.010240000, 0.046410002, 0.006287500, 0.009995000, 0.021677500, 0.000057500, 0.000062500, 0.011772500, 0.000032500, 0.000035000, 0.000070000, 1.000000000, 1.000000000, 1.000000000,               0,000
002,10.0, 0.000020000, 0.000022500, 0.004307500, 0.175999999, 0.191061243, 3.402022600, 0.010127500, 0.011625000, 0.023967501, 0.166924998, 0.181412503, 3.391474962, 0.001537500, 0.001690000, 0.006632500, 0.008107500, 0.009345000, 0.019637501, 0.008280000, 0.009707500, 0.022022501, 0.000055000, 0.000062500, 0.004222500, 0.000032500, 0.000035000, 0.000287500, 1.000000000, 1.000000000, 1.000000000,               0,000
003,10.0, 0.000020000, 0.000022500, 0.004380000, 0.175267503, 0.191227496, 3.402662516, 0.007892500, 0.011470000, 0.022815000, 0.165987507, 0.181079999, 3.392202616, 0.001545000, 0.001652500, 0.012140000, 0.006775000, 0.009855000, 0.020767501, 0.005980000, 0.009602500, 0.020585001, 0.000052500, 0.000060000, 0.005882500, 0.000032500, 0.000035000, 0.000285000, 1.000000000, 1.000000000, 1.000000000,               0,000
004,10.0, 0.000016667, 0.000022500, 0.003787500, 0.174524993, 0.191102505, 3.376014948, 0.010112500, 0.011652500, 0.026302500, 0.165185004, 0.180747494, 3.364972591, 0.001132500, 0.001647500, 0.012122500, 0.008652500, 0.010152500, 0.103464998, 0.008220000, 0.009805000, 0.021392500, 0.000046250, 0.000057500, 0.002642500, 0.000028333, 0.000035000, 0.003860000, 1.000000000, 1.000000000, 1.000000000,               0,000
005,10.0, 0.000020000, 0.000022500, 0.002225000, 0.174117506, 0.191203743, 3.405137539, 0.007862500, 0.011580000, 0.022152500, 0.164759994, 0.180950001, 3.395442486, 0.001485000, 0.001647500, 0.012417500, 0.008760000, 0.010070000, 0.017997500, 0.006052500, 0.009737500, 0.016075000, 0.000055000, 0.000067500, 0.002675000, 0.000032500, 0.000035000, 0.000355000, 1.000000000, 1.000000000, 1.000000000,               0,000
006,10.0, 0.000016667, 0.000022500, 0.003802500, 0.175402507, 0.191013753, 3.378279924, 0.008105000, 0.011750000, 1.106004953, 0.164989993, 0.180572495, 3.370079994, 0.001460000, 0.001700000, 0.015415000, 0.007197500, 0.010067500, 0.017215000, 0.006272500, 0.009797500, 1.082617521, 0.000052500, 0.000152500, 0.005095000, 0.000027083, 0.000035000, 0.004260000, 1.000000000, 1.000000000, 1.000000000,               0,000
007,10.0, 0.000020000, 0.000022500, 0.004345000, 0.176400006, 0.192114994, 3.385367393, 0.009695000, 0.010570000, 0.023675000, 0.167164996, 0.182671249, 3.376092434, 0.001520000, 0.001650000, 0.006445000, 0.006867500, 0.009122500, 0.020632500, 0.007847500, 0.008682500, 0.016277499, 0.000055000, 0.000057500, 0.004372500, 0.000032500, 0.000035000, 0.003692500, 1.000000000, 1.000000000, 1.000000000,               0,000
000,10.0, 0.000020000, 0.000022500, 0.002300000, 0.174070001, 0.190750003, 1.201949954, 0.008112500, 0.011625000, 0.046900000, 0.164759994, 0.180639997, 1.173327446, 0.001532500, 0.001667500, 0.007175000, 0.008415000, 0.010072500, 0.087407500, 0.006212500, 0.009757500, 0.044882499, 0.000055000, 0.000062500, 0.002895000, 0.000032500, 0.000035000, 0.000275000, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000020000, 0.000022500, 0.002135000, 0.175624996, 0.190300003, 1.095012546, 0.008487500, 0.011895000, 0.022165000, 0.166512504, 0.180515006, 1.065387487, 0.001535000, 0.001667500, 0.006497500, 0.008315000, 0.009552500, 0.017275000, 0.006692500, 0.010005000, 0.020212499, 0.000057500, 0.000062500, 0.004330000, 0.000032500, 0.000035000, 0.000052500, 1.000000000, 1.000000000, 1.000000000,               0,000
