tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000020000, 0.000022500, 0.002255000, 0.179739997, 0.229351252, 1.187597513, 0.007705000, 0.011527500, 0.080794998, 0.170632496, 0.214052498, 1.167014956, 0.001527500, 0.001685000, 0.017137500, 0.008120000, 0.017367501, 0.080545001, 0.005752500, 0.009582500, 0.058380000, 0.000055000, 0.000065000, 0.004192500, 0.000032500, 0.000037500, 0.016770000, 1.000000000, 2.000000000, 9.000000000,               0,001
001,10.0, 0.000020000, 0.000022500, 0.011857500, 0.178874999, 0.229502499, 1.161842465, 0.009917500, 0.011397500, 0.029045001, 0.159240007, 0.214902505, 1.136172533, 0.001470000, 0.001685000, 0.011642500, 0.006660000, 0.010507500, 0.046259999, 0.007997500, 0.009497500, 0.027109999, 0.000055000, 0.000060000, 0.009905000, 0.000032500, 0.000040000, 0.000065000, 1.000000000, 1.000000000, 4.000000000,               0,001
002,10.0, 0.000020000, 0.000022500, 0.002180000, 0.179017499, 0.229516253, 1.256320000, 0.007665000, 0.011632500, 0.294245005, 0.168579996, 0.214703754, 1.233862519, 0.001507500, 0.001680000, 0.285479993, 0.006670000, 0.010720000, 0.055799998, 0.005710000, 0.009707500, 0.033397499, 0.000055000, 0.000065000, 0.004582500, 0.000032500, 0.000037500, 0.003842500, 1.000000000, 1.000000000, 5.000000000,               0,001
003,10.0, 0.000020000, 0.000022500, 0.010077500, 0.180632502, 0.229257494, 1.225202441, 0.009560000, 0.011470000, 0.026877500, 0.171057507, 0.214201257, 1.178642511, 0.001522500, 0.001670000, 0.012205000, 0.006130000, 0.010830000, 0.328294992, 0.007760000, 0.009582500, 0.022180000, 0.000055000, 0.000067500, 0.009877500, 0.000032500, 0.000037500, 0.000267500, 1.000000000, 1.000000000, 4.000000000,               0,001
004,10.0, 0.000020000, 0.000022500, 0.002397500, 0.179350004, 0.229361251, 1.156442523, 0.007800000, 0.011702500, 0.028117500, 0.161215007, 0.214796245, 1.134022474, 0.001512500, 0.001680000, 0.011690000, 0.006732500, 0.010362500, 0.115355000, 0.005805000, 0.009760000, 0.021482499, 0.000055000, 0.000060000, 0.029180000, 0.000032500, 0.000040000, 0.009840000, 1.000000000, 1.000000000, 5.000000000,               0,001
005,10.0, 0.000020000, 0.000022500, 0.002357500, 0.180897504, 0.229341254, 1.250149965, 0.008497500, 0.011677500, 0.024960000, 0.170857504, 0.214452505, 1.225754976, 0.001167500, 0.001700000, 0.011800000, 0.005872500, 0.010775000, 0.046080001, 0.006512500, 0.009732500, 0.022832500, 0.000057500, 0.000067500, 0.009877500, 0.000032500, 0.000037500, 0.004295000, 1.000000000, 1.000000000, 4.000000000,               0,001
006,10.0, 0.000020000, 0.000022500, 0.002360000, 0.180700004, 0.229894996, 1.164494991, 0.008660000, 0.010732500, 0.031535000, 0.171269998, 0.216046244, 1.122879982, 0.001527500, 0.001705000, 0.011892500, 0.007680000, 0.009935000, 0.054622501, 0.006700000, 0.008820000, 0.029617500, 0.000055000, 0.000060000, 0.005505000, 0.000032500, 0.000040000, 0.005552500, 1.000000000, 1.000000000, 6.000000000,               0,001
007,10.0, 0.000016667, 0.000022500, 0.003822500, 0.179360002, 0.228941247, 1.139024973, 0.008182500, 0.011807500, 0.021167500, 0.167007506, 0.212950006, 1.106094956, 0.001457500, 0.001722500, 0.008310000, 0.007445000, 0.019831249, 0.049387500, 0.006345000, 0.009835000, 0.016307499, 0.000052500, 0.000152500, 0.004462500, 0.000027083, 0.000035000, 0.003975000, 1.000000000, 2.000000000, 5.000000000,               0,001
000,10.0, 0.000020000, 0.000022500, 0.002362500, 0.180069998, 0.228637502, 1.243620038, 0.009830000, 0.011590000, 0.043985002, 0.169524997, 0.214013755, 1.213619947, 0.001515000, 0.001660000, 0.013827500, 0.007007500, 0.010360000, 0.474112511, 0.007955000, 0.009675000, 0.041917499, 0.000055000, 0.000065000, 0.010112500, 0.000032500, 0.000037500, 0.000267500, 1.000000000, 1.000000000, 4.000000000,               0,001
001,10.0, 0.000020000, 0.000022500, 0.002197500, 0.180934995, 0.228512496, 1.158885002, 0.008830000, 0.011425000, 0.021934999, 0.171505004, 0.213882506, 1.115867496, 0.001545000, 0.001695000, 0.011720000, 0.006985000, 0.010472500, 0.047332499, 0.006820000, 0.009552500, 0.019962501, 0.000055000, 0.000060000, 0.007647500, 0.000032500, 0.000040000, 0.000075000, 1.000000000, 1.000000000, 4.000000000,               0,001
