tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
000,00018984,00018984,010,00081771,001024,001,000,0512
001,00019123,00019123,010,00083114,001024,001,000,0512
002,00019016,00019016,010,00081971,001024,001,000,0512
003,00018830,00018830,010,00083746,001024,001,000,0512
004,00018915,00018915,010,00083820,001024,001,000,0512
005,00018753,00018753,010,00082179,001024,001,000,0512
006,00018902,00018902,010,00083306,001024,001,000,0512
007,00019355,00019355,010,00083418,001024,001,000,0512
008,00019143,00019143,010,00084572,001024,001,000,0512
009,00019366,00019366,010,00082872,001024,001,000,0512
010,00019283,00019283,010,00086079,001024,001,000,0512
011,00019269,00019269,010,00083310,001024,001,000,0512
012,00018953,00018953,010,00083010,001024,001,000,0512
013,00019475,00019475,010,00083674,001024,001,000,0512
014,00019074,00019074,010,00085054,001024,001,000,0512
015,00019120,00019120,010,00083183,001024,001,000,0512
016,00019766,00019766,010,00084985,001024,001,000,0512
017,00019570,00019570,010,00082547,001024,001,000,0512
018,00019411,00019411,010,00085554,001024,001,000,0512
019,00019765,00019765,010,00083719,001024,001,000,0512
020,00019822,00019822,010,00085080,001024,001,000,0512
021,00019105,00019105,010,00081589,001024,001,000,0512
022,00018912,00018912,010,00083016,001024,001,000,0512
023,00019430,00019430,010,00084609,001024,001,000,0512
024,00018942,00018942,010,00083592,001024,001,000,0512
025,00019210,00019210,010,00083217,001024,001,000,0512
026,00019019,00019019,010,00083621,001024,001,000,0512
027,00019168,00019168,010,00083272,001024,001,000,0512
028,00019461,00019461,010,00083937,001024,001,000,0512
029,00018826,00018826,010,00083560,001024,001,000,0512
030,00019175,00019175,010,00083329,001024,001,000,0512
031,00019216,00019216,010,00082860,001024,001,000,0512
000,00021501,00021501,010,00084196,001024,002,000,0512
001,00021628,00021628,010,00077529,001024,002,000,0512
002,00022198,00022198,010,00084696,001024,002,000,0512
003,00022054,00022054,010,00078892,001024,002,000,0512
004,00021888,00021888,010,00083501,001024,002,000,0512
005,00021856,00021856,010,00078730,001024,002,000,0512
006,00021835,00021835,010,00084458,001024,002,000,0512
007,00021766,00021766,010,00078117,001024,002,000,0512
008,00021767,00021767,010,00083001,001024,002,000,0512
009,00021445,00021445,010,00077967,001024,002,000,0512
010,00021643,00021643,010,00083458,001024,002,000,0512
011,00022257,00022257,010,00086480,001024,002,000,0512
012,00021775,00021775,010,00078213,001024,002,000,0512
013,00021495,00021495,010,00076825,001024,002,000,0512
014,00021862,00021862,010,00084411,001024,002,000,0512
015,00021849,00021849,010,00084870,001024,002,000,0512
016,00021519,00021519,010,00082601,001024,002,000,0512
017,00021975,00021975,010,00078743,001024,002,000,0512
018,00021386,00021386,010,00076925,001024,002,000,0512
019,00021903,00021903,010,00078937,001024,002,000,0512
020,00021783,00021783,010,00084202,001024,002,000,0512
021,00021469,00021469,010,00077430,001024,002,000,0512
022,00021591,00021591,010,00082728,001024,002,000,0512
023,00021744,00021744,010,00077515,001024,002,000,0512
024,00022046,00022046,010,00084197,001024,002,000,0512
025,00022005,00022005,010,00084642,001024,002,000,0512
026,00021381,00021381,010,00077158,001024,002,000,0512
027,00021291,00021291,010,00077831,001024,002,000,0512
028,00021708,00021708,010,00084134,001024,002,000,0512
029,00021496,00021496,010,00076874,001024,002,000,0512
030,00021345,00021345,010,00083678,001024,002,000,0512
031,00022027,00022027,010,00078638,001024,002,000,0512
000,00018905,00018905,010,00082764,001024,003,000,0512
001,00018695,00018695,010,00077769,001024,003,000,0512
002,00019024,00019024,010,00084042,001024,003,000,0512
003,00018745,00018745,010,00077897,001024,003,000,0512
004,00018644,00018644,010,00083548,001024,003,000,0512
005,00018965,00018965,010,00077169,001024,003,000,0512
006,00019367,00019367,010,00078676,001024,003,000,0512
007,00018988,00018988,010,00083259,001024,003,000,0512
008,00019261,00019261,010,00079254,001024,003,000,0512
009,00019219,00019219,010,00084487,001024,003,000,0512
010,00018904,00018904,010,00083611,001024,003,000,0512
011,00019131,00019131,010,00077927,001024,003,000,0512
012,00018574,00018574,010,00082879,001024,003,000,0512
013,00019323,00019323,010,00077537,001024,003,000,0512
014,00018828,00018828,010,00083215,001024,003,000,0512
015,00019214,00019214,010,00078542,001024,003,000,0512
016,00018609,00018609,010,00083321,001024,003,000,0512
017,00018652,00018652,010,00077413,001024,003,000,0512
018,00018882,00018882,010,00083626,001024,003,000,0512
019,00018845,00018845,010,00081560,001024,003,000,0512
020,00018739,00018739,010,00077243,001024,003,000,0512
021,00019321,00019321,010,00083678,001024,003,000,0512
022,00019118,00019118,010,00077485,001024,003,000,0512
023,00019394,00019394,010,00079076,001024,003,000,0512
024,00019134,00019134,010,00084673,001024,003,000,0512
025,00018616,00018616,010,00076884,001024,003,000,0512
026,00019164,00019164,010,00082261,001024,003,000,0512
027,00019124,00019124,010,00077482,001024,003,000,0512
028,00019176,00019176,010,00084529,001024,003,000,0512
029,00018991,00018991,010,00077115,001024,003,000,0512
030,00018972,00018972,010,00083702,001024,003,000,0512
031,00019265,00019265,010,00078299,001024,003,000,0512
000,00021582,00021582,010,00084029,001024,004,000,0512
001,00020939,00020939,010,00075444,001024,004,000,0512
002,00021241,00021241,010,00083938,001024,004,000,0512
003,00021361,00021361,010,00076832,001024,004,000,0512
004,00021084,00021084,010,00081953,001024,004,000,0512
005,00021437,00021437,010,00076498,001024,004,000,0512
006,00021144,00021144,010,00082550,001024,004,000,0512
007,00021333,00021333,010,00076011,001024,004,000,0512
008,00021348,00021348,010,00082604,001024,004,000,0512
009,00020964,00020964,010,00076246,001024,004,000,0512
010,00021077,00021077,010,00083056,001024,004,000,0512
011,00021548,00021548,010,00076490,001024,004,000,0512
012,00020972,00020972,010,00082038,001024,004,000,0512
013,00021077,00021077,010,00076180,001024,004,000,0512
014,00021202,00021202,010,00082487,001024,004,000,0512
015,00021436,00021436,010,00076410,001024,004,000,0512
016,00021387,00021387,010,00082606,001024,004,000,0512
017,00021189,00021189,010,00075912,001024,004,000,0512
018,00020337,00020337,010,00078698,001024,004,000,0512
019,00021270,00021270,010,00076414,001024,004,000,0512
020,00021487,00021487,010,00081773,001024,004,000,0512
021,00020794,00020794,010,00076382,001024,004,000,0512
022,00021323,00021323,010,00082138,001024,004,000,0512
023,00020936,00020936,010,00075909,001024,004,000,0512
024,00021615,00021615,010,00082364,001024,004,000,0512
025,00021273,00021273,010,00076330,001024,004,000,0512
026,00021368,00021368,010,00082715,001024,004,000,0512
027,00020683,00020683,010,00075519,001024,004,000,0512
028,00020901,00020901,010,00082152,001024,004,000,0512
029,00021045,00021045,010,00075542,001024,004,000,0512
030,00021659,00021659,010,00081921,001024,004,000,0512
031,00021642,00021642,010,00077227,001024,004,000,0512
000,00020000,00020000,010,00081431,001024,001,001,0512
001,00020044,00020044,010,00082400,001024,001,001,0512
002,00019910,00019910,010,00080573,001024,001,001,0512
003,00019742,00019742,010,00080523,001024,001,001,0512
004,00020040,00020040,010,00081777,001024,001,001,0512
005,00019658,00019658,010,00079928,001024,001,001,0512
006,00019965,00019965,010,00083185,001024,001,001,0512
007,00020230,00020230,010,00080996,001024,001,001,0512
008,00020233,00020233,010,00085685,001024,001,001,0512
009,00020265,00020265,010,00081577,001024,001,001,0512
010,00020471,00020471,010,00084140,001024,001,001,0512
011,00020179,00020179,010,00081447,001024,001,001,0512
012,00019913,00019913,010,00081964,001024,001,001,0512
013,00020342,00020342,010,00081830,001024,001,001,0512
014,00020083,00020083,010,00083099,001024,001,001,0512
015,00019959,00019959,010,00080123,001024,001,001,0512
016,00020815,00020815,010,00084459,001024,001,001,0512
017,00020502,00020502,010,00082408,001024,001,001,0512
018,00020537,00020537,010,00083278,001024,001,001,0512
019,00020610,00020610,010,00081464,001024,001,001,0512
020,00020903,00020903,010,00084262,001024,001,001,0512
021,00019913,00019913,010,00080418,001024,001,001,0512
022,00020000,00020000,010,00082041,001024,001,001,0512
023,00020368,00020368,010,00080908,001024,001,001,0512
024,00019861,00019861,010,00082153,001024,001,001,0512
025,00020073,00020073,010,00081105,001024,001,001,0512
026,00020048,00020048,010,00082883,001024,001,001,0512
027,00020002,00020002,010,00081351,001024,001,001,0512
028,00020562,00020562,010,00083326,001024,001,001,0512
029,00019799,00019799,010,00080810,001024,001,001,0512
030,00020161,00020161,010,00083129,001024,001,001,0512
031,00020100,00020100,010,00080274,001024,001,001,0512
000,00021500,00021500,010,00085367,001024,002,001,0512
001,00021603,00021603,010,00087793,001024,002,001,0512
002,00022211,00022211,010,00087805,001024,002,001,0512
003,00021989,00021989,010,00088499,001024,002,001,0512
004,00021843,00021843,010,00085931,001024,002,001,0512
005,00021817,00021817,010,00089226,001024,002,001,0512
006,00021805,00021805,010,00088705,001024,002,001,0512
007,00021885,00021885,010,00085520,001024,002,001,0512
008,00021694,00021694,010,00087797,001024,002,001,0512
009,00021574,00021574,010,00085921,001024,002,001,0512
010,00021591,00021591,010,00088565,001024,002,001,0512
011,00022271,00022271,010,00086967,001024,002,001,0512
012,00021711,00021711,010,00088378,001024,002,001,0512
013,00021557,00021557,010,00085129,001024,002,001,0512
014,00021760,00021760,010,00087878,001024,002,001,0512
015,00021875,00021875,010,00086715,001024,002,001,0512
016,00021417,00021417,010,00087434,001024,002,001,0512
017,00022093,00022093,010,00086634,001024,002,001,0512
018,00021332,00021332,010,00086955,001024,002,001,0512
019,00022008,00022008,010,00086288,001024,002,001,0512
020,00021736,00021736,010,00087644,001024,002,001,0512
021,00021558,00021558,010,00084889,001024,002,001,0512
022,00021486,00021486,010,00087680,001024,002,001,0512
023,00021810,00021810,010,00086422,001024,002,001,0512
024,00022005,00022005,010,00089139,001024,002,001,0512
025,00021913,00021913,010,00088363,001024,002,001,0512
026,00021373,00021373,010,00085576,001024,002,001,0512
027,00021358,00021358,010,00084842,001024,002,001,0512
028,00021751,00021751,010,00084957,001024,002,001,0512
029,00021467,00021467,010,00087030,001024,002,001,0512
030,00021356,00021356,010,00084815,001024,002,001,0512
031,00022024,00022024,010,00089150,001024,002,001,0512
000,00020028,00020028,010,00082944,001024,003,001,0512
001,00019851,00019851,010,00082224,001024,003,001,0512
002,00020006,00020006,010,00081082,001024,003,001,0512
003,00019815,00019815,010,00079530,001024,003,001,0512
004,00019698,00019698,010,00078947,001024,003,001,0512
005,00020076,00020076,010,00083469,001024,003,001,0512
006,00020406,00020406,010,00082493,001024,003,001,0512
007,00019913,00019913,010,00079784,001024,003,001,0512
008,00020267,00020267,010,00081560,001024,003,001,0512
009,00020222,00020222,010,00081973,001024,003,001,0512
010,00019974,00019974,010,00082740,001024,003,001,0512
011,00020051,00020051,010,00080434,001024,003,001,0512
012,00019626,00019626,010,00081523,001024,003,001,0512
013,00020335,00020335,010,00080309,001024,003,001,0512
