tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
003,     65348,   65348,    1.127212,   10.000000, 9586.831055,  408.198059, 8763.695312,    4.045425,  819.444824,  399.888733,    2.682580,    1.527110,    131846,               0,000,001
004,     65349,   65349,    1.127303,   10.000000, 9581.605469,  413.289764, 8751.292969,    4.291700,  826.546265,  405.031372,    2.678825,    1.527978,    131275,               0,000,001
005,     65348,   65348,    1.124495,   10.000000, 9582.599609,  412.454254, 8748.671875,    4.306170,  830.263428,  404.390137,    2.779265,    1.532467,    131375,               0,000,001
006,     65348,   65348,    1.111893,   10.000000, 9613.926758,  383.166840, 8801.443359,    4.592837,  808.459534,  373.582092,    3.004238,    1.524107,    137101,               0,000,001
007,     65349,   65349,    1.124053,   10.000000, 9586.053711,  408.710175, 8760.498047,    4.193040,  821.881165,  400.762665,    2.832700,    1.726337,    131672,               0,000,001
000,     65413,   65413,    1.075332,   10.000000, 9581.660156,  415.706482, 8748.239258,    4.372022,  829.830566,  407.635132,    2.733723,    1.535863,    131293,               0,000,002
001,     65413,   65413,    1.067680,   10.000000, 9581.686523,  412.900909, 8748.554688,    4.399213,  829.368896,  404.539154,    2.676502,    1.519027,    132233,               0,000,002
002,     65412,   65412,    1.070748,   10.000000, 9572.875977,  421.871735, 8727.708008,    4.130597,  841.549133,  414.066833,    2.682763,    1.532550,    131448,               0,000,002
003,     65412,   65412,    1.069977,   10.000000, 9586.345703,  408.846252, 8764.122070,    4.063724,  818.598572,  400.569214,    2.616412,    1.520853,    131756,               0,000,002
004,     65413,   65413,    1.070828,   10.000000, 9581.174805,  413.894501, 8750.036133,    4.291475,  827.129150,  405.706909,    2.613818,    1.530917,    131447,               0,000,002
005,     65412,   65412,    1.072085,   10.000000, 9584.569336,  410.643158, 8747.240234,    4.300820,  833.695557,  402.641479,    2.712235,    1.523887,    132740,               0,000,002
006,     65413,   65413,    1.033268,   10.000000, 9614.818359,  382.574768, 8808.580078,    4.469717,  802.288452,  373.200500,    3.182998,    1.520603,    136010,               0,000,002
007,     65413,   65413,    1.068698,   10.000000, 9586.900391,  408.012573, 8764.307617,    4.181690,  818.967529,  400.149384,    2.783783,    1.727582,    130719,               0,000,002
000,     65246,   65246,    1.125957,   10.000000, 9584.920898,  412.338928, 8751.531250,    4.313705,  829.733276,  404.241730,    2.790588,    1.534448,    130146,               0,001,000
001,     65246,   65246,    1.118930,   10.000000, 9584.596680,  409.939026, 8746.721680,    4.110368,  834.035889,  401.808502,    2.695192,    1.508883,    132095,               0,001,000
002,     65245,   65245,    1.118723,   10.000000, 9584.007812,  410.533508, 8751.683594,    4.290662,  828.650879,  402.509308,    2.782173,    1.541070,    131679,               0,001,000
003,     65245,   65245,    1.082030,   10.000000, 9612.829102,  382.216766, 8809.783203,    4.914163,  799.135559,  372.958954,    3.013428,    1.540490,    135424,               0,001,000
004,     65245,   65245,    1.121152,   10.000000, 9582.418945,  412.569275, 8747.463867,    4.177970,  831.224731,  404.450409,    2.782295,    1.531788,    131621,               0,001,000
005,     65245,   65245,    1.116418,   10.000000, 9587.891602,  406.781647, 8758.691406,    4.006403,  825.524658,  399.019623,    2.877378,    1.529825,    131818,               0,001,000
006,     65245,   65245,    1.123105,   10.000000, 9584.915039,  412.165222, 8744.875977,    4.354585,  836.300293,  403.981445,    2.778622,    1.531823,    131775,               0,001,000
007,     65245,   65245,    1.117542,   10.000000, 9586.979492,  408.160675, 8751.900391,    4.392908,  831.393738,  400.011383,    2.688978,    1.521990,    132645,               0,001,000
000,     65261,   65261,    1.125383,   10.000000, 9585.958984,  411.257202, 8750.513672,    4.294120,  831.762695,  403.159027,    2.776830,    1.541900,    131904,               0,001,001
001,     65261,   65261,    1.121608,   10.000000, 9584.654297,  409.749512, 8741.125000,    4.164028,  839.679260,  401.584625,    2.692280,    1.508773,    132992,               0,001,001
002,     65260,   65260,    1.122738,   10.000000, 9584.839844,  409.600586, 8747.335938,    4.354417,  833.820984,  401.507507,    2.785652,    1.537892,    132542,               0,001,001
003,     65261,   65261,    1.086970,   10.000000, 9613.111328,  381.985809, 8810.405273,    4.996815,  798.805237,  372.672394,    2.995767,    1.546178,    135500,               0,001,001
004,     65261,   65261,    1.125852,   10.000000, 9583.523438,  411.512634, 8748.336914,    4.124670,  831.440552,  403.463135,    2.771393,    1.530347,    131518,               0,001,001
005,     65261,   65261,    1.121670,   10.000000, 9588.572266,  406.080811, 8757.605469,    3.989667,  827.294739,  398.323181,    2.884157,    1.529475,    132481,               0,001,001
006,     65261,   65261,    1.129708,   10.000000, 9587.341797,  409.845551, 8751.602539,    4.344378,  831.943115,  401.684387,    2.771372,    1.532503,    131523,               0,001,001
007,     65260,   65260,    1.124347,   10.000000, 9588.044922,  406.985535, 8758.221680,    4.414448,  826.119873,  398.838257,    2.695833,    1.524282,    131192,               0,001,001
000,     65369,   65369,    1.073203,   10.000000, 9586.422852,  410.894501, 8747.467773,    4.321775,  835.331848,  402.860138,    2.717805,    1.537082,    132456,               0,001,002
001,     65370,   65370,    1.066213,   10.000000, 9585.341797,  409.328949, 8753.138672,    4.153517,  828.429626,  401.233185,    2.637085,    1.512653,    130294,               0,001,002
002,     65368,   65368,    1.068957,   10.000000, 9584.661133,  409.909485, 8748.956055,    4.245717,  832.066345,  401.975647,    2.723972,    1.533030,    132365,               0,001,002
003,     65369,   65369,    1.032093,   10.000000, 9612.878906,  382.340149, 8810.725586,    5.103335,  798.331177,  372.999908,    2.932170,    1.540678,    135459,               0,001,002
004,     65369,   65369,    1.071307,   10.000000, 9582.534180,  412.652344, 8747.241211,    4.170472,  831.380981,  404.596283,    2.723877,    1.536133,    131550,               0,001,002
005,     65369,   65369,    1.068130,   10.000000, 9587.647461,  407.169769, 8754.249023,    4.010818,  829.769043,  399.449371,    2.824898,    1.532103,    132825,               0,001,002
006,     65369,   65369,    1.071512,   10.000000, 9588.344727,  408.960449, 8749.143555,    4.349195,  835.483704,  400.853119,    2.712470,    1.533780,    132174,               0,001,002
007,     65369,   65369,    1.069728,   10.000000, 9585.673828,  409.634796, 8753.301758,    4.406978,  828.761169,  401.541534,    2.636177,    1.527032,    131757,               0,001,002
