lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0007834,0000531,0000131,0001006,0005511,0006863,0013706,001024,001,000,0512
0014397,0004753,0013526,0001012,0010841,0012253,0022101,001024,001,000,0512
0007795,0000541,0000131,0001006,0005510,0006833,0013676,001024,001,001,0512
0014357,0004780,0014628,0001011,0010840,0012082,0022041,001024,001,001,0512
0007805,0000521,0000130,0001006,0005501,0006843,0013656,001024,001,002,0512
0014067,0004718,0012884,0001011,0010329,0011952,0021631,001024,001,002,0512
