lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0004118,0000140,0000030,0001002,0002695,0003206,0003146,0000000,001024,000,000,0512
0011492,0001010,0000321,0001004,0003597,0004349,0004920,0000000,001024,000,000,0512
0004068,0000140,0000030,0001002,0002675,0003166,0003126,0000000,001024,000,001,0512
0010961,0001009,0000321,0001005,0003567,0004418,0005160,0000000,001024,000,001,0512
0004117,0000140,0000030,0001002,0002695,0003206,0003146,0000000,001024,000,002,0512
0011622,0001010,0000320,0001004,0003607,0004428,0005019,0000000,001024,000,002,0512
