tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000216667, 0.000251667, 0.009543333, 0.098064996, 0.250939995, 1.118330002, 0.006175000, 0.006415000, 0.037871666, 0.054453332, 0.224851668, 1.092836618, 0.000091667, 0.000110000, 0.031633332, 0.006255000, 0.024598334, 0.134829998, 0.005928333, 0.006166667, 0.018440001, 0.000035000, 0.000040000, 0.003725000, 0.000021667, 0.000025000, 0.003066667, 1.000000000, 4.000000000,22.000000000,       100663296,000
001,10.0, 0.000231667, 0.000251667, 0.009411667, 0.097115003, 0.251126677, 1.136776686, 0.006136667, 0.006390000, 0.020137917, 0.090539999, 0.225273326, 1.101964951, 0.000078333, 0.000101667, 0.006340000, 0.006265000, 0.024528334, 0.128539994, 0.005930000, 0.006150000, 0.019840000, 0.000035000, 0.000040000, 0.003408333, 0.000021667, 0.000025000, 0.000060000, 1.000000000, 4.000000000,21.000000000,       100663296,000
002,10.0, 0.000236667, 0.000250000, 0.009473333, 0.098196663, 0.250683337, 1.017061710, 0.006213333, 0.006440000, 0.017069999, 0.091681667, 0.225960001, 0.994274974, 0.000078333, 0.000096667, 0.005940000, 0.006201667, 0.024793332, 0.119099997, 0.005995000, 0.006208333, 0.016833333, 0.000036667, 0.000038333, 0.003683333, 0.000021667, 0.000023333, 0.000080000, 1.000000000, 4.000000000,18.000000000,       100663296,000
003,10.0, 0.000233333, 0.000251667, 0.006216667, 0.097746670, 0.251193345, 1.163806677, 0.006143333, 0.006398333, 0.015531667, 0.091056667, 0.225501671, 1.140550017, 0.000083333, 0.000118333, 0.005640000, 0.006130000, 0.024450000, 0.141014993, 0.005906667, 0.006150000, 0.015296667, 0.000035000, 0.000040000, 0.003425000, 0.000021667, 0.000025000, 0.000080000, 1.000000000, 4.000000000,23.000000000,       100663296,000
004,10.0, 0.000233333, 0.000250000, 0.006328333, 0.097400002, 0.250815004, 1.037606716, 0.006178333, 0.006401666, 0.040783335, 0.091068335, 0.225565001, 1.022281647, 0.000080000, 0.000103333, 0.014310000, 0.006190000, 0.024484999, 0.148270413, 0.005943333, 0.006156667, 0.020691667, 0.000035000, 0.000040000, 0.003816667, 0.000021667, 0.000025000, 0.002581667, 1.000000000, 4.000000000,20.000000000,       100663296,000
005,10.0, 0.000236667, 0.000251667, 0.006195000, 0.097363330, 0.250956655, 1.159013391, 0.006153333, 0.006393333, 0.022007501, 0.090960003, 0.225820005, 1.119473338, 0.000075000, 0.000115000, 0.005943333, 0.006221666, 0.024476666, 0.130031660, 0.005906667, 0.006148333, 0.021563333, 0.000035000, 0.000043333, 0.004343333, 0.000021667, 0.000025000, 0.000103333, 1.000000000, 4.000000000,21.000000000,       100663296,000
006,10.0, 0.000208333, 0.000251667, 0.006741667, 0.023340000, 0.251215011, 1.101488352, 0.005006667, 0.005908333, 0.016306667, 0.000775000, 0.222411662, 1.027809978, 0.000088333, 0.000108333, 0.006528333, 0.005850000, 0.022815000, 0.336841673, 0.004765000, 0.005653333, 0.015876668, 0.000035000, 0.000040000, 0.003023333, 0.000021667, 0.000023333, 0.002961667, 1.000000000, 4.000000000,59.000000000,       100663296,000
007,10.0, 0.000226667, 0.000251667, 0.009601667, 0.097573332, 0.251241654, 1.155261636, 0.006106667, 0.006373333, 0.016161667, 0.091176666, 0.225130007, 1.114701629, 0.000078333, 0.000101667, 0.005550000, 0.006066666, 0.024359999, 0.121904999, 0.005893333, 0.006136667, 0.015773334, 0.000035000, 0.000040000, 0.004331667, 0.000021667, 0.000025000, 0.000083333, 1.000000000, 4.000000000,20.000000000,       100663296,000
000,10.0, 0.000215000, 0.000250000, 0.009581666, 0.145449996, 0.255779177, 0.875581682, 0.006180000, 0.006421667, 0.089261666, 0.072381668, 0.230218336, 0.831266642, 0.000085000, 0.000106667, 0.009278334, 0.006261667, 0.024359999, 0.285356671, 0.005951667, 0.006180000, 0.088751666, 0.000035000, 0.000040000, 0.020861667, 0.000021667, 0.000023333, 0.003443333, 1.000000000, 4.000000000,20.000000000,       100663296,002
001,10.0, 0.000218333, 0.000253333, 0.005858333, 0.166636661, 0.255764991, 0.912673354, 0.006120000, 0.006386667, 0.015671667, 0.154123336, 0.229788333, 0.895434976, 0.000088333, 0.000113333, 0.006006666, 0.006198333, 0.024398332, 0.163333327, 0.005901667, 0.006135000, 0.015375000, 0.000035000, 0.000040000, 0.002710000, 0.000021667, 0.000025000, 0.003028333, 1.000000000, 4.000000000,26.000000000,       100663296,002
