tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,   1980096,   30939,    8.328263,   10.000000, 9700.981445,  290.070557, 9441.539062,   37.913315,  257.211212,  249.740448,    1.566616,    0.910567,     30939,       100663296,000,000
001,   2165504,   33836,    8.779012,   10.000000, 9675.154297,  315.414825, 9395.292969,   44.166943,  277.393250,  268.702362,    1.522738,    0.964294,     33836,       100663296,000,000
002,   1652160,   25815,    7.008228,   10.000000, 9745.072266,  247.093735, 9525.893555,   35.043125,  217.297684,  210.014450,    1.293155,    0.758806,     25815,       100663296,000,000
003,   1886464,   29476,    7.558425,   10.000000, 9776.440430,  215.458191, 9578.458008,   26.648207,  195.900513,  186.553299,    1.561282,    0.805729,     29476,       100663296,000,000
004,   1546880,   24170,    6.350928,   10.000000, 9763.722656,  229.708023, 9560.160156,   33.399719,  201.838242,  194.421021,    1.197460,    0.690033,     24170,       100663296,000,000
005,   1638464,   25601,    6.760424,   10.000000, 9748.590820,  244.380219, 9533.222656,   36.165085,  213.572754,  206.307632,    1.253636,    0.721992,     25601,       100663296,000,000
006,   1719872,   26873,    7.246277,   10.000000, 9735.003906,  257.168884, 9508.797852,   38.404488,  224.238586,  216.589600,    1.297712,    0.779352,     26873,       100663296,000,000
007,   1881408,   29397,    7.780588,   10.000000, 9714.783203,  276.720673, 9470.617188,   40.378895,  242.104553,  234.134460,    1.487225,    0.837904,     29397,       100663296,000,000
008,   1696704,   26511,    7.203198,   10.000000, 9700.554688,  291.442352, 9436.083008,   39.559155,  262.240295,  249.392883,    1.655490,    0.773623,     26511,       100663296,000,000
009,   1738560,   27165,    7.572420,   10.000000, 9693.940430,  298.225037, 9428.845703,   41.636898,  263.094147,  254.391525,    1.367968,    0.802763,     27165,       100663296,000,000
010,   1742208,   27222,    7.163095,   10.000000, 9689.209961,  303.133026, 9419.795898,   39.837952,  267.442749,  261.109741,    1.291481,    0.782745,     27222,       100663296,000,000
011,   2080768,   32512,    8.644720,   10.000000, 9632.222656,  358.393555, 9312.728516,   50.641880,  317.121521,  305.285431,    1.491220,    0.948881,     32512,       100663296,000,000
012,   1901952,   29718,    8.118355,   10.000000, 9663.721680,  327.332520, 9372.919922,   43.225960,  288.596191,  281.703278,    1.491178,    0.859385,     29718,       100663296,000,000
013,   1879040,   29360,    8.020494,   10.000000, 9674.701172,  316.925568, 9384.645508,   40.764042,  287.869934,  273.753693,    1.477067,    0.851717,     29360,       100663296,000,000
014,   2615744,   40871,   10.714351,   10.000000, 9542.093750,  446.542023, 9140.824219,   61.023640,  398.389923,  382.508636,    1.883019,    1.151253,     40871,       100663296,000,000
