tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
006,   1824000,   28500,    8.146338,   10.000000, 9661.356445,  329.193268, 8706.810547,   47.363739,  951.952759,  278.904572,    1.699054,    0.858873,     96346,       100663296,000,001
007,   1813760,   28340,    8.231162,   10.000000, 9670.546875,  320.029297, 8711.535156,   47.092262,  956.493530,  270.198975,    1.710105,    0.848241,     99751,       100663296,000,001
000,   1158912,   18108,    5.382790,   10.000000, 9809.756836,  184.584702, 9219.445312,   30.710863,  588.696350,  152.064407,    1.048380,    0.573573,     70158,       100663296,000,002
001,   1738944,   27171,    7.868299,   10.000000, 9712.509766,  278.764465, 8855.417969,   47.260109,  854.723816,  228.839386,    1.510517,    0.835022,    101344,       100663296,000,002
002,   1930496,   30164,    8.752053,   10.000000, 9683.187500,  306.913239, 8727.082031,   51.701252,  953.505615,  252.268646,    1.740356,    1.080986,    114356,       100663296,000,002
003,   1663104,   25986,    7.053345,   10.000000, 9767.299805,  224.699356, 8931.801758,   39.967262,  833.147278,  181.894699,    2.405235,    0.728768,    117839,       100663296,000,002
004,   1702656,   26604,    7.566817,   10.000000, 9674.913086,  316.489960, 8703.529297,   47.006939,  968.276245,  266.075348,    2.729802,    0.792770,     94602,       100663296,000,002
005,   1925568,   30087,    8.811513,   10.000000, 9645.920898,  344.061523, 8599.469727,   51.405205, 1043.924927,  289.856262,    1.758360,    0.914459,    107269,       100663296,000,002
006,   1665472,   26023,    7.300687,   10.000000, 9688.041016,  304.196228, 8817.430664,   45.733387,  868.435364,  256.061218,    1.352592,    0.776432,     87317,       100663296,000,002
007,   1832576,   28634,    8.155347,   10.000000, 9668.740234,  322.105957, 8699.281250,   48.641479,  967.130981,  271.057129,    1.549360,    0.863736,    101592,       100663296,000,002
000,   1864640,   29135,    8.238340,   10.000000, 9689.713867,  301.234344, 8761.480469,   49.171371,  925.200195,  249.486740,    1.589577,    0.902243,    108419,       100663296,001,000
001,   1509952,   23593,    6.734617,   10.000000, 9747.872070,  244.896286, 8978.654297,   40.001511,  766.688843,  202.799393,    1.257527,    0.747891,     89557,       100663296,001,000
002,   1734912,   27108,    7.801373,   10.000000, 9711.442383,  280.132172, 8852.983398,   45.075470,  855.664795,  232.650345,    1.514063,    0.883386,    100114,       100663296,001,000
003,   1637824,   25591,    7.254038,   10.000000, 9730.172852,  261.921478, 8905.249023,   41.990993,  822.272705,  217.618042,    1.765428,    0.791596,     96980,       100663296,001,000
004,   1730048,   27032,    7.738316,   10.000000, 9662.809570,  328.220184, 8703.823242,   50.123562,  955.406067,  274.518066,    2.883124,    0.816387,     92204,       100663296,001,000
005,   1515200,   23675,    6.700108,   10.000000, 9715.597656,  277.106842, 8930.121094,   41.623062,  783.040771,  233.414291,    1.361278,    0.737541,     78527,       100663296,001,000
006,   2065536,   32274,    9.094307,   10.000000, 9618.414062,  371.460999, 8551.734375,   56.344635, 1063.380737,  312.292206,    1.745017,    0.989398,    109048,       100663296,001,000
007,   1577920,   24655,    6.956021,   10.000000, 9705.257812,  286.784241, 8876.255859,   43.173222,  826.422729,  241.362961,    1.295410,    0.822588,     83513,       100663296,001,000
000,   1402496,   21914,    6.420540,   10.000000, 9765.569336,  227.229446, 9047.582031,   36.637260,  715.623474,  188.567474,    1.279347,    0.688954,     83511,       100663296,001,001
001,   1534720,   23980,    6.923924,   10.000000, 9745.944336,  246.654984, 8928.818359,   38.731575,  814.545837,  205.686844,    1.341934,    0.761950,     95595,       100663296,001,001
002,   1790976,   27984,    8.129655,   10.000000, 9702.640625,  287.896057, 8782.658203,   46.459053,  917.036987,  238.914078,    1.630571,    0.910417,    108066,       100663296,001,001
003,   1671616,   26119,    7.515531,   10.000000, 9722.106445,  269.709961, 8881.020508,   44.530998,  838.293518,  222.761276,    1.918060,    0.810506,     98686,       100663296,001,001
004,   2017920,   31530,    9.025610,   10.000000, 9609.062500,  380.209961, 8459.858398,   56.895679, 1144.980347,  319.070587,    3.410526,    0.936755,    111322,       100663296,001,001
005,   1857984,   29031,    8.380124,   10.000000, 9650.399414,  339.482788, 8688.831055,   50.009415,  958.429565,  286.741638,    1.850166,    0.909015,     96299,       100663296,001,001
006,   1635520,   25555,    7.379988,   10.000000, 9695.800781,  295.846710, 8828.883789,   45.446346,  864.100708,  247.904739,    1.607922,    0.792470,     88432,       100663296,001,001
007,   1495488,   23367,    6.820828,   10.000000, 9720.520508,  271.845215, 8922.767578,   39.926727,  795.175964,  229.699234,    1.368125,    0.788910,     80076,       100663296,001,001
000,   1603072,   25048,    7.220214,   10.000000, 9734.622070,  257.348602, 8911.969727,   40.498463,  819.964539,  214.549286,    1.454957,    0.781317,     96262,       100663296,001,002
001,   1448000,   22625,    6.518679,   10.000000, 9759.612305,  233.298508, 9030.890625,   37.178799,  726.298950,  194.010803,    1.267137,    0.717432,     85067,       100663296,001,002
002,   2437248,   38082,   11.014777,   10.000000, 9594.758789,  392.419464, 8391.476562,   63.850506, 1199.231689,  325.009277,    2.214245,    1.238223,    141222,       100663296,001,002
003,   1521088,   23767,    6.904446,   10.000000, 9746.059570,  246.532913, 8993.518555,   40.450920,  749.909607,  203.917038,    1.538912,    0.760517,     87659,       100663296,001,002
004,   1838400,   28725,    8.042753,   10.000000, 9643.350586,  347.584351, 8640.249023,   53.599712,  999.385681,  290.271484,    2.962578,    0.848918,     97149,       100663296,001,002
005,   1498304,   23411,    6.727768,   10.000000, 9718.293945,  274.426697, 8908.208008,   40.551846,  807.676514,  231.827713,    1.365241,    0.746228,     80706,       100663296,001,002
006,   1680832,   26263,    7.393685,   10.000000, 9688.504883,  303.363861, 8798.715820,   47.066498,  887.080688,  254.001755,    1.419830,    0.814215,     90888,       100663296,001,002
007,   1537472,   24023,    6.855295,   10.000000, 9713.358398,  279.272736, 8894.191406,   42.085548,  816.705688,  235.091339,    1.249490,    0.816622,     82610,       100663296,001,002
000,   1903488,   29742,    8.676171,   10.000000, 9693.002930,  297.561707, 8740.250977,   48.016048,  950.261536,  246.944138,    1.613785,    0.924199,    114753,       100663296,002,000
001,   1815872,   28373,    8.222127,   10.000000, 9702.816406,  288.165039, 8790.518555,   47.506325,  909.827209,  238.202988,    1.476878,    0.888070,    108809,       100663296,002,000
002,   1575936,   24624,    6.575673,   10.000000, 9780.628906,  212.358093, 9002.082031,   37.548492,  776.317688,  172.393539,    1.864181,    0.690442,    109854,       100663296,002,000
003,   1559744,   24371,    7.030334,   10.000000, 9745.792969,  246.427780, 8962.224609,   39.852177,  781.536377,  204.484695,    1.785869,    0.758714,     93406,       100663296,002,000
004,   1646336,   25724,    7.421968,   10.000000, 9682.392578,  309.125885, 8763.409180,   46.777321,  916.089294,  259.037903,    2.687425,    0.912797,     89658,       100663296,002,000
005,   1624960,   25390,    7.247715,   10.000000, 9703.839844,  288.458466, 8865.614258,   42.077232,  836.147888,  244.234833,    1.413363,    0.766214,     86316,       100663296,002,000
006,   2210688,   34542,    9.873557,   10.000000, 9597.960938,  391.436157, 8448.510742,   59.920315, 1146.525879,  328.405243,    1.916968,    1.051656,    119462,       100663296,002,000
007,   1503168,   23487,    6.722673,   10.000000, 9724.201172,  268.396790, 8968.447266,   38.232491,  753.786682,  228.087387,    1.315902,    0.720860,     76992,       100663296,002,000
000,   1804608,   28197,    8.287125,   10.000000, 9705.009766,  285.956818, 8794.164062,   47.339256,  908.414185,  236.070526,    1.602364,    0.880457,    108730,       100663296,002,001
001,   1455808,   22747,    6.778657,   10.000000, 9768.788086,  223.836853, 9043.704102,   36.028122,  723.119812,  185.746399,    1.238507,    0.721400,     89338,       100663296,002,001
002,   1581440,   24710,    6.665936,   10.000000, 9779.912109,  212.207779, 8988.669922,   36.986698,  788.927734,  172.709579,    1.897023,    0.695881,    112174,       100663296,002,001
003,   1221696,   19089,    5.520913,   10.000000, 9800.623047,  193.423569, 9200.452148,   31.905479,  598.526550,  159.828568,    1.169689,    0.596770,     71537,       100663296,002,001
004,   1305152,   20393,    5.933752,   10.000000, 9746.009766,  247.103943, 9016.531250,   36.180870,  726.922363,  208.090012,    2.315248,    0.735317,     70087,       100663296,002,001
005,   2334784,   36481,   10.526049,   10.000000, 9567.982422,  420.174011, 8354.374023,   60.949665, 1210.321655,  355.784790,    2.338104,    1.106617,    123123,       100663296,002,001
006,   1917440,   29960,    8.712070,   10.000000, 9653.025391,  337.377441, 8616.919922,   50.445892, 1033.389893,  284.123932,    1.837987,    0.938401,    108349,       100663296,002,001
007,   2146880,   33545,    9.594570,   10.000000, 9607.083008,  382.008545, 8512.970703,   53.583138, 1091.129517,  325.293365,    2.068962,    1.022182,    111827,       100663296,002,001
000,   2039616,   31869,    9.325354,   10.000000, 9671.728516,  317.922943, 8688.476562,   53.410339,  980.511475,  261.650726,    1.820617,    0.990019,    120071,       100663296,002,002
001,   1507072,   23548,    6.991937,   10.000000, 9749.009766,  243.475067, 9011.611328,   40.806545,  735.380981,  200.583633,    1.301344,    0.741618,     87245,       100663296,002,002
002,   1472256,   23004,    6.205165,   10.000000, 9795.673828,  197.154083, 9063.610352,   33.972046,  729.926392,  160.815048,    1.748608,    0.649432,    103807,       100663296,002,002
003,   1512704,   23636,    6.819199,   10.000000, 9753.715820,  238.911865, 9009.563477,   39.773712,  742.142700,  197.060379,    1.700830,    0.738635,     89193,       100663296,002,002
004,   1761088,   27517,    7.729490,   10.000000, 9658.596680,  332.568573, 8689.267578,   50.442062,  965.996582,  278.572174,    2.904155,    0.974450,     93972,       100663296,002,002
005,   1846080,   28845,    8.232917,   10.000000, 9659.174805,  331.684143, 8681.990234,   49.324425,  974.813538,  279.886200,    1.641330,    0.876621,     99666,       100663296,002,002
006,   2354112,   36783,   10.454845,   10.000000, 9572.409180,  416.278412, 8377.200195,   61.633713, 1192.122559,  351.473480,    2.004900,    1.124016,    123521,       100663296,002,002
007,   1367808,   21372,    6.100951,   10.000000, 9748.013672,  245.386612, 9035.356445,   36.373798,  710.894348,  207.171677,    1.164125,    0.652999,     72809,       100663296,002,002
000,   1379840,   21560,    6.284415,   10.000000, 9777.178711,  216.181000, 9065.971680,   36.035015,  709.370300,  177.967850,    1.236598,    0.718035,     86627,       100663296,003,000
001,   1919744,   29996,    7.886682,   10.000000, 9734.254883,  257.209747, 8755.580078,   45.580898,  975.844238,  208.549820,    2.222638,    0.843589,    138287,       100663296,003,000
002,   1597056,   24954,    7.194537,   10.000000, 9736.705078,  255.365814, 8950.705078,   43.189117,  783.929321,  209.863525,    1.478593,    0.769990,     93067,       100663296,003,000
003,   1389888,   21717,    6.238423,   10.000000, 9778.089844,  215.161499, 9075.519531,   36.126961,  700.774048,  176.929779,    1.532740,    0.668257,     86361,       100663296,003,000
004,   1765952,   27593,    7.866635,   10.000000, 9664.287109,  326.423401, 8705.850586,   49.442005,  955.223999,  273.153534,    2.931093,    0.810785,     94462,       100663296,003,000
005,   1622016,   25344,    7.407146,   10.000000, 9700.919922,  290.724274, 8827.683594,   44.063751,  871.031677,  244.233276,    1.412143,    0.766937,     89506,       100663296,003,000
006,   2461952,   38468,   10.842248,   10.000000, 9548.625000,  439.622223, 8287.333984,   64.663628, 1258.048218,  371.325470,    2.022440,    1.153055,    129398,       100663296,003,000
007,   1581568,   24712,    7.060065,   10.000000, 9707.833008,  284.097107, 8864.958008,   42.449619,  840.736450,  239.309738,    1.398874,    0.747110,     86050,       100663296,003,000
000,   1199808,   18747,    5.546814,   10.000000, 9800.752930,  193.182007, 9197.852539,   32.008080,  601.275391,  159.328354,    1.103953,    0.633052,     70815,       100663296,003,001
001,   1862912,   29108,    7.763255,   10.000000, 9739.844727,  251.445969, 8795.456055,   44.973457,  941.707947,  203.388641,    2.228435,    0.838684,    133066,       100663296,003,001
002,   1531008,   23922,    6.958427,   10.000000, 9754.694336,  237.489273, 8994.158203,   38.806488,  758.527283,  196.386276,    1.435160,    0.734497,     92505,       100663296,003,001
003,   2061248,   32207,    9.208154,   10.000000, 9666.847656,  322.656403, 8665.186523,   54.617405,  998.989990,  265.038788,    2.311221,    0.983452,    121478,       100663296,003,001
004,   1977856,   30904,    8.780905,   10.000000, 9626.617188,  362.927917, 8540.565430,   55.332932, 1082.517944,  303.422546,    3.185524,    0.908735,    108522,       100663296,003,001
005,   1656064,   25876,    7.463726,   10.000000, 9693.030273,  298.561462, 8809.598633,   45.040840,  881.201355,  251.089767,    1.462681,    0.778535,     90098,       100663296,003,001
006,   1812736,   28324,    8.116536,   10.000000, 9666.876953,  324.148041, 8669.117188,   49.621967,  995.278748,  271.733459,    1.604355,    0.855950,    103069,       100663296,003,001
007,   1579456,   24679,    7.163743,   10.000000, 9707.266602,  284.825562, 8856.680664,   42.229408,  848.455627,  240.177246,    1.472182,    0.751293,     86517,       100663296,003,001
000,   2182720,   34105,    9.789620,   10.000000, 9639.323242,  349.981842, 8596.103516,   59.962761, 1040.460083,  286.987885,    1.824401,    1.131762,    123542,       100663296,003,002
001,   1768384,   27631,    7.357910,   10.000000, 9757.906250,  234.200882, 8850.631836,   40.287148,  904.890747,  191.156891,    1.943941,    0.780907,    129020,       100663296,003,002
002,   1263616,   19744,    5.706838,   10.000000, 9794.397461,  199.510193, 9143.870117,   32.812634,  648.914856,  164.851303,    1.135103,    0.613535,     77734,       100663296,003,002
003,   2220288,   34692,    9.846520,   10.000000, 9651.784180,  337.223663, 8545.022461,   55.830814, 1103.983276,  278.297974,    2.465509,    1.053969,    138290,       100663296,003,002
004,   1997248,   31207,    8.765369,   10.000000, 9619.053711,  370.812744, 8520.722656,   58.865440, 1094.821167,  307.941498,    3.073748,    0.916044,    108797,       100663296,003,002
005,   1266624,   19791,    5.732467,   10.000000, 9764.781250,  229.195847, 9069.582031,   35.093678,  693.611023,  192.352158,    0.989377,    0.605664,     70659,       100663296,003,002
006,   1527872,   23873,    6.832981,   10.000000, 9717.809570,  274.978241, 8893.756836,   41.582695,  822.167603,  231.249786,    1.150903,    0.723688,     83978,       100663296,003,002
007,   1499712,   23433,    6.519730,   10.000000, 9722.761719,  270.188568, 8918.683594,   41.834282,  802.254639,  226.301712,    1.177334,    0.702286,     82339,       100663296,003,002
