tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.001266667, 0.001266667, 0.001266667,10001.414062500,10001.414062500,10001.414062500, 0.012685000, 0.012685000, 0.012685000,10001.388671875,10001.388671875,10001.388671875, 0.000493333, 0.000493333, 0.000493333, 0.018246667, 0.018246667, 0.018246667, 0.009220000, 0.009220000, 0.009220000, 0.001805000, 0.001805000, 0.001805000, 0.000045000, 0.000045000, 0.000045000, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.001403333, 0.001403333, 0.001403333,10001.246093750,10001.246093750,10001.246093750, 0.012761666, 0.012761666, 0.012761666,10001.217773438,10001.217773438,10001.217773438, 0.000451667, 0.000451667, 0.000451667, 0.020785000, 0.020785000, 0.020785000, 0.009466667, 0.009466667, 0.009466667, 0.001746667, 0.001746667, 0.001746667, 0.000031667, 0.000031667, 0.000031667, 1.000000000, 1.000000000, 1.000000000,               0,000
002,10.0, 0.001348333, 0.001348333, 0.001348333,10001.208984375,10001.208984375,10001.208984375, 0.012890000, 0.012890000, 0.012890000,10001.173828125,10001.173828125,10001.173828125, 0.000968333, 0.000968333, 0.000968333, 0.026693333, 0.026693333, 0.026693333, 0.009116666, 0.009116666, 0.009116666, 0.002815000, 0.002815000, 0.002815000, 0.000031667, 0.000031667, 0.000031667, 1.000000000, 1.000000000, 1.000000000,               0,000
003,10.0, 0.001325000, 0.001325000, 0.001325000,10001.369140625,10001.369140625,10001.369140625, 0.015835000, 0.015835000, 0.015835000,10001.345703125,10001.345703125,10001.345703125, 0.000475000, 0.000475000, 0.000475000, 0.016775001, 0.016775001, 0.016775001, 0.012425000, 0.012425000, 0.012425000, 0.001753333, 0.001753333, 0.001753333, 0.000030000, 0.000030000, 0.000030000, 1.000000000, 1.000000000, 1.000000000,               0,000
004,10.0, 0.001465000, 0.001465000, 0.001465000,10001.333007812,10001.333007812,10001.333007812, 0.014205000, 0.014205000, 0.014205000,10001.308593750,10001.308593750,10001.308593750, 0.000403333, 0.000403333, 0.000403333, 0.017121667, 0.017121667, 0.017121667, 0.010841667, 0.010841667, 0.010841667, 0.001748333, 0.001748333, 0.001748333, 0.000030000, 0.000030000, 0.000030000, 1.000000000, 1.000000000, 1.000000000,               0,000
005,10.0, 0.001276667, 0.001276667, 0.001276667,10001.294921875,10001.294921875,10001.294921875, 0.013186667, 0.013186667, 0.013186667,10001.267578125,10001.267578125,10001.267578125, 0.000463333, 0.000463333, 0.000463333, 0.017016666, 0.017016666, 0.017016666, 0.009805000, 0.009805000, 0.009805000, 0.003166667, 0.003166667, 0.003166667, 0.000030000, 0.000030000, 0.000030000, 1.000000000, 1.000000000, 1.000000000,               0,000
006,10.0, 0.001343333, 0.001343333, 0.001343333,10001.484375000,10001.484375000,10001.484375000, 0.013106667, 0.013106667, 0.013106667,10001.460937500,10001.460937500,10001.460937500, 0.000483333, 0.000483333, 0.000483333, 0.017270001, 0.017270001, 0.017270001, 0.009598333, 0.009598333, 0.009598333, 0.001616667, 0.001616667, 0.001616667, 0.000043333, 0.000043333, 0.000043333, 1.000000000, 1.000000000, 1.000000000,               0,000
007,10.0, 0.001363333, 0.001363333, 0.001363333,10001.446289062,10001.446289062,10001.446289062, 0.013085000, 0.013085000, 0.013085000,10001.419921875,10001.419921875,10001.419921875, 0.000386667, 0.000386667, 0.000386667, 0.019061666, 0.019061666, 0.019061666, 0.009776667, 0.009776667, 0.009776667, 0.001996667, 0.001996667, 0.001996667, 0.000031667, 0.000031667, 0.000031667, 1.000000000, 1.000000000, 1.000000000,               0,000
008,10.0, 0.000013333, 0.000015000, 0.004525000, 0.110216670, 0.116841666, 0.955341637, 0.007285000, 0.007585000, 0.018413333, 0.102315001, 0.109021664, 0.947354972, 0.000083333, 0.000093333, 0.009253333, 0.005380000, 0.007610000, 0.017550001, 0.007080000, 0.007368333, 0.017436666, 0.000035000, 0.000036667, 0.005470000, 0.000021667, 0.000023333, 0.004551667, 1.000000000, 1.000000000, 1.000000000,               0,000
009,10.0, 0.000013333, 0.000015000, 0.004556667, 0.107928336, 0.116856664, 0.954791665, 0.007298333, 0.007595000, 0.018169999, 0.099816665, 0.109066665, 0.946486652, 0.000080000, 0.000090000, 0.006953334, 0.007313333, 0.007596666, 0.020634999, 0.007091667, 0.007381666, 0.017868333, 0.000035000, 0.000036667, 0.005533333, 0.000021667, 0.000021667, 0.004923333, 1.000000000, 1.000000000, 1.000000000,               0,000
