tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
009,     51929,   51929,    0.652582,   30.000000,22187.582031,  311.033447,21837.279297,    2.525378,  345.478210,  305.129333,     51929,               0,000,001
010,     51930,   51930,    0.615213,   30.000000,22181.562500,  317.559784,21840.328125,    1.924152,  335.156586,  311.812317,     51930,               0,000,001
011,     51930,   51930,    0.606913,   30.000000,22187.787109,  311.256226,21856.839844,    2.141110,  325.811432,  305.927094,     51930,               0,000,001
012,     51930,   51930,    0.621773,   30.000000,22189.078125,  309.741821,21851.814453,    2.367577,  331.184235,  303.673950,     51930,               0,000,001
013,     51929,   51929,    0.598070,   30.000000,22190.632812,  308.333191,21864.830078,    2.148798,  321.173737,  302.907806,     51929,               0,000,001
014,     51929,   51929,    0.610438,   30.000000,22188.408203,  310.527527,21852.984375,    2.184535,  329.316864,  304.605499,     51929,               0,000,001
015,     51929,   51929,    0.615070,   30.000000,22187.339844,  311.393280,21854.037109,    2.443110,  327.013672,  305.173370,     51929,               0,000,001
016,     51928,   51928,    0.632922,   30.000000,22124.937500,  373.745392,21727.949219,    2.809180,  389.955353,  364.573883,     51928,               0,000,001
017,     51928,   51928,    0.645762,   30.000000,22122.470703,  376.176971,21728.060547,    2.851525,  387.178802,  366.861511,     51928,               0,000,001
018,     51928,   51928,    0.611807,   30.000000,22140.656250,  358.120789,21757.916016,    2.016161,  378.129120,  352.693268,     51928,               0,000,001
019,     51929,   51929,    0.605608,   30.000000,22138.373047,  360.556519,21751.736328,    2.001464,  381.797852,  355.057434,     51929,               0,000,001
020,     51928,   51928,    0.612563,   30.000000,22145.271484,  353.514648,21767.003906,    2.006583,  374.327271,  348.245361,     51928,               0,000,001
021,     51928,   51928,    0.612246,   30.000000,22139.929688,  358.735443,21756.457031,    2.015606,  378.639191,  353.261719,     51928,               0,000,001
022,     51928,   51928,    0.605738,   30.000000,22138.908203,  359.809113,21754.449219,    2.069963,  379.946686,  354.300995,     51928,               0,000,001
023,     51928,   51928,    0.603290,   30.000000,22142.679688,  356.113525,21761.269531,    1.861732,  376.163879,  350.893036,     51928,               0,000,001
024,     51928,   51928,    0.703268,   30.000000,22141.205078,  357.444000,21760.166016,    1.915879,  376.138672,  352.141357,     51928,               0,000,001
025,     51928,   51928,    0.609363,   30.000000,22140.167969,  358.684906,21756.933594,    2.146103,  377.964752,  352.950195,     51928,               0,000,001
026,     51928,   51928,    0.609849,   30.000000,22140.458984,  358.450073,21756.275391,    2.159205,  379.790375,  352.972626,     51928,               0,000,001
027,     51928,   51928,    0.606636,   30.000000,22137.574219,  361.276947,21751.029297,    2.100918,  381.547485,  355.866394,     51928,               0,000,001
028,     51928,   51928,    0.635087,   30.000000,22145.128906,  353.655792,21766.164062,    1.951467,  374.205872,  348.374969,     51928,               0,000,001
029,     51928,   51928,    0.604212,   30.000000,22136.480469,  362.323608,21748.591797,    1.995803,  382.420349,  356.915924,     51928,               0,000,001
030,     51928,   51928,    0.607238,   30.000000,22144.273438,  354.475922,21764.441406,    1.928014,  375.333801,  349.303253,     51928,               0,000,001
031,     51928,   51928,    0.612999,   30.000000,22143.960938,  354.953033,21761.390625,    1.871605,  377.539246,  349.755524,     51928,               0,000,001
000,     51943,   51943,    0.614787,   30.000000,22182.451172,  316.239105,21841.781250,    2.117785,  334.936371,  310.664886,     51943,               0,000,002
001,     51942,   51942,    0.689234,   30.000000,22128.691406,  370.008636,21839.482422,    3.047918,  280.887665,  360.397369,     51942,               0,000,002
002,     51943,   51943,    0.611923,   30.000000,22187.462891,  311.357666,21851.529297,    2.045338,  328.811127,  305.536774,     51943,               0,000,002
003,     51942,   51942,    0.620087,   30.000000,22181.552734,  317.130890,21844.763672,    2.259017,  330.411469,  311.123108,     51942,               0,000,002
004,     51943,   51943,    0.610306,   30.000000,22189.876953,  308.864746,21857.417969,    2.221359,  326.287292,  302.867676,     51943,               0,000,002
005,     51942,   51942,    0.613860,   30.000000,22185.332031,  313.420868,21851.750000,    2.189692,  328.170685,  307.586914,     51942,               0,000,002
006,     51942,   51942,    0.618052,   30.000000,22189.457031,  309.212341,21852.886719,    2.211972,  330.945679,  303.416870,     51942,               0,000,002
007,     51942,   51942,    0.691975,   30.000000,22186.177734,  312.520294,21853.033203,    2.264408,  327.051270,  306.544434,     51942,               0,000,002
008,     51942,   51942,    0.602356,   30.000000,22180.937500,  317.764435,21842.091797,    2.400264,  333.805054,  311.963501,     51942,               0,000,002
009,     51942,   51942,    0.625882,   30.000000,22185.580078,  312.856293,21834.535156,    2.527042,  346.026215,  307.006134,     51942,               0,000,002
010,     51943,   51943,    0.608283,   30.000000,22187.718750,  311.214172,21863.060547,    1.826174,  318.498291,  305.515961,     51943,               0,000,002
011,     51942,   51942,    0.601845,   30.000000,22188.375000,  310.376648,21858.824219,    2.106309,  324.293335,  305.029510,     51942,               0,000,002
012,     51942,   51942,    0.624052,   30.000000,22189.240234,  309.305237,21851.804688,    2.335134,  331.082428,  303.276093,     51942,               0,000,002
013,     51943,   51943,    0.601863,   30.000000,22186.441406,  312.432831,21850.853516,    2.215857,  330.016205,  306.627136,     51943,               0,000,002
014,     51943,   51943,    0.610527,   30.000000,22186.070312,  312.753357,21843.125000,    2.221022,  336.835510,  306.830841,     51943,               0,000,002
015,     51943,   51943,    0.613948,   30.000000,22186.373047,  312.279633,21849.287109,    2.306319,  330.889435,  306.237793,     51943,               0,000,002
016,     51944,   51944,    0.652420,   30.000000,22125.275391,  373.635712,21728.306641,    2.750839,  389.933350,  364.518707,     51944,               0,000,002
017,     51944,   51944,    0.622071,   30.000000,22121.566406,  377.237915,21722.503906,    2.845634,  391.773590,  367.921173,     51944,               0,000,002
018,     51944,   51944,    0.619624,   30.000000,22143.166016,  355.804077,21764.332031,    2.076801,  374.324402,  350.214172,     51944,               0,000,002
019,     51944,   51944,    0.606123,   30.000000,22138.925781,  360.025452,21754.169922,    1.988018,  380.038116,  354.436615,     51944,               0,000,002
020,     51944,   51944,    0.614045,   30.000000,22145.062500,  353.987122,21765.955078,    2.004857,  374.939911,  348.563446,     51944,               0,000,002
021,     51944,   51944,    0.606129,   30.000000,22140.507812,  358.442230,21757.314453,    2.029056,  378.433044,  352.880829,     51944,               0,000,002
022,     51944,   51944,    0.606681,   30.000000,22139.775391,  359.205170,21755.673828,    2.010060,  379.509552,  353.772400,     51944,               0,000,002
023,     51944,   51944,    0.603550,   30.000000,22143.222656,  355.860870,21762.193359,    1.868146,  375.761475,  350.647888,     51944,               0,000,002
024,     51944,   51944,    0.729040,   30.000000,22141.800781,  357.053375,21761.832031,    1.937287,  375.292877,  351.823486,     51944,               0,000,002
025,     51944,   51944,    0.607636,   30.000000,22141.822266,  357.259125,21760.414062,    2.106127,  376.154999,  351.691406,     51944,               0,000,002
026,     51945,   51945,    0.610471,   30.000000,22141.291016,  357.787628,21758.960938,    2.103923,  377.906036,  352.313934,     51945,               0,000,002
027,     51944,   51944,    0.607828,   30.000000,22139.017578,  359.928650,21754.339844,    2.065624,  379.618042,  354.496674,     51944,               0,000,002
028,     51945,   51945,    0.641006,   30.000000,22145.382812,  353.603485,21768.830078,    1.910948,  372.111328,  348.493317,     51945,               0,000,002
029,     51945,   51945,    0.604163,   30.000000,22136.625000,  362.479889,21748.550781,    2.068622,  382.663971,  357.001709,     51945,               0,000,002
030,     51945,   51945,    0.608177,   30.000000,22144.203125,  354.821167,21763.425781,    1.930064,  376.154694,  349.488007,     51945,               0,000,002
031,     51944,   51944,    0.602691,   30.000000,22141.955078,  357.078766,21755.982422,    1.941766,  381.077148,  351.664673,     51944,               0,000,002
