tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B),lat_lock_hold(ms),lat_wait_acq(ms),lat_wait_rel(ms)
RUN 0
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000073,    0.005500,    0.000920
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.007013,    0.000347
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000067,    0.008240,    0.000387
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.016200,    0.000380
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.013160,    0.000333
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.014100,    0.000327
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.013100,    0.000300
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.027927,    0.000287
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.012173,    0.000293
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000067,    0.010887,    0.000313
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000127,    0.007873,    0.000880
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000073,    0.008180,    0.000447
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.016167,    0.000380
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.013340,    0.000347
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000067,    0.014100,    0.000320
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000067,    0.012940,    0.000367
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.027893,    0.000353
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000067,    0.012167,    0.000347
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.010853,    0.000353
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.009880,    0.000320
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000087,    0.002940,    0.000953
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.001727,    0.000433
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.005247,    0.000313
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.007040,    0.000353
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.008267,    0.000353
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000067,    0.016193,    0.000340
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.013167,    0.000320
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.014093,    0.000327
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000063,    0.029033,    0.000343
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000063,    0.011875,    0.000338
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000110,    0.001910,    0.001540
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000040,    0.000440,    0.000255
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000050,    0.000235,    0.000365
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000050,    0.002655,    0.000435
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000040,    0.003645,    0.000330
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000055,    0.006005,    0.000290
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000045,    0.009165,    0.000310
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000045,    0.016435,    0.000300
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000045,    0.013450,    0.000265
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000045,    0.014255,    0.000260
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.015480,    0.000553
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.013653,    0.000313
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000067,    0.013527,    0.000260
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.029000,    0.000233
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.011927,    0.000253
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.011413,    0.000267
