lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0004258,0000411,0000060,0001003,0002635,0003145,0002886,0000000,001024,000,000,0512
0010379,0001008,0000692,0001028,0003607,0004248,0004127,0000000,001024,000,000,0512
0007725,0000430,0000060,0001006,0005551,0006612,0005981,0000000,001024,001,000,0512
0016171,0001014,0000732,0001032,0012614,0012093,0013665,0000000,001024,001,000,0512
0006673,0000391,0000080,0001005,0005060,0005881,0005410,0000000,001024,002,000,0512
0013876,0001012,0000551,0001033,0008295,0009258,0008846,0000000,001024,002,000,0512
0007774,0000421,0000060,0001006,0005550,0006612,0005981,0000000,001024,003,000,0512
0016431,0001014,0000731,0001032,0013075,0012373,0014177,0000000,001024,003,000,0512
