lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0006142,0000441,0000060,0001004,0003667,0005009,0004118,0000000,001024,000,000,0512
0017613,0001012,0000712,0001015,0015409,0015800,0017002,0000000,001024,000,000,0512
