tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
003,   2500352,   39068,    9.925210,   10.000000, 9736.631836,  251.323410, 8760.015625,    3.419580,  974.376648,  245.285461,    1.734450,    0.967555,    155905,       100663296,001,002
004,   2500416,   39069,    9.740925,   10.000000, 9734.527344,  253.715302, 8787.816406,    3.759730,  944.390808,  247.232407,    1.585105,    0.938023,    149719,       100663296,001,002
005,   2500352,   39068,    9.939631,   10.000000, 9733.976562,  253.967255, 8779.420898,    3.658305,  952.310913,  247.581329,    1.613900,    0.998435,    150875,       100663296,001,002
006,   2500416,   39069,    9.816486,   10.000000, 9732.933594,  256.399231, 8780.030273,    3.430332,  950.596680,  250.263840,    1.564482,    0.952972,    148383,       100663296,001,002
007,   2500352,   39068,    9.760823,   10.000000, 9746.278320,  241.565552, 8559.979492,    4.807790, 1183.818115,  233.926849,    2.130647,    0.953820,    198657,       100663296,001,002
000,   2377216,   37144,    9.544675,   10.000000, 9752.517578,  237.233597, 8769.659180,    3.481497,  980.631226,  231.293625,    1.679927,    0.889903,    158168,       100663296,002,000
001,   2377152,   37143,    9.554415,   10.000000, 9750.370117,  238.053650, 8782.198242,    3.157753,  965.725220,  232.374985,    1.573214,    0.881268,    155006,       100663296,002,000
002,   2377152,   37143,    9.595348,   10.000000, 9750.693359,  237.428299, 8737.842773,    3.487563, 1010.593384,  231.458771,    1.604313,    0.887183,    163319,       100663296,002,000
003,   2377152,   37143,    9.445430,   10.000000, 9751.869141,  236.731674, 8728.654297,    3.575673, 1020.934387,  230.701019,    1.593223,    0.881663,    164449,       100663296,002,000
004,   2377152,   37143,    9.557279,   10.000000, 9751.351562,  236.851364, 8773.843750,    3.420150,  975.135010,  230.839355,    1.582795,    0.878640,    157354,       100663296,002,000
005,   2377152,   37143,    9.586208,   10.000000, 9751.413086,  236.511017, 8749.715820,    3.656275,  999.438843,  230.371674,    1.668988,    0.880177,    161850,       100663296,002,000
006,   2377152,   37143,    9.335555,   10.000000, 9762.748047,  227.055038, 8699.272461,    4.316712, 1060.882690,  220.308456,    1.716073,    0.862262,    179218,       100663296,002,000
007,   2377152,   37143,    9.530586,   10.000000, 9750.744141,  237.440933, 8778.577148,    3.234732,  969.906006,  231.744400,    1.581532,    0.879132,    155922,       100663296,002,000
000,   2378688,   37167,    9.566875,   10.000000, 9752.374023,  237.158005, 8772.832031,    3.585128,  977.302185,  231.101837,    1.666044,    0.877347,    157557,       100663296,002,001
001,   2378688,   37167,    9.599448,   10.000000, 9749.561523,  238.793091, 8777.801758,    3.220993,  969.480103,  233.037201,    1.581535,    0.881902,    155367,       100663296,002,001
002,   2378752,   37168,    9.601903,   10.000000, 9751.949219,  236.039566, 8745.687500,    3.563157, 1003.991150,  230.003677,    1.611005,    0.887463,    162885,       100663296,002,001
003,   2378752,   37168,    9.536690,   10.000000, 9752.247070,  236.207489, 8749.167969,    3.545837, 1000.800537,  230.217117,    1.598475,    0.879473,    162421,       100663296,002,001
004,   2378688,   37167,    9.559426,   10.000000, 9750.971680,  237.107071, 8756.161133,    3.419768,  992.418579,  231.096848,    1.615848,    0.880750,    160542,       100663296,002,001
005,   2378752,   37168,    9.581444,   10.000000, 9752.005859,  236.105194, 8754.102539,    3.336074,  995.634766,  230.294662,    1.672548,    0.879524,    161014,       100663296,002,001
006,   2378688,   37167,    9.382925,   10.000000, 9762.423828,  227.167526, 8710.811523,    4.359423, 1049.010010,  220.367889,    1.761200,    0.867788,    177328,       100663296,002,001
007,   2378688,   37167,    9.506888,   10.000000, 9749.982422,  238.094513, 8751.441406,    3.264437,  996.265808,  232.347839,    1.587518,    0.885235,    159345,       100663296,002,001
000,   2378304,   37161,    9.506552,   10.000000, 9752.616211,  236.987442, 8779.368164,    3.598543,  971.043762,  230.959763,    1.653880,    0.880440,    156620,       100663296,002,002
001,   2378368,   37162,    9.554321,   10.000000, 9750.360352,  238.236450, 8793.705078,    3.130698,  954.406067,  232.627731,    1.551102,    0.880955,    153061,       100663296,002,002
002,   2378368,   37162,    9.554283,   10.000000, 9751.716797,  236.281006, 8770.181641,    3.238730,  979.295898,  230.598007,    1.580698,    0.882938,    158194,       100663296,002,002
003,   2378368,   37162,    9.531115,   10.000000, 9752.285156,  236.271469, 8735.949219,    3.410425, 1014.070312,  230.435593,    1.574328,    0.881243,    164707,       100663296,002,002
004,   2378304,   37161,    9.436407,   10.000000, 9750.913086,  237.363998, 8741.710938,    3.301145, 1006.823364,  231.496109,    1.576603,    0.882835,    161654,       100663296,002,002
005,   2378368,   37162,    9.579213,   10.000000, 9752.689453,  235.478180, 8728.998047,    3.522288, 1021.439697,  229.471115,    1.636083,    0.880377,    165840,       100663296,002,002
006,   2378368,   37162,    9.385197,   10.000000, 9762.868164,  226.851685, 8699.580078,    4.202293, 1060.707153,  220.238098,    1.754390,    0.862525,    179167,       100663296,002,002
007,   2378304,   37161,    9.537713,   10.000000, 9751.537109,  236.561783, 8772.147461,    3.360963,  977.147949,  230.773178,    1.554020,    0.879818,    157961,       100663296,002,002
000,   2347520,   36680,    9.302796,   10.000000, 9754.160156,  235.713440, 8792.208008,    3.150530,  959.751343,  230.138245,    1.590750,    0.885947,    154590,       100663296,003,000
001,   2347456,   36679,    9.295615,   10.000000, 9753.728516,  234.912262, 8767.597656,    2.918940,  983.758057,  229.520401,    1.489208,    0.889987,    158243,       100663296,003,000
002,   2347520,   36680,    9.334545,   10.000000, 9768.279297,  219.979401, 8756.926758,    3.816112, 1008.969299,  213.395050,    1.923497,    0.870575,    175356,       100663296,003,000
003,   2347520,   36680,    9.347388,   10.000000, 9754.908203,  233.798981, 8784.894531,    2.950245,  967.812683,  228.432114,    1.578108,    0.889002,    156128,       100663296,003,000
004,   2347456,   36679,    9.343538,   10.000000, 9753.927734,  234.514206, 8754.990234,    3.083767,  996.657043,  228.897278,    1.554348,    0.891298,    161538,       100663296,003,000
005,   2347520,   36680,    9.335102,   10.000000, 9754.081055,  234.539459, 8765.186523,    3.022292,  986.682983,  229.040344,    1.591062,    0.892925,    159583,       100663296,003,000
006,   2347456,   36679,    9.471148,   10.000000, 9757.480469,  232.173355, 8669.756836,    3.167528, 1085.440063,  226.499496,    1.564862,    0.899147,    177785,       100663296,003,000
007,   2347520,   36680,    9.386802,   10.000000, 9756.614258,  231.935837, 8728.375977,    3.173385, 1026.004517,  226.339920,    1.499282,    0.885675,    167856,       100663296,003,000
000,   2356800,   36825,    9.382078,   10.000000, 9753.130859,  236.591202, 8772.716797,    3.334138,  978.176331,  230.803513,    1.591560,    0.886030,    157926,       100663296,003,001
001,   2356800,   36825,    9.358541,   10.000000, 9752.953125,  235.763123, 8775.305664,    3.271357,  975.419922,  229.988129,    1.508417,    0.894967,    157830,       100663296,003,001
002,   2356800,   36825,    9.397442,   10.000000, 9768.017578,  220.023712, 8751.604492,    3.751148, 1014.025696,  213.520294,    1.934200,    0.874845,    176470,       100663296,003,001
003,   2356800,   36825,    9.482190,   10.000000, 9754.295898,  234.161301, 8755.626953,    2.798820,  996.447998,  228.942886,    1.589303,    0.896962,    161750,       100663296,003,001
004,   2356864,   36826,    9.428877,   10.000000, 9752.784180,  235.794006, 8730.098633,    3.075720, 1020.397522,  230.153442,    1.556987,    0.898837,    164988,       100663296,003,001
005,   2356864,   36826,    9.381997,   10.000000, 9753.118164,  235.517380, 8779.597656,    3.100167,  971.319885,  229.939468,    1.594905,    0.896068,    156787,       100663296,003,001
006,   2356864,   36826,    9.388456,   10.000000, 9756.795898,  233.119064, 8735.049805,    3.381158, 1019.472717,  227.274933,    1.552222,    0.898718,    166510,       100663296,003,001
007,   2356864,   36826,    9.380937,   10.000000, 9755.572266,  233.144180, 8718.823242,    3.119075, 1034.511230,  227.600082,    1.501055,    0.896858,    168304,       100663296,003,001
000,   2356544,   36821,    9.272388,   10.000000, 9753.684570,  236.173203, 8792.243164,    3.171275,  959.264771,  230.583893,    1.541825,    0.890783,    154798,       100663296,003,002
001,   2356544,   36821,    9.350540,   10.000000, 9752.803711,  235.870346, 8777.041016,    3.363413,  973.584229,  230.026642,    1.468125,    0.894068,    157622,       100663296,003,002
002,   2356544,   36821,    9.334507,   10.000000, 9767.757812,  220.395737, 8744.265625,    3.820825, 1021.144958,  213.907257,    1.893693,    0.862923,    177358,       100663296,003,002
003,   2356608,   36822,    9.443622,   10.000000, 9753.801758,  234.886032, 8761.948242,    3.064775,  989.668152,  229.423279,    1.574393,    0.896172,    160100,       100663296,003,002
004,   2356544,   36821,    9.355267,   10.000000, 9754.124023,  234.338455, 8752.977539,    3.075902,  998.802002,  228.747787,    1.518132,    0.902753,    162593,       100663296,003,002
005,   2356608,   36822,    9.336672,   10.000000, 9753.326172,  235.406158, 8766.469727,    3.012535,  984.684387,  229.938980,    1.553905,    0.894585,    158376,       100663296,003,002
006,   2356608,   36822,    9.379620,   10.000000, 9757.012695,  232.857712, 8734.883789,    3.175882, 1019.886536,  227.244446,    1.520740,    0.895525,    166823,       100663296,003,002
007,   2356608,   36822,    9.440938,   10.000000, 9755.497070,  233.170593, 8691.836914,    3.134255, 1061.457397,  227.609940,    1.475833,    0.900622,    173405,       100663296,003,002
