tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000205000, 0.000261667, 0.009687500, 0.007203334, 0.017654583,5133.979980469, 0.007868334, 0.009742917, 0.033936668, 0.000051667, 0.000075833,5133.892089844, 0.000111667, 0.001740833, 0.021325000, 0.007006667, 0.017336667, 0.477273345, 0.006721667, 0.007823333, 0.031848751, 0.000036667, 0.000048333, 0.005293333, 0.000023333, 0.000029167, 0.003770417, 1.000000000, 2.000000000,49.000000000,       100663296,001
001,10.0, 0.000245000, 0.000263333, 0.003275000, 0.007433333, 0.017037917,4081.860595703, 0.007429167, 0.009822916, 0.021420000, 0.000071667, 0.000075833,4081.816650391, 0.001580000, 0.001760000, 0.011325833, 0.007200000, 0.016713750, 0.304275006, 0.005433750, 0.007880000, 0.017474582, 0.000041667, 0.000046250, 0.009307916, 0.000025000, 0.000029167, 0.000080000, 1.000000000, 2.000000000,39.000000000,       100663296,001
002,10.0, 0.000576667, 0.001711667, 0.002846667,4866.838867188,5000.142089844,5133.445312500, 0.013623334, 0.017770000, 0.021916667,4866.791015625,5000.067871094,5133.344238281, 0.003636667, 0.003781667, 0.003926666, 0.034320001, 0.067121670, 0.099923335, 0.009490000, 0.011118334, 0.012746667, 0.000120000, 0.001636667, 0.003153333, 0.000056667, 0.000058333, 0.000060000, 3.000000000, 6.000000000,10.000000000,       100663296,001
003,10.0, 0.000533333, 0.001680000, 0.002826667,4866.763183594,5000.082031250,5133.400878906, 0.013576667, 0.017981667, 0.022386666,4866.706054688,5000.047363281,5133.388183594, 0.003006667, 0.003455000, 0.003903333, 0.011750000, 0.027683333, 0.043616667, 0.010106667, 0.011610000, 0.013113333, 0.000090000, 0.001596667, 0.003103333, 0.000060000, 0.000075000, 0.000090000, 1.000000000, 2.000000000, 3.000000000,       100663296,001
004,10.0, 0.000526667, 0.001668333, 0.002810000,4866.538574219,5000.024414062,5133.509765625, 0.015060000, 0.020008333, 0.024956666,4866.501464844,4999.976074219,5133.450195312, 0.003056667, 0.003388333, 0.003720000, 0.023673333, 0.041333333, 0.058993332, 0.011556666, 0.013713334, 0.015869999, 0.000103333, 0.001628333, 0.003153333, 0.000086667, 0.000086667, 0.000086667, 1.000000000, 3.000000000, 6.000000000,       100663296,001
005,10.0, 0.000245000, 0.000258333, 0.004275000, 0.007363333, 0.023328334,801.403808594, 0.008765000, 0.009686667, 0.024926666, 0.000071667, 0.000071667,801.351440430, 0.001540000, 0.001818333, 0.016965000, 0.007120000, 0.023088334, 0.378461659, 0.006916667, 0.007696667, 0.019065000, 0.000043333, 0.000050000, 0.003060000, 0.000025000, 0.000028333, 0.003281667, 1.000000000, 3.000000000,49.000000000,       100663296,001
006,10.0, 0.000243333, 0.000260833, 0.009730000, 0.007305000, 0.016250417,4881.718750000, 0.008050417, 0.009709166, 0.022645000, 0.000054583, 0.000075833,4881.690429688, 0.000090833, 0.001749583, 0.013246250, 0.007065000, 0.015994167, 0.813594997, 0.006885000, 0.007783333, 0.020693334, 0.000041667, 0.000048333, 0.005753333, 0.000025000, 0.000029167, 0.009474167, 1.000000000, 2.000000000,105.000000000,       100663296,001
007,10.0, 0.000213333, 0.000231667, 0.003811667, 0.005325000, 0.018046666,9199.015625000, 0.006045000, 0.007595000, 0.020415001, 0.000046667, 0.000066667,9198.970703125, 0.000076667, 0.001581667, 0.007411667, 0.005076667, 0.017810000, 0.287725002, 0.004758333, 0.005853334, 0.017914999, 0.000036667, 0.000048333, 0.006825000, 0.000021667, 0.000025000, 0.003091667, 1.000000000, 3.000000000,48.000000000,       100663296,001

000,10.0, 0.000230000, 0.000262917, 0.003343333, 0.007233333, 0.016069584,5580.695800781, 0.007652916, 0.009844166, 0.023140000, 0.000054583, 0.000077917,5580.680664062, 0.000090417, 0.001739167, 0.013195000, 0.007005000, 0.015805000, 0.452549994, 0.006880000, 0.007920000, 0.017849166, 0.000040000, 0.000048333, 0.005796667, 0.000021667, 0.000028333, 0.000070000, 1.000000000, 2.000000000,46.000000000,       100663296,002
