tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
020,         1,       1,    0.001723,   20.000000,40000.074219,    0.000933,         2097152
020,         1,       1,    0.001380,   20.000000,40001.906250,    0.000860,        16777216
020,         1,       1,    0.000973,   20.000000,40005.011719,    0.000550,        67108864
021, 791543809,   24157, 5957.365234,   20.000000,34095.785156,    7.462070,          262144
021,         1,       1,    0.000690,   20.000000,40003.160156,    0.000353,         2097152
021,         1,       1,    0.000750,   20.000000,40015.574219,    0.000427,        16777216
021,         1,       1,    0.000620,   20.000000,40007.515625,    0.000313,        67108864
022, 430702593,   13145, 3241.357910,   20.000000,36804.203125,    4.095487,          262144
022,         1,       1,    0.000847,   20.000000,40005.613281,    0.000527,         2097152
022,         1,       1,    0.000800,   20.000000,40003.609375,    0.000357,        16777216
022,         1,       1,    0.000770,   20.000000,40003.972656,    0.000460,        67108864
023, 271286273,    8280, 2041.635254,   20.000000,38001.136719,    2.604160,          262144
023,5317994169,   20287,39994.257812,   20.000000,    4.202678,    9.011297,         2097152
023,         1,       1,    0.001623,   20.000000,40000.527344,    0.000947,        16777216
023,5259872724,     628,39999.117188,   20.000000,    0.582323,    2.286327,        67108864
024,         1,       1,    0.000710,   20.000000,40044.375000,    0.000370,          262144
024,         1,       1,    0.000717,   20.000000,40005.519531,    0.000370,         2097152
024,3380609025,    1613,25497.068359,   20.000000,14507.073242,    1.877463,        16777216
024,         1,       1,    0.001013,   20.000000,40001.089844,    0.000420,        67108864
025,         1,       1,    0.001217,   20.000000,40044.082031,    0.000663,          262144
025,         1,       1,    0.001203,   20.000000,40002.078125,    0.000637,         2097152
025,1925398982,     919,14501.785156,   20.000000,25497.947266,    1.062870,        16777216
025,         1,       1,    0.000880,   20.000000,40002.546875,    0.000523,        67108864
026, 209584129,    6397, 1577.274048,   20.000000,38467.746094,    1.982953,          262144
026,         1,       1,    0.000880,   20.000000,40001.050781,    0.000433,         2097152
026,         1,       1,    0.000477,   20.000000,40013.410156,    0.000300,        16777216
026,         1,       1,    0.000567,   20.000000,40014.730469,    0.000297,        67108864
027,         1,       1,    0.000640,   20.000000,40046.050781,    0.000393,          262144
027,         1,       1,    0.000553,   20.000000,40007.382812,    0.000310,         2097152
027,         1,       1,    0.000987,   20.000000,40012.160156,    0.000593,        16777216
027,         1,       1,    0.000917,   20.000000,40012.125000,    0.000517,        67108864
028,   9338881,     286,   70.277306,   20.000000,39984.574219,    0.082213,          262144
028,         1,       1,    0.000603,   20.000000,40005.796875,    0.000390,         2097152
028,         1,       1,    0.000863,   20.000000,40009.210938,    0.000477,        16777216
028,         1,       1,    0.000490,   20.000000,40007.277344,    0.000213,        67108864
029,         1,       1,    0.001240,   20.000000,40052.867188,    0.000790,          262144
029,         1,       1,    0.013687,   20.000000,40003.316406,    0.000780,         2097152
029,         1,       1,    0.000593,   20.000000,40009.792969,    0.000313,        16777216
029,         1,       1,    0.019577,   20.000000,40001.445312,    0.000647,        67108864
030,         1,       1,    0.001100,   20.000000,40052.558594,    0.000647,          262144
030,         1,       1,    0.001150,   20.000000,40003.449219,    0.000710,         2097152
030,         1,       1,    0.014387,   20.000000,40003.042969,    0.000603,        16777216
030,         1,       1,    0.000957,   20.000000,40004.738281,    0.000520,        67108864
031, 584810497,   17848, 4401.621094,   20.000000,35648.441406,    5.496673,          262144
031,         1,       1,    0.000630,   20.000000,40009.281250,    0.000350,         2097152
031,         1,       1,    0.000670,   20.000000,40006.187500,    0.000373,        16777216
031,         1,       1,    0.000497,   20.000000,40012.195312,    0.000233,        67108864
-------------------------------------------------------------------------------------------------------

RUN 1
000, 222986241,    6806, 1678.618774,   20.000000,38324.703125,    2.107900,          262144
000,         1,       1,    0.003640,   20.000000,40010.988281,    0.000210,         2097152
000,         1,       1,    0.005087,   20.000000,40006.105469,    0.000593,        16777216
000,         1,       1,    0.004843,   20.000000,40002.285156,    0.000710,        67108864
001,         1,       1,    0.001337,   20.000000,40001.460938,    0.000497,          262144
001,         1,       1,    0.005117,   20.000000,39999.960938,    0.000713,         2097152
001,5302435155,    2529,39998.886719,   20.000000,    0.772673,    2.917847,        16777216
001,         1,       1,    0.000577,   20.000000,40012.984375,    0.000287,        67108864
002,         1,       1,    0.000423,   20.000000,40005.371094,    0.000240,          262144
002,         1,       1,    0.000480,   20.000000,40011.382812,    0.000267,         2097152
002,         1,       1,    0.001453,   20.000000,40002.597656,    0.000893,        16777216
002,         1,       1,    0.000677,   20.000000,40008.253906,    0.000260,        67108864
003,2071658497,   63223,15594.581055,   20.000000,24403.050781,   17.307600,          262144
003,         1,       1,    0.000453,   20.000000,40020.433594,    0.000257,         2097152
003,         1,       1,    0.000953,   20.000000,40007.667969,    0.000573,        16777216
003,         1,       1,    0.003950,   20.000000,40007.097656,    0.000360,        67108864
004,         1,       1,    0.000530,   20.000000,40005.746094,    0.000350,          262144
004,         1,       1,    0.000483,   20.000000,40007.359375,    0.000247,         2097152
004,         1,       1,    0.000980,   20.000000,40007.585938,    0.000697,        16777216
004,         1,       1,    0.001000,   20.000000,40010.835938,    0.000533,        67108864
005,         1,       1,    0.001010,   20.000000,40002.886719,    0.000563,          262144
005,         1,       1,    0.000543,   20.000000,40012.050781,    0.000347,         2097152
005,         1,       1,    0.000640,   20.000000,40012.996094,    0.000213,        16777216
005,         1,       1,    0.006107,   20.000000,40002.148438,    0.000643,        67108864
006,1037631489,   31667, 7807.564941,   20.000000,32193.871094,    6.528423,          262144
006,         1,       1,    0.000693,   20.000000,40011.902344,    0.000350,         2097152
006,         1,       1,    0.005257,   20.000000,40004.429688,    0.000723,        16777216
006,         1,       1,    0.000807,   20.000000,40007.859375,    0.000350,        67108864
007, 218398721,    6666, 1643.863403,   20.000000,38366.390625,    2.134907,          262144
007,         1,       1,    0.003947,   20.000000,40007.289062,    0.000413,         2097152
007,         1,       1,    0.000713,   20.000000,40013.187500,    0.000340,        16777216
007,         1,       1,    0.000680,   20.000000,40011.824219,    0.000367,        67108864
008,         1,       1,    0.001063,   20.000000,40000.023438,    0.000510,          262144
008,         1,       1,    0.001083,   20.000000,40001.484375,    0.000620,         2097152
008,         1,       1,    0.000497,   20.000000,40007.808594,    0.000213,        16777216
008,         1,       1,    0.000527,   20.000000,40005.921875,    0.000217,        67108864
009, 105658271,    3225,  795.458862,   20.000000,39204.160156,    1.125807,          262144
009,         1,       1,    0.000753,   20.000000,40010.832031,    0.000383,         2097152
009,         1,       1,    0.000583,   20.000000,40007.664062,    0.000233,        16777216
009,         1,       1,    0.001247,   20.000000,40011.156250,    0.000817,        67108864
010, 305594369,    9327, 2299.907227,   20.000000,37704.707031,    2.866213,          262144
010, 990117889,    3778, 7442.104492,   20.000000,32558.738281,    1.645793,         2097152
010,         1,       1,    0.004033,   20.000000,40004.242188,    0.000343,        16777216
010,2202196367,     263,16703.494141,   20.000000,23296.265625,    0.766937,        67108864
011, 126910465,    3874,  960.132812,   20.000000,39059.796875,    0.793370,          262144
011,         1,       1,    0.001190,   20.000000,40005.738281,    0.000620,         2097152
011,         1,       1,    0.000573,   20.000000,40011.445312,    0.000263,        16777216
011,         1,       1,    0.001243,   20.000000,40005.242188,    0.000700,        67108864
012,         1,       1,    0.007937,   20.000000,40002.750000,    0.000547,          262144
012,         1,       1,    0.000977,   20.000000,40007.277344,    0.000480,         2097152
012,         1,       1,    0.001167,   20.000000,40006.156250,    0.000617,        16777216
012,         1,       1,    0.000490,   20.000000,40012.421875,    0.000217,        67108864
013,         1,       1,    0.000560,   20.000000,40002.972656,    0.000360,          262144
013,         1,       1,    0.001040,   20.000000,40011.640625,    0.000640,         2097152
013,         1,       1,    0.001000,   20.000000,40011.726562,    0.000600,        16777216
013,         1,       1,    0.003300,   20.000000,40003.730469,    0.000210,        67108864
014,         1,       1,    0.000543,   20.000000,40010.203125,    0.000310,          262144
014,         1,       1,    0.001027,   20.000000,40011.574219,    0.000647,         2097152
014,         1,       1,    0.005077,   20.000000,40004.660156,    0.000307,        16777216
014,         1,       1,    0.001000,   20.000000,40005.937500,    0.000567,        67108864
015,         1,       1,    0.000897,   20.000000,40005.847656,    0.000513,          262144
015,2759400466,   10527,20751.427734,   20.000000,19247.763672,    4.492237,         2097152
015,         1,       1,    0.001193,   20.000000,40012.578125,    0.000673,        16777216
015,         1,       1,    0.001280,   20.000000,40010.425781,    0.000770,        67108864
016, 265060353,    8090, 1994.961670,   20.000000,38006.140625,    2.530313,          262144
016,         1,       1,    0.000620,   20.000000,40008.750000,    0.000310,         2097152
016,         1,       1,    0.001460,   20.000000,40000.167969,    0.000887,        16777216
016,3061841921,     366,23295.634766,   20.000000,16708.111328,    1.518690,        67108864
017,         1,       1,    0.000603,   20.000000,40008.113281,    0.000400,          262144
017,         1,       1,    0.000993,   20.000000,40008.257812,    0.000600,         2097152
017,         1,       1,    0.000633,   20.000000,40016.058594,    0.000410,        16777216
017,         1,       1,    0.001143,   20.000000,40001.449219,    0.000687,        67108864
018,         1,       1,    0.000873,   20.000000,40008.808594,    0.000510,          262144
018,         1,       1,    0.000670,   20.000000,40011.050781,    0.000303,         2097152
018,         1,       1,    0.000663,   20.000000,40005.187500,    0.000323,        16777216
018,         1,       1,    0.001910,   20.000000,40000.269531,    0.001173,        67108864
019, 566362113,   17285, 4262.567383,   20.000000,35747.562500,    5.110627,          262144
019,         1,       1,    0.001023,   20.000000,40010.468750,    0.000563,         2097152
019,         1,       1,    0.010407,   20.000000,40004.125000,    0.000580,        16777216
019,         1,       1,    0.000737,   20.000000,40008.851562,    0.000370,        67108864
020,         1,       1,    0.001663,   20.000000,40000.867188,    0.000720,          262144
020,         1,       1,    0.000473,   20.000000,40003.835938,    0.000303,         2097152
020,         1,       1,    0.000937,   20.000000,40013.296875,    0.000693,        16777216
020,         1,       1,    0.001707,   20.000000,40003.246094,    0.001013,        67108864
021,         1,       1,    0.000607,   20.000000,40009.761719,    0.000393,          262144
021,         1,       1,    0.004467,   20.000000,40003.531250,    0.000580,         2097152
021,         1,       1,    0.000510,   20.000000,40013.359375,    0.000323,        16777216
021,         1,       1,    0.000803,   20.000000,40009.746094,    0.000403,        67108864
022, 167444481,    5111, 1260.476685,   20.000000,38745.269531,    1.754997,          262144
022,1568669697,    5985,11800.791016,   20.000000,28210.636719,    2.600109,         2097152
022,         1,       1,    0.000607,   20.000000,40018.921875,    0.000363,        16777216
022,         1,       1,    0.000607,   20.000000,40006.507812,    0.000340,        67108864
023,         1,       1,    0.000560,   20.000000,40009.679688,    0.000367,          262144
023,         1,       1,    0.001013,   20.000000,40002.597656,    0.000570,         2097152
023,         1,       1,    0.001080,   20.000000,40004.601562,    0.000630,        16777216
023,         1,       1,    0.000973,   20.000000,40004.914062,    0.000563,        67108864
024,         1,       1,    0.000680,   20.000000,40005.324219,    0.000383,          262144
024,         1,       1,    0.000963,   20.000000,40003.476562,    0.000553,         2097152
024,         1,       1,    0.000857,   20.000000,40009.019531,    0.000440,        16777216
024,         1,       1,    0.000950,   20.000000,40006.460938,    0.000587,        67108864
025, 221773825,    6769, 1669.097534,   20.000000,38333.500000,    2.112253,          262144
025,         1,       1,    0.000540,   20.000000,40007.343750,    0.000190,         2097152
025,         1,       1,    0.000380,   20.000000,40009.210938,    0.000227,        16777216
025,         1,       1,    0.000490,   20.000000,40007.203125,    0.000317,        67108864
026,         1,       1,    0.005500,   20.000000,40003.015625,    0.000740,          262144
026,         1,       1,    0.004687,   20.000000,40004.925781,    0.000757,         2097152
026,         1,       1,    0.000890,   20.000000,40011.664062,    0.000547,        16777216
026,         1,       1,    0.000673,   20.000000,40007.515625,    0.000410,        67108864
027,         1,       1,    0.000787,   20.000000,40008.859375,    0.000483,          262144
027,         1,       1,    0.000647,   20.000000,40009.785156,    0.000420,         2097152
027,         1,       1,    0.000427,   20.000000,40012.753906,    0.000277,        16777216
027,         1,       1,    0.007173,   20.000000,40000.667969,    0.000957,        67108864
028,         1,       1,    0.000663,   20.000000,40003.144531,    0.000357,          262144
028,         1,       1,    0.001127,   20.000000,40009.003906,    0.000750,         2097152
028,         1,       1,    0.006340,   20.000000,40003.988281,    0.000367,        16777216
028,         1,       1,    0.000393,   20.000000,40008.648438,    0.000123,        67108864
029,         1,       1,    0.010917,   20.000000,40001.636719,    0.000503,          262144
029,         1,       1,    0.000473,   20.000000,40009.035156,    0.000303,         2097152
029,         1,       1,    0.000490,   20.000000,40004.148438,    0.000263,        16777216
029,         1,       1,    0.001300,   20.000000,40008.617188,    0.000633,        67108864
030,         1,       1,    0.000573,   20.000000,40008.097656,    0.000387,          262144
030,         1,       1,    0.006030,   20.000000,40000.652344,    0.000770,         2097152
030,         1,       1,    0.000423,   20.000000,40011.910156,    0.000187,        16777216
030,         1,       1,    0.000803,   20.000000,40010.980469,    0.000193,        67108864
031,         1,       1,    0.000907,   20.000000,40006.843750,    0.000547,          262144
031,         1,       1,    0.000590,   20.000000,40005.562500,    0.000280,         2097152
031,         1,       1,    0.004790,   20.000000,40003.320312,    0.000557,        16777216
031,         1,       1,    0.004980,   20.000000,40003.097656,    0.000510,        67108864
-------------------------------------------------------------------------------------------------------

RUN 2
000,         1,       1,    0.001087,   20.000000,40004.621094,    0.000623,          262144
000,         1,       1,    0.001170,   20.000000,40011.289062,    0.000637,         2097152
000,         1,       1,    0.001173,   20.000000,40007.917969,    0.000597,        16777216
000,         1,       1,    0.006470,   20.000000,40006.179688,    0.000330,        67108864
001,         1,       1,    0.000720,   20.000000,40005.101562,    0.000353,          262144
001,         1,       1,    0.000307,   20.000000,40011.527344,    0.000200,         2097152
001,         1,       1,    0.001280,   20.000000,40008.644531,    0.000743,        16777216
001,         1,       1,    0.005413,   20.000000,40002.812500,    0.000197,        67108864
002, 473333761,   14446, 3562.095459,   20.000000,36436.875000,    4.391360,          262144
002,         1,       1,    0.000567,   20.000000,40008.777344,    0.000453,         2097152
002,         1,       1,    0.000500,   20.000000,40012.332031,    0.000220,        16777216
002,         1,       1,    0.000390,   20.000000,40013.285156,    0.000173,        67108864
003,  43286529,    1322,  325.810181,   20.000000,39683.832031,    0.384900,          262144
003, 187764693,     717, 1411.469727,   20.000000,38588.269531,    0.300087,         2097152
003,         1,       1,    0.001183,   20.000000,40002.988281,    0.000720,        16777216
003,         1,       1,    0.001117,   20.000000,40008.609375,    0.000680,        67108864
004,         1,       1,    0.000797,   20.000000,40002.289062,    0.000290,          262144
004,         1,       1,    0.000430,   20.000000,40009.644531,    0.000330,         2097152
004,         1,       1,    0.000487,   20.000000,40007.656250,    0.000220,        16777216
004,         1,       1,    0.000377,   20.000000,40012.570312,    0.000210,        67108864
005, 158466049,    4837, 1197.495850,   20.000000,38806.949219,    1.318410,          262144
005,         1,       1,    0.000693,   20.000000,40004.144531,    0.000473,         2097152
005,5314397900,    2535,39998.597656,   20.000000,    0.737693,    2.216713,        16777216
005,         1,       1,    0.000397,   20.000000,40009.957031,    0.000210,        67108864
006, 198246401,    6051, 1492.070679,   20.000000,38509.472656,    1.993027,          262144
006,         1,       1,    0.000950,   20.000000,40009.683594,    0.000480,         2097152
006,         1,       1,    0.000557,   20.000000,40010.328125,    0.000247,        16777216
006,         1,       1,    0.007773,   20.000000,40006.226562,    0.000753,        67108864
007,         1,       1,    0.000493,   20.000000,40006.570312,    0.000280,          262144
007,         1,       1,    0.000743,   20.000000,40009.398438,    0.000613,         2097152
007,         1,       1,    0.000523,   20.000000,40012.093750,    0.000253,        16777216
007,         1,       1,    0.000890,   20.000000,40007.277344,    0.000267,        67108864
008,         1,       1,    0.000560,   20.000000,40007.613281,    0.000230,          262144
008,         1,       1,    0.000500,   20.000000,40013.312500,    0.000313,         2097152
008,         1,       1,    0.000593,   20.000000,40009.683594,    0.000293,        16777216
008,         1,       1,    0.001053,   20.000000,40005.890625,    0.000607,        67108864
009,  96174081,    2936,  723.801575,   20.000000,39277.515625,    0.862953,          262144
009,         1,       1,    0.000753,   20.000000,40011.234375,    0.000407,         2097152
009,         1,       1,    0.000647,   20.000000,40010.023438,    0.000360,        16777216
009,         1,       1,    0.035163,   20.000000,40002.042969,    0.000877,        67108864
010, 154697729,    4722, 1164.227173,   20.000000,38835.714844,    1.416433,          262144
010,         1,       1,    0.000540,   20.000000,40008.871094,    0.000383,         2097152
010,         1,       1,    0.000853,   20.000000,40009.347656,    0.000460,        16777216
010,         1,       1,    0.000867,   20.000000,40012.222656,    0.000453,        67108864
011,         1,       1,    0.001230,   20.000000,40006.679688,    0.000680,          262144
011,         1,       1,    0.000690,   20.000000,40006.859375,    0.000340,         2097152
011,         1,       1,    0.000597,   20.000000,40004.660156,    0.000323,        16777216
011,         1,       1,    0.000573,   20.000000,40011.699219,    0.000293,        67108864
012,  47775745,    1459,  359.561279,   20.000000,39641.304688,    0.450723,          262144
012,         1,       1,    0.000593,   20.000000,40008.070312,    0.000470,         2097152
012,         1,       1,    0.000993,   20.000000,40000.800781,    0.000590,        16777216
012,         1,       1,    0.001143,   20.000000,40009.320312,    0.000623,        67108864
013,1327693825,   40519, 9990.298828,   20.000000,30019.082031,   10.860913,          262144
013,         1,       1,    0.000350,   20.000000,40009.632812,    0.000183,         2097152
013,         1,       1,    0.000663,   20.000000,40008.968750,    0.000323,        16777216
013,         1,       1,    0.000743,   20.000000,40009.871094,    0.000390,        67108864
014,         1,       1,    0.000733,   20.000000,40005.503906,    0.000310,          262144
014,         1,       1,    0.000323,   20.000000,40010.089844,    0.000217,         2097152
014,         1,       1,    0.001097,   20.000000,40006.257812,    0.000540,        16777216
014,         1,       1,    0.006337,   20.000000,40008.515625,    0.000230,        67108864
015, 480706561,   14671, 3619.604980,   20.000000,36381.425781,    4.173687,          262144
015,         1,       1,    0.000920,   20.000000,40009.410156,    0.000473,         2097152
015,         1,       1,    0.001160,   20.000000,40008.957031,    0.000653,        16777216
015,         1,       1,    0.001137,   20.000000,40003.707031,    0.000613,        67108864
016,         1,       1,    0.000613,   20.000000,40006.785156,    0.000343,          262144
016,         1,       1,    0.000613,   20.000000,40008.308594,    0.000387,         2097152
016,         1,       1,    0.000510,   20.000000,40013.832031,    0.000343,        16777216
016,         1,       1,    0.000933,   20.000000,40002.449219,    0.000323,        67108864
017, 347766785,   10614, 2617.169922,   20.000000,37385.832031,    3.278910,          262144
017,         1,       1,    0.000953,   20.000000,40007.042969,    0.000717,         2097152
017,         1,       1,    0.001020,   20.000000,40012.519531,    0.000603,        16777216
017,         1,       1,    0.001140,   20.000000,40001.941406,    0.000660,        67108864
018, 126550017,    3863,  952.296509,   20.000000,39053.738281,    1.098593,          262144
018,         1,       1,    0.000460,   20.000000,40001.941406,    0.000273,         2097152
018,         1,       1,    0.000443,   20.000000,40008.011719,    0.000290,        16777216
018,         1,       1,    0.001150,   20.000000,39999.933594,    0.000780,        67108864
019,         1,       1,    0.000727,   20.000000,40012.542969,    0.000373,          262144
019,         1,       1,    0.000650,   20.000000,40000.640625,    0.000513,         2097152
019,         1,       1,    0.000867,   20.000000,40006.562500,    0.000520,        16777216
019,         1,       1,    0.000650,   20.000000,40010.289062,    0.000337,        67108864
020,         1,       1,    0.000963,   20.000000,40007.468750,    0.000700,          262144
020,         1,       1,    0.000860,   20.000000,40009.917969,    0.000623,         2097152
020,         1,       1,    0.000517,   20.000000,40003.789062,    0.000333,        16777216
020,         1,       1,    0.000970,   20.000000,40010.128906,    0.000620,        67108864
021,         1,       1,    0.000520,   20.000000,40007.769531,    0.000280,          262144
021,         1,       1,    0.000477,   20.000000,40010.566406,    0.000277,         2097152
021,         1,       1,    0.001010,   20.000000,40000.566406,    0.000723,        16777216
021,         1,       1,    0.000477,   20.000000,40012.718750,    0.000263,        67108864
022,         1,       1,    0.000527,   20.000000,40008.875000,    0.000370,          262144
022,         1,       1,    0.000477,   20.000000,40006.765625,    0.000330,         2097152
022,         1,       1,    0.000507,   20.000000,40012.296875,    0.000333,        16777216
022,         1,       1,    0.000620,   20.000000,40010.746094,    0.000320,        67108864
023,   2195457,      68,   16.523987,   20.000000,39991.980469,    0.019497,          262144
023,         1,       1,    0.001057,   20.000000,40003.179688,    0.000610,         2097152
023,         1,       1,    0.001047,   20.000000,40009.347656,    0.000553,        16777216
023,         1,       1,    0.001180,   20.000000,40004.925781,    0.000623,        67108864
024,   1736705,      54,   13.072587,   20.000000,39995.863281,    0.018647,          262144
024,         1,       1,    0.000640,   20.000000,40007.972656,    0.000530,         2097152
024,         1,       1,    0.001160,   20.000000,40002.710938,    0.000587,        16777216
024,         1,       1,    0.000790,   20.000000,40007.832031,    0.000353,        67108864
025,  64585729,    1972,  486.069214,   20.000000,39516.488281,    0.614550,          262144
025,         1,       1,    0.000470,   20.000000,40008.050781,    0.000243,         2097152
025,         1,       1,    0.000427,   20.000000,40003.054688,    0.000283,        16777216
025,         1,       1,    0.008497,   20.000000,40001.472656,    0.000753,        67108864
026, 308379649,    9412, 2320.432861,   20.000000,37689.175781,    2.635627,          262144
026,         1,       1,    0.000590,   20.000000,40007.519531,    0.000327,         2097152
026,         1,       1,    0.001060,   20.000000,40007.851562,    0.000680,        16777216
026,         1,       1,    0.000667,   20.000000,40011.074219,    0.000367,        67108864
027,         1,       1,    0.001443,   20.000000,40003.167969,    0.000510,          262144
027,5132779521,   19581,38582.707031,   20.000000, 1421.984253,    8.245657,         2097152
027,         1,       1,    0.000517,   20.000000,40008.890625,    0.000330,        16777216
027,         1,       1,    0.001213,   20.000000,40009.960938,    0.000667,        67108864
028, 285541266,    8715, 2148.938965,   20.000000,37850.500000,    2.699013,          262144
028,         1,       1,    0.000400,   20.000000,40011.156250,    0.000143,         2097152
028,         1,       1,    0.001123,   20.000000,40000.875000,    0.000690,        16777216
