tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
000,     50312,   50312,    0.825085,    1.000000,  503.324738,  494.959198,    3.141390,    5.063529,  495.879242,  485.767456,    1.555066,    2.765340,     50311,               0,000,000,000001
000,     50497,   50497,    0.827286,    1.000000,  503.175415,  495.114410,    3.113587,    4.925268,  495.822235,  486.129547,    1.559600,    2.789854,     50496,               0,000,001,000001
000,     50535,   50535,    0.826087,    1.000000,  502.835724,  495.461639,    3.130435,    4.957824,  495.491882,  486.465027,    1.570358,    2.793208,     50535,               0,000,002,000001
